- * MCU: TEENSY 4.1
- * JANET ID : 3
- * Sensing Started Time : 06:30:35 30/10/2022
- * Voltage Level : 0.0000 V

Timestamp	AccX	AccY	AccZ	Str1	Str2	Str3
415	-1867.207	-1879.890	-865.946	81.979	1008.573	3977.191
416	-1866.744	-1880.623	-865.224	82.025	1008.294	3977.987
417	-1866.584	-1881.082	-864.119	82.206	1008.019	3977.797
418	-1866.894	-1880.787	-863.701	82.131	1007.965	3977.048
419	-1867.278	-1879.985	-863.814	81.731	1008.081	3976.953
420	-1867.079	-1879.584	-863.866	81.296	1008.246	3978.077
421	-1866.655	-1880.044	-863.628	81.061	1008.589	3979.722
422	-1866.525	-1880.726	-863.154	81.122	1009.099	3980.696
423	-1866.743	-1880.977	-863.021	81.166	1009.399	3980.545
424	-1867.129	-1880.851	-863.578	80.826	1009.394	3979.854
425	-1867.259	-1880.575	-864.139	80.307	1009.317	3979.464
426	-1867.190	-1880.203	-864.063	80.159	1008.987	3979.522
427	-1867.228	-1879.919	-863.531	80.560	1008.287	3979.638
428	-1867.233	-1880.110	-863.392	81.150	1007.914	3979.823
429	-1867.014	-1880.667	-864.069	81.526	1008.326	3980.327
430	-1866.757	-1880.912	-864.864	81.608	1008.875	3980.803
431	-1866.709	-1880.585	-864.931	81.524	1008.875	3980.596
432	-1866.673	-1880.127	-864.453	81.570	1008.638	3979.893
433	-1866.534	-1879.933	-864.034	82.050	1008.925	3979.623
434	-1866.332	-1880.089	-863.964	82.665	1009.653	3980.075
435	-1866.303	-1880.510	-864.475	82.846	1010.111	3980.592
436	-1866.751	-1880.806	-865.250	82.613	1009.973	3980.562
437	-1867.196	-1880.568	-865.480	82.474	1009.555	3980.183
438	-1867.155	-1880.155	-864.918	82.664	1009.346	3980.073
439	-1867.044	-1880.167	-864.088	82.838	1009.450	3980.230
440	-1867.043	-1880.518	-863.664	82.564	1009.733	3980.233
441	-1867.113	-1880.788	-863.921	82.018	1010.081	3980.139
442	-1867.281	-1880.836	-864.464	81.753	1010.295	3980.052
443	-1867.378	-1880.726	-864.763	81.896	1010.033	3979.799
444	-1867.125	-1880.458	-864.610	81.918	1009.288	3979.615
445	-1866.650	-1880.188	-864.050	81.353	1008.754	3979.893
446	-1866.441	-1880.093	-863.393	80.568	1008.870	3980.436
447	-1866.428	-1880.092	-862.898	80.196	1009.190	3980.755
448	-1866.437	-1880.166	-862.719	80.286	1009.294	3980.793
449	-1866.554	-1880.428	-863.348	80.497	1009.330	3980.773
450	-1866.574	-1880.689	-864.331	80.564	1009.465	3980.968
451	-1866.535	-1880.429	-864.528	80.450	1009.672	3981.293
452	-1866.824	-1879.714	-864.157	80.251	1009.796	3981.426
453	-1867.208	-1879.408	-863.794	80.199	1009.602	3981.478
454	-1867.304	-1880.009	-863.958	80.357	1009.212	3981.646
455	-1867.089	-1880.785	-864.715	80.371	1009.109	3981.640
456	-1866.995	-1880.791	-865.172	80.011	1009.450	3981.032
457	-1867.146	-1880.164	-864.913	79.725	1010.023	3980.178
458	-1867.080	-1879.759	-864.856	79.942	1010.542	3979.934
459	-1866.685	-1880.048	-865.034	80.399	1010.674	3980.306
460	-1866.328	-1880.628	-864.455	80.623	1010.359	3980.531
461	-1866.443	-1880.848	-863.216	80.394	1010.116	3980.320
462	-1866.982	-1880.617	-862.633	79.818	1010.324	3979.842
463	-1867.129	-1880.326	-863.315	79.354	1010.540	3979.403
464	-1866.765	-1880.184	-864.614	79.407	1010.406	3979.519
465	-1866.752	-1880.029	-865.366	79.626	1010.362	3980.210
466	-1867.347	-1879.929	-865.055	79.402	1010.663	3980.897
467	-1867.776	-1880.250	-863.914	78.726	1010.903	3981.262
468	-1867.377	-1880.903	-862.945	78.044	1010.787	3981.431
469	-1866.462	-1881.110	-862.673	77.592	1010.509	3981.477
470	-1866.186	-1880.351	-862.749	77.377	1010.288	3981.226
471	-1866.841	-1879.346	-863.209	77.462	1010.172	3980.651
472	-1867.320	-1879.388	-864.419	77.923	1010.301	3980.158
473	-1867.023	-1880.490	-865.609	78.522	1010.678	3980.117
474	-1866.583	-1881.317	-865.249	78.796	1011.157	3980.421
475	-1866.603	-1881.079	-863.384	78.730	1011.692	3980.788
476	-1866.879	-1880.288	-861.934	78.720	1012.054	3981.073
477	-1866.980	-1879.819	-862.329	79.010	1011.808	3981.321
478	-1866.941	-1879.998	-864.106	79.372	1011.016	3981.500
479	-1867.064	-1880.410	-865.692	79.294	1010.238	3981.322
480	-1867.354	-1880.574	-866.043	78.718	1009.903	3980.675
481	-1867.465	-1880.524	-865.486	78.291	1009.994	3980.077
482	-1866.985	-1880.469	-864.495	78.420	1010.149	3980.116
483	-1866.329	-1880.362	-863.284	78.744	1010.147	3980.712
484	-1866.454	-1880.170	-862.548	78.747	1010.188	3981.327
485	-1867.028	-1880.184	-863.165	78.247	1010.443	3981.916
486	-1866.856	-1880.551	-864.795	77.522	1010.681	3982.990
487	-1866.346	-1880.852	-865.838	77.086	1010.770	3984.434
488	-1866.545	-1880.673	-865.160	77.266	1010.871	3985.261
489	-1867.038	-1880.190	-863.770	77.737	1010.990	3985.095
490	-1867.101	-1879.837	-863.182	77.793	1011.204	3984.944
491	-1866.803	-1879.902	-863.464	77.306	1011.726	3985.883
492	-1866.516	-1880.379	-863.821	77.055	1012.346	3987.353
493	-1866.896	-1880.749	-863.787	77.630	1012.436	3987.559
494	-1867.669	-1880.510	-863.729	78.492	1011.707	3985.954
495	-1867.599	-1879.962	-864.373	78.802	1010.867	3984.189
496	-1866.856	-1879.869	-864.970	78.432	1010.814	3983.624
497	-1866.735	-1880.359	-864.030	77.893	1011.454	3983.688
498	-1867.401	-1880.782	-862.599	77.611	1011.936	3983.468
499	-1867.672	-1880.797	-862.679	77.623	1011.742	3982.968
500	-1866.930	-1880.575	-863.849	77.899	1011.267	3982.576
501	-1866.240	-1880.348	-864.652	78.618	1011.111	3982.401
502	-1866.670	-1880.306	-864.440	79.545	1011.259	3982.485
503	-1867.421	-1880.314	-863.842	79.910	1011.264	3982.743
504	-1867.316	-1880.186	-864.185	79.772	1010.886	3982.919
505	-1866.544	-1880.199	-865.518	79.770	1010.499	3983.138
506	-1866.150	-1880.426	-866.170	79.915	1010.450	3983.599
507	-1866.636	-1880.401	-865.313	79.942	1010.501	3983.790
508	-1867.173	-1880.039	-864.362	79.916	1010.425	3983.523
509	-1866.969	-1879.922	-864.575	80.002	1010.345	3983.334
510	-1866.451	-1880.362	-865.155	79.898	1010.537	3983.345
511	-1866.469	-1880.978	-864.838	79.355	1010.893	3983.279
512	-1867.024	-1881.121	-863.850	78.818	1011.104	3983.118
513	-1867.235	-1880.558	-863.400	78.762	1011.318	3982.943
514	-1866.946	-1879.900	-863.585	79.176	1011.712	3982.755
515	-1866.854	-1880.036	-863.288	79.841	1011.990	3982.603
516	-1867.240	-1880.841	-862.283	80.448	1011.945	3982.534
517	-1867.440	-1881.185	-861.960	80.721	1011.757	3982.495
518	-1867.044	-1880.621	-863.162	80.552	1011.545	3982.418
519	-1866.738	-1879.947	-864.327	80.292	1011.185	3982.515
520	-1867.063	-1879.821	-864.102	80.360	1010.578	3982.911
521	-1867.353	-1880.119	-864.090	80.599	1010.018	3983.396
522	-1867.263	-1880.467	-864.640	80.623	1010.034	3983.542
523	-1866.803	-1880.583	-864.457	80.271	1010.676	3983.167
524	-1866.335	-1880.535	-864.304	79.893	1011.405	3982.688
525	-1866.637	-1880.404	-864.784	79.858	1011.780	3982.377
526	-1867.226	-1880.151	-865.147	80.128	1012.019	3982.046
527	-1867.165	-1879.951	-865.729	80.561	1012.306	3981.849
528	-1866.680	-1880.072	-866.384	80.955	1012.339	3981.981
529	-1866.305	-1880.446	-865.614	81.017	1012.023	3981.934
530	-1866.278	-1880.717	-863.525	80.700	1011.596	3981.374
531	-1866.523	-1880.641	-862.234	80.277	1011.294	3980.817
532	-1866.667	-1880.220	-863.007	80.119	1011.306	3980.862
533	-1866.841	-1879.780	-864.485	80.384	1011.580	3981.215
534	-1867.410	-1879.777	-864.596	80.759	1011.680	3981.332
535	-1867.697	-1880.234	-863.870	80.838	1011.435	3981.321
536	-1866.873	-1880.816	-864.074	80.572	1011.213	3981.488
537	-1866.028	-1881.109	-864.014	80.296	1011.318	3981.699
538	-1866.396	-1880.871	-862.581	80.287	1011.626	3981.648
539	-1867.530	-1880.338	-861.501	80.471	1011.770	3981.412
540	-1868.048	-1879.990	-862.130	80.697	1011.527	3981.330
541	-1867.435	-1880.047	-863.850	80.963	1011.186	3981.580
542	-1866.753	-1880.378	-865.479	81.211	1011.127	3981.896
543	-1866.511	-1880.652	-865.604	81.220	1011.294	3981.833
544	-1866.348	-1880.508	-864.170	80.920	1011.192	3981.575
545	-1866.349	-1880.160	-862.949	80.640	1010.571	3981.719
546	-1866.618	-1880.156	-863.260	80.809	1009.876	3982.066
547	-1867.015	-1880.363	-864.696	81.338	1009.626	3981.894
548	-1867.130	-1880.341	-865.984	81.752	1009.802	3981.301
549	-1866.739	-1880.183	-866.393	81.752	1010.036	3981.115
550	-1866.382	-1880.236	-865.935	81.525	1010.222	3981.551
551	-1866.489	-1880.574	-864.852	81.246	1010.428	3981.968
552	-1866.921	-1880.831	-863.770	80.651	1010.533	3981.877
553	-1867.316	-1880.597	-863.513	79.883	1010.434	3981.404
554	-1867.118	-1880.069	-863.924	79.559	1010.184	3981.143
555	-1866.725	-1879.964	-864.205	79.928	1009.914	3981.513
556	-1867.142	-1880.479	-864.111	80.572	1009.767	3982.211
557	-1867.670	-1880.966	-863.778	80.810	1009.962	3982.487
558	-1867.148	-1880.838	-863.398	80.459	1010.539	3982.239
559	-1866.339	-1880.240	-863.193	79.742	1011.123	3982.050
560	-1866.215	-1879.820	-862.948	78.818	1011.327	3981.937
561	-1866.541	-1879.942	-862.696	77.884	1011.065	3981.394
562	-1866.887	-1880.356	-863.156	77.461	1010.379	3980.779
563	-1866.935	-1880.655	-864.376	77.902	1009.252	3980.732
564	-1866.678	-1880.707	-865.320	78.812	1008.029	3981.157
565	-1866.631	-1880.555	-865.411	79.375	1007.581	3981.818
566	-1866.881	-1880.240	-865.168	79.281	1008.250	3982.268
567	-1866.823	-1879.887	-865.091	79.037	1009.162	3981.878
568	-1866.467	-1879.732	-865.050	79.221	1009.176	3981.016
569	-1866.543	-1880.043	-864.794	79.825	1008.467	3980.593
570	-1867.053	-1880.708	-864.570	80.509	1008.247	3980.764
571	-1867.058	-1881.055	-864.945	81.032	1008.831	3981.098
572	-1866.532	-1880.682	-865.767	81.330	1009.297	3981.297
573	-1866.527	-1880.050	-865.886	81.419	1009.102	3981.493
574	-1867.116	-1879.898	-864.556	81.417	1008.826	3981.935
575	-1867.403	-1880.265	-862.556	81.338	1009.121	3982.548
576	-1867.015	-1880.618	-861.436	80.991	1009.832	3983.004
577	-1866.556	-1880.705	-861.715	80.269	1010.392	3982.830
578	-1866.855	-1880.619	-862.459	79.557	1010.614	3982.130
579	-1867.611	-1880.525	-862.934	79.470	1010.617	3981.693
580	-1867.885	-1880.612	-863.515	79.917	1010.480	3981.852
581	-1867.395	-1880.786	-864.360	80.253	1010.169	3982.072
582	-1866.899	-1880.691	-864.468	80.307	1009.754	3981.677
583	-1867.092	-1880.372	-863.497	80.378	1009.490	3980.742
584	-1867.328	-1880.261	-862.918	80.591	1009.551	3980.219
585	-1866.933	-1880.395	-863.989	80.655	1009.913	3980.683
586	-1866.343	-1880.424	-865.945	80.198	1010.293	3981.520
587	-1866.184	-1880.229	-866.973	79.515	1010.373	3981.811
588	-1866.481	-1880.057	-866.291	79.275	1010.109	3981.150
589	-1866.511	-1880.105	-864.940	79.574	1009.809	3980.022
590	-1866.049	-1880.287	-864.350	79.971	1009.868	3979.551
591	-1865.898	-1880.405	-864.370	80.052	1010.223	3980.157
592	-1866.560	-1880.392	-864.065	79.830	1010.393	3981.100
593	-1867.473	-1880.363	-863.743	79.731	1010.129	3981.520
594	-1867.520	-1880.376	-864.350	80.009	1009.685	3981.393
595	-1866.745	-1880.382	-865.326	80.477	1009.421	3981.353
596	-1866.647	-1880.354	-864.913	80.738	1009.351	3981.766
597	-1867.456	-1880.286	-862.737	80.575	1009.195	3982.160
598	-1867.751	-1880.273	-860.782	79.998	1008.888	3981.790
599	-1867.044	-1880.415	-860.949	79.260	1008.749	3980.701
600	-1866.372	-1880.559	-862.471	78.766	1008.932	3979.849
601	-1866.628	-1880.414	-863.479	78.725	1009.280	3979.793
602	-1867.272	-1880.061	-863.855	78.936	1009.714	3979.897
603	-1867.224	-1879.886	-864.231	79.194	1010.301	3979.372
604	-1866.349	-1880.032	-864.446	79.402	1010.767	3978.388
605	-1865.820	-1880.289	-863.921	79.419	1010.615	3977.770
606	-1866.406	-1880.379	-862.994	79.249	1009.814	3977.945
607	-1867.152	-1880.188	-863.219	79.127	1008.962	3978.587
608	-1866.968	-1879.912	-865.277	79.293	1008.634	3979.298
609	-1866.504	-1879.924	-867.224	79.668	1008.755	3979.942
610	-1866.809	-1880.298	-867.048	80.056	1008.970	3980.420
611	-1867.465	-1880.620	-865.225	80.450	1009.216	3980.590
612	-1867.397	-1880.524	-863.623	80.765	1009.467	3980.378
613	-1866.725	-1880.218	-863.139	80.949	1009.436	3979.843
614	-1866.457	-1880.134	-863.432	81.177	1009.131	3979.298
615	-1866.799	-1880.342	-863.730	81.446	1009.169	3979.275
616	-1867.090	-1880.495	-864.078	81.495	1009.754	3979.757
617	-1866.703	-1880.434	-865.060	81.093	1010.208	3980.038
618	-1866.130	-1880.389	-865.621	80.340	1010.258	3979.766
619	-1866.454	-1880.399	-864.383	79.667	1010.391	3979.254
620	-1867.427	-1880.316	-862.313	79.431	1010.706	3978.688
621	-1867.598	-1880.296	-861.530	79.559	1010.771	3978.177
622	-1866.846	-1880.471	-862.591	79.619	1010.404	3978.004
623	-1866.692	-1880.590	-864.137	79.353	1009.905	3978.287
624	-1867.611	-1880.314	-864.793	79.035	1009.621	3978.914
625	-1868.231	-1879.812	-864.558	79.078	1009.717	3979.648
626	-1867.646	-1879.757	-864.008	79.466	1010.003	3980.200
627	-1866.562	-1880.191	-863.359	79.917	1010.097	3980.383
628	-1865.936	-1880.531	-862.705	80.255	1009.839	3980.269
629	-1866.161	-1880.530	-862.462	80.496	1009.196	3980.127
630	-1866.633	-1880.342	-863.522	80.649	1008.321	3980.016
631	-1866.648	-1880.195	-865.761	80.807	1007.832	3979.863
632	-1866.715	-1880.268	-867.382	81.178	1008.003	3979.847
633	-1867.028	-1880.414	-867.254	81.653	1008.364	3980.015
634	-1867.069	-1880.432	-866.125	81.770	1008.592	3980.069
635	-1866.657	-1880.468	-864.824	81.343	1008.863	3979.986
636	-1866.091	-1880.668	-863.668	80.694	1009.124	3980.143
637	-1866.350	-1880.867	-863.185	80.122	1008.987	3980.746
638	-1867.459	-1880.748	-863.633	79.809	1008.736	3981.538
639	-1867.970	-1880.325	-864.191	79.869	1008.866	3982.000
640	-1867.450	-1880.031	-864.212	80.105	1009.154	3981.913
641	-1866.815	-1880.118	-863.730	80.319	1009.179	3981.776
642	-1866.552	-1880.561	-862.899	80.497	1008.900	3981.942
643	-1866.589	-1880.888	-862.304	80.525	1008.412	3982.069
644	-1866.709	-1880.515	-862.560	80.356	1008.171	3981.996
645	-1866.530	-1879.905	-862.610	80.276	1008.666	3981.650
646	-1866.567	-1879.915	-862.525	80.623	1009.415	3981.019
647	-1867.159	-1880.499	-863.948	81.221	1009.638	3980.545
648	-1867.418	-1880.804	-865.904	81.499	1009.401	3980.502
649	-1867.055	-1880.427	-866.340	81.464	1009.057	3980.631
650	-1866.744	-1879.957	-865.521	81.546	1008.695	3980.588
651	-1866.899	-1879.976	-864.409	81.674	1008.634	3980.545
652	-1866.980	-1880.319	-863.397	81.642	1009.128	3980.958
653	-1866.586	-1880.528	-863.313	81.718	1009.903	3981.697
654	-1866.366	-1880.448	-864.499	82.096	1010.555	3982.142
655	-1866.558	-1880.279	-865.711	82.358	1010.861	3981.963
656	-1866.648	-1880.300	-865.939	82.004	1010.620	3981.487
657	-1866.471	-1880.392	-865.476	81.211	1009.966	3981.258
658	-1866.051	-1880.181	-864.521	80.801	1009.479	3981.301
659	-1865.961	-1879.918	-863.272	81.240	1009.323	3981.223
660	-1866.652	-1880.205	-862.693	81.978	1009.197	3980.981
661	-1867.415	-1880.868	-863.127	82.192	1009.049	3980.998
662	-1867.689	-1881.137	-863.909	81.837	1009.081	3981.456
663	-1867.538	-1880.661	-864.378	81.440	1009.263	3982.025
664	-1867.384	-1879.998	-864.465	81.344	1009.382	3982.430
665	-1867.613	-1879.847	-864.017	81.435	1009.346	3982.638
666	-1867.683	-1880.249	-863.163	81.540	1009.312	3982.671
667	-1867.187	-1880.639	-862.465	81.630	1009.408	3982.599
668	-1866.686	-1880.571	-862.273	81.709	1009.610	3982.537
669	-1866.355	-1880.311	-862.989	81.967	1009.952	3982.669
670	-1866.212	-1880.201	-864.732	82.391	1010.212	3982.935
671	-1866.293	-1880.155	-866.202	82.520	1009.972	3983.102
672	-1866.252	-1879.986	-866.077	82.236	1009.312	3983.016
673	-1866.256	-1879.926	-864.907	82.031	1008.767	3982.705
674	-1866.605	-1880.322	-864.001	82.106	1008.603	3982.460
675	-1866.872	-1880.969	-864.014	82.073	1008.967	3982.364
676	-1866.850	-1881.139	-864.820	81.765	1009.773	3982.177
677	-1866.918	-1880.444	-865.745	81.595	1010.348	3981.999
678	-1867.211	-1879.578	-866.072	81.845	1010.295	3982.258
679	-1867.407	-1879.590	-865.515	82.190	1009.846	3982.980
680	-1867.127	-1880.481	-864.379	82.235	1009.463	3983.599
681	-1866.472	-1881.187	-863.163	82.028	1009.574	3983.533
682	-1866.133	-1880.920	-862.267	81.912	1010.199	3982.648
683	-1866.402	-1880.088	-862.043	81.943	1010.966	3981.532
684	-1866.851	-1879.652	-862.734	81.875	1011.178	3980.911
685	-1866.978	-1879.934	-863.818	81.748	1010.409	3980.763
686	-1866.763	-1880.389	-864.283	81.724	1009.197	3980.637
687	-1866.648	-1880.417	-863.894	81.704	1008.477	3980.677
688	-1866.729	-1880.163	-863.272	81.646	1008.490	3981.223
689	-1866.774	-1880.150	-863.092	81.717	1008.603	3981.802
690	-1866.865	-1880.353	-863.476	82.104	1008.537	3981.790
691	-1867.045	-1880.336	-864.070	82.659	1008.741	3981.296
692	-1867.024	-1880.115	-864.904	82.898	1009.213	3980.765
693	-1866.580	-1880.105	-866.114	82.649	1009.445	3980.479
694	-1865.900	-1880.373	-866.672	82.217	1009.270	3980.422
695	-1865.666	-1880.623	-865.515	81.937	1009.014	3980.402
696	-1866.102	-1880.582	-863.495	81.759	1009.075	3980.424
697	-1866.614	-1880.296	-862.550	81.442	1009.412	3980.450
698	-1866.802	-1880.133	-863.454	81.098	1009.702	3980.340
699	-1866.751	-1880.329	-865.228	81.098	1009.956	3980.228
700	-1866.866	-1880.624	-866.209	81.254	1010.442	3980.378
701	-1867.439	-1880.538	-865.510	81.049	1010.994	3980.697
702	-1867.967	-1880.225	-863.798	80.743	1011.058	3980.737
703	-1867.804	-1880.301	-862.471	81.053	1010.614	3980.427
704	-1867.273	-1880.813	-862.082	81.868	1010.261	3980.323
705	-1867.105	-1881.074	-862.507	82.247	1010.106	3980.517
706	-1867.206	-1880.578	-863.485	81.844	1009.732	3980.434
707	-1867.089	-1879.852	-864.455	81.370	1009.099	3979.928
708	-1866.653	-1879.785	-864.921	81.454	1008.579	3979.491
709	-1866.266	-1880.381	-864.672	81.935	1008.618	3979.588
710	-1866.157	-1880.882	-863.802	82.282	1009.360	3980.020
711	-1866.033	-1880.830	-862.987	82.090	1010.170	3980.383
712	-1865.957	-1880.441	-863.043	81.442	1010.190	3980.484
713	-1866.187	-1880.136	-863.952	80.998	1009.531	3980.072
714	-1866.689	-1880.098	-865.299	81.256	1009.015	3979.275
715	-1867.328	-1880.289	-866.680	81.833	1009.038	3978.568
716	-1867.447	-1880.543	-867.177	82.149	1009.400	3978.227
717	-1866.940	-1880.763	-865.914	82.088	1009.679	3978.366
718	-1866.790	-1880.885	-863.556	81.699	1009.671	3979.030
719	-1867.029	-1880.605	-862.133	81.198	1009.589	3979.898
720	-1867.202	-1879.850	-862.915	81.019	1009.646	3980.334
721	-1867.371	-1879.413	-864.747	81.186	1009.918	3980.088
722	-1867.357	-1880.044	-865.688	81.207	1010.497	3979.668
723	-1867.029	-1881.153	-865.234	80.723	1011.032	3979.546
724	-1866.624	-1881.505	-863.999	80.048	1011.128	3979.925
725	-1866.340	-1880.804	-862.611	79.931	1010.993	3980.725
726	-1866.313	-1879.881	-861.747	80.489	1010.965	3981.426
727	-1866.599	-1879.765	-862.022	80.753	1010.974	3981.514
728	-1866.964	-1880.623	-863.501	80.113	1010.803	3981.040
729	-1867.030	-1881.393	-865.536	79.183	1010.552	3980.579
730	-1866.769	-1881.053	-866.553	78.653	1010.435	3980.516
731	-1866.650	-1880.119	-865.514	78.733	1010.611	3980.701
732	-1866.747	-1879.771	-863.648	79.217	1011.131	3980.788
733	-1866.631	-1880.193	-862.751	79.553	1011.523	3980.577
734	-1866.542	-1880.654	-862.946	79.389	1011.384	3980.086
735	-1866.768	-1880.692	-863.749	78.949	1011.142	3979.563
736	-1866.996	-1880.569	-864.887	78.778	1011.242	3979.291
737	-1867.079	-1880.465	-865.762	79.249	1011.567	3979.389
738	-1866.976	-1880.238	-865.926	79.908	1011.803	3979.685
739	-1866.886	-1880.005	-865.137	79.763	1011.662	3979.811
740	-1867.140	-1880.040	-863.460	78.628	1011.392	3979.497
741	-1867.364	-1880.433	-862.120	77.406	1011.756	3978.980
742	-1867.126	-1880.918	-862.692	76.938	1012.852	3978.623
743	-1866.591	-1881.024	-864.590	77.074	1013.740	3978.544
744	-1866.451	-1880.640	-865.617	77.158	1013.603	3978.901
745	-1867.177	-1880.243	-864.879	76.989	1012.685	3979.687
746	-1867.861	-1880.302	-863.774	76.789	1011.871	3980.499
747	-1867.357	-1880.610	-863.788	76.627	1011.813	3981.062
748	-1866.324	-1880.615	-864.298	76.499	1012.296	3981.448
749	-1866.268	-1880.176	-864.002	76.620	1012.362	3981.599
750	-1867.149	-1879.871	-863.381	76.985	1011.610	3981.271
751	-1867.504	-1880.244	-863.915	77.219	1010.738	3980.466
752	-1866.664	-1880.811	-865.565	77.296	1010.424	3979.758
753	-1865.669	-1880.750	-866.248	77.620	1010.697	3979.707
754	-1865.757	-1880.181	-864.596	78.194	1011.132	3980.190
755	-1866.657	-1879.952	-862.059	78.508	1011.169	3980.669
756	-1866.943	-1880.261	-861.130	78.407	1010.777	3980.852
757	-1866.126	-1880.655	-862.971	78.327	1010.271	3980.952
758	-1866.071	-1880.918	-865.439	78.409	1010.004	3981.029
759	-1867.492	-1880.877	-866.072	78.303	1010.173	3980.860
760	-1868.414	-1880.438	-865.798	78.003	1010.456	3980.442
761	-1867.838	-1879.782	-866.006	77.784	1010.517	3980.069
762	-1866.784	-1879.471	-865.282	77.581	1010.503	3979.968
763	-1866.797	-1879.945	-863.001	77.219	1010.645	3980.081
764	-1867.586	-1880.769	-861.369	76.820	1010.883	3980.162
765	-1867.321	-1881.164	-862.391	76.747	1011.088	3979.932
766	-1866.165	-1880.780	-865.276	77.042	1011.197	3979.428
767	-1865.786	-1879.993	-867.053	77.193	1011.142	3979.068
768	-1866.880	-1879.632	-865.947	76.921	1010.933	3979.290
769	-1868.102	-1880.044	-863.525	76.703	1010.766	3979.917
770	-1867.625	-1880.688	-862.233	76.878	1010.902	3980.411
771	-1866.202	-1880.885	-862.723	77.032	1011.269	3980.436
772	-1865.564	-1880.637	-863.821	76.891	1011.627	3980.074
773	-1866.066	-1880.343	-863.716	76.866	1011.938	3979.932
774	-1866.851	-1880.192	-863.455	77.147	1012.156	3980.221
775	-1867.225	-1880.183	-864.541	77.400	1012.117	3980.558
776	-1867.501	-1880.263	-865.344	77.469	1011.791	3980.901
777	-1867.786	-1880.306	-864.613	77.554	1011.284	3981.632
