- * MCU: TEENSY 4.1
- * JANET ID : 3
- * Sensing Started Time : 06:30:35 30/10/2022
- * Voltage Level : 0.0000 V

Timestamp	AccX	AccY	AccZ	Str1	Str2	Str3
11882	-1867.741	-1879.224	-862.299	95.510	1034.648	3983.379
11883	-1866.336	-1878.925	-862.586	95.707	1034.410	3983.071
11884	-1865.456	-1879.148	-862.257	95.882	1034.769	3982.951
11885	-1866.419	-1879.414	-861.493	95.944	1035.006	3982.866
11886	-1867.922	-1879.361	-861.667	95.897	1034.937	3982.810
11887	-1867.919	-1879.158	-862.986	96.093	1035.149	3982.901
11888	-1866.900	-1879.198	-864.129	96.610	1035.879	3982.895
11889	-1866.742	-1879.622	-863.208	97.015	1036.438	3982.498
11890	-1867.762	-1879.914	-860.616	97.024	1036.134	3982.049
11891	-1868.658	-1879.585	-859.512	96.758	1035.332	3982.011
11892	-1868.164	-1879.080	-861.593	96.543	1034.892	3982.225
11893	-1867.076	-1879.149	-864.629	96.526	1034.700	3982.197
11894	-1867.199	-1879.577	-865.838	96.516	1034.074	3981.786
11895	-1867.869	-1879.611	-865.352	96.448	1033.345	3981.369
11896	-1867.305	-1879.415	-864.987	96.531	1033.369	3981.317
11897	-1866.156	-1879.557	-864.831	96.636	1033.842	3981.563
11898	-1865.880	-1879.775	-863.677	96.480	1033.764	3981.749
11899	-1866.569	-1879.583	-862.145	96.146	1033.109	3981.735
11900	-1867.382	-1879.077	-862.273	95.983	1032.522	3981.630
11901	-1867.318	-1878.774	-864.165	96.329	1032.327	3981.355
11902	-1866.743	-1879.050	-865.731	97.044	1032.588	3980.809
11903	-1866.964	-1879.553	-864.651	97.497	1033.176	3980.448
11904	-1867.761	-1879.567	-861.268	97.228	1033.742	3980.772
11905	-1868.081	-1878.982	-858.813	96.443	1034.098	3981.659
11906	-1867.670	-1878.530	-859.223	95.654	1034.304	3982.536
11907	-1867.187	-1878.913	-861.380	95.107	1034.331	3982.719
11908	-1867.301	-1879.861	-863.257	94.866	1033.998	3982.150
11909	-1867.604	-1880.309	-863.799	95.005	1033.392	3981.438
11910	-1867.183	-1879.837	-863.224	95.348	1033.052	3980.831
11911	-1866.166	-1879.157	-862.505	95.510	1033.387	3980.347
11912	-1865.553	-1878.938	-862.063	95.541	1034.084	3980.276
11913	-1865.902	-1879.044	-861.885	95.734	1034.532	3980.677
11914	-1866.526	-1879.068	-862.466	95.880	1034.504	3981.169
11915	-1866.616	-1879.057	-864.364	95.500	1034.267	3981.421
11916	-1866.565	-1879.251	-866.320	94.749	1034.226	3981.524
11917	-1866.941	-1879.471	-866.118	94.352	1034.323	3981.832
11918	-1867.450	-1879.295	-863.785	94.708	1034.216	3982.332
11919	-1867.557	-1878.696	-861.602	95.504	1034.206	3982.447
11920	-1866.933	-1878.323	-861.405	96.075	1034.454	3981.871
11921	-1866.361	-1878.796	-862.670	95.987	1034.446	3981.140
11922	-1866.836	-1879.648	-863.560	95.190	1034.238	3980.805
11923	-1867.428	-1879.979	-863.647	94.263	1034.310	3980.670
11924	-1867.086	-1879.724	-863.561	94.125	1034.508	3980.707
11925	-1866.465	-1879.594	-863.087	94.758	1034.417	3981.589
11926	-1866.525	-1879.927	-861.977	95.275	1034.228	3983.360
11927	-1867.275	-1880.200	-860.989	95.102	1034.330	3984.945
11928	-1867.856	-1879.806	-861.062	94.604	1034.638	3985.706
11929	-1867.827	-1879.031	-862.142	94.648	1034.875	3985.895
11930	-1867.666	-1878.758	-863.061	95.377	1034.982	3985.941
11931	-1867.722	-1879.269	-863.376	96.071	1034.942	3985.911
11932	-1867.716	-1879.764	-863.712	96.086	1034.658	3985.541
11933	-1867.284	-1879.473	-863.946	95.623	1034.237	3984.878
11934	-1866.808	-1878.936	-863.412	95.404	1033.917	3984.378
11935	-1866.880	-1879.027	-862.499	95.710	1033.800	3984.387
11936	-1867.084	-1879.583	-862.252	96.196	1033.850	3984.624
11937	-1866.832	-1879.880	-863.019	96.379	1034.011	3984.611
11938	-1866.424	-1879.580	-864.266	96.181	1034.192	3984.204
11939	-1866.585	-1879.029	-864.912	95.979	1034.087	3983.712
11940	-1867.353	-1878.893	-864.326	96.029	1033.379	3983.596
11941	-1867.724	-1879.341	-863.249	95.999	1032.440	3983.852
11942	-1867.234	-1879.898	-862.832	95.444	1032.110	3984.031
11943	-1866.685	-1880.102	-863.077	94.731	1032.569	3983.967
11944	-1866.813	-1880.055	-863.249	94.627	1033.119	3983.933
11945	-1867.471	-1880.062	-863.111	95.130	1033.253	3983.976
11946	-1867.774	-1880.022	-863.370	95.734	1033.112	3983.774
11947	-1867.304	-1879.711	-864.007	96.086	1032.937	3983.281
11948	-1866.720	-1879.381	-863.552	96.282	1032.767	3982.987
11949	-1866.479	-1879.432	-861.820	96.592	1032.768	3983.153
11950	-1866.322	-1879.784	-860.729	96.843	1033.105	3983.473
11951	-1866.033	-1879.889	-861.298	96.738	1033.420	3983.531
11952	-1865.925	-1879.500	-862.585	96.308	1033.202	3983.234
11953	-1866.334	-1879.100	-863.414	95.935	1032.517	3983.001
11954	-1866.878	-1879.173	-863.591	96.042	1031.991	3983.207
11955	-1866.944	-1879.505	-863.626	96.580	1032.179	3983.575
11956	-1866.698	-1879.565	-863.601	97.048	1032.991	3983.189
11957	-1866.670	-1879.124	-862.881	97.003	1033.784	3981.498
11958	-1866.919	-1878.646	-862.147	96.596	1034.016	3979.581
11959	-1867.271	-1878.830	-862.997	96.576	1033.693	3978.866
11960	-1867.137	-1879.549	-864.928	97.361	1033.176	3979.219
11961	-1866.359	-1880.016	-866.086	98.357	1032.892	3979.581
11962	-1866.067	-1879.911	-865.435	98.686	1032.983	3979.468
11963	-1866.704	-1879.672	-863.525	98.266	1033.217	3979.296
11964	-1867.222	-1879.645	-862.203	97.633	1033.212	3979.575
11965	-1867.073	-1879.721	-862.287	97.076	1033.041	3980.011
11966	-1866.877	-1879.733	-862.741	96.619	1033.147	3979.755
11967	-1867.237	-1879.713	-862.952	96.436	1033.620	3979.006
11968	-1867.939	-1879.818	-862.992	96.637	1034.058	3979.244
11969	-1868.193	-1879.998	-862.737	97.005	1034.024	3981.211
11970	-1867.518	-1879.962	-862.456	97.200	1033.660	3983.789
11971	-1866.775	-1879.608	-862.347	97.228	1033.451	3985.198
11972	-1867.097	-1879.217	-861.884	97.438	1033.319	3985.049
11973	-1867.960	-1879.083	-861.166	97.986	1032.986	3984.386
11974	-1868.047	-1879.202	-861.473	98.604	1032.963	3984.040
11975	-1867.079	-1879.350	-862.868	98.672	1033.812	3983.956
11976	-1866.226	-1879.356	-863.955	98.057	1034.821	3983.880
11977	-1866.594	-1879.251	-863.904	97.452	1034.849	3983.793
11978	-1867.413	-1879.228	-863.234	97.408	1034.133	3983.572
11979	-1867.302	-1879.324	-863.163	97.751	1033.707	3983.034
11980	-1866.537	-1879.430	-863.963	97.933	1033.711	3982.626
11981	-1866.291	-1879.530	-864.421	97.668	1033.676	3982.827
11982	-1866.843	-1879.681	-864.037	97.354	1033.617	3983.059
11983	-1867.480	-1879.881	-864.173	97.524	1033.853	3982.335
11984	-1867.371	-1880.036	-865.461	97.925	1034.236	3980.616
11985	-1866.706	-1879.933	-866.039	98.053	1034.231	3979.076
11986	-1866.682	-1879.530	-864.312	97.867	1033.827	3978.559
11987	-1867.477	-1879.193	-861.628	97.385	1033.678	3978.654
11988	-1867.510	-1879.241	-860.705	96.783	1033.935	3978.724
11989	-1866.510	-1879.559	-862.232	96.534	1033.899	3978.695
11990	-1866.196	-1879.753	-863.950	96.782	1033.420	3978.734
11991	-1867.072	-1879.637	-863.638	97.025	1033.192	3978.858
11992	-1867.812	-1879.437	-862.084	97.041	1033.548	3979.087
11993	-1867.341	-1879.333	-861.354	97.169	1033.915	3979.496
11994	-1866.149	-1879.361	-861.765	97.534	1033.668	3979.984
11995	-1865.828	-1879.532	-862.061	97.780	1033.141	3980.287
11996	-1866.954	-1879.706	-861.878	97.595	1033.076	3980.230
11997	-1867.873	-1879.719	-862.422	97.188	1033.481	3979.980
11998	-1867.201	-1879.662	-864.181	96.860	1033.756	3980.064
11999	-1866.149	-1879.676	-865.680	96.628	1033.587	3980.766
12000	-1866.437	-1879.666	-865.354	96.414	1033.182	3981.726
12001	-1867.423	-1879.471	-863.510	96.286	1032.803	3982.539
12002	-1867.342	-1879.274	-862.258	96.359	1032.716	3982.941
12003	-1866.416	-1879.403	-863.077	96.440	1033.106	3982.575
12004	-1866.292	-1879.796	-864.693	96.467	1033.594	3981.372
12005	-1867.239	-1879.921	-864.884	96.761	1033.541	3980.053
12006	-1868.010	-1879.378	-864.060	97.148	1032.945	3979.537
12007	-1867.629	-1878.704	-863.761	96.995	1032.389	3979.805
12008	-1866.647	-1878.742	-863.443	96.282	1032.311	3979.997
12009	-1866.720	-1879.510	-862.422	95.622	1032.638	3979.823
12010	-1867.771	-1880.148	-861.215	95.444	1033.085	3979.854
12011	-1867.987	-1880.070	-860.948	95.743	1033.539	3980.310
12012	-1867.022	-1879.564	-862.233	96.220	1033.862	3980.692
12013	-1866.494	-1879.221	-863.815	96.751	1033.988	3980.800
12014	-1867.188	-1879.212	-863.626	97.222	1034.077	3980.793
12015	-1867.766	-1879.319	-862.230	97.313	1034.248	3980.827
12016	-1867.142	-1879.454	-861.819	96.987	1034.419	3980.973
12017	-1866.149	-1879.735	-862.571	96.451	1034.526	3981.134
12018	-1866.076	-1880.084	-862.995	95.864	1034.600	3981.074
12019	-1866.934	-1880.036	-862.922	95.448	1034.407	3980.735
12020	-1867.514	-1879.434	-863.691	95.517	1033.847	3980.427
12021	-1867.128	-1878.951	-865.252	96.228	1033.380	3980.425
12022	-1866.582	-1879.252	-865.785	97.129	1033.269	3980.601
12023	-1866.790	-1879.983	-864.682	97.400	1033.303	3980.768
12024	-1867.334	-1880.099	-862.873	96.848	1033.424	3980.864
12025	-1867.384	-1879.331	-861.807	96.193	1033.690	3980.741
12026	-1866.995	-1878.702	-862.368	96.087	1033.908	3980.402
12027	-1866.891	-1879.106	-863.774	96.349	1033.751	3980.272
12028	-1867.277	-1879.765	-864.370	96.384	1033.175	3980.753
12029	-1867.353	-1879.379	-863.794	96.199	1032.764	3981.420
12030	-1866.842	-1878.421	-862.995	96.498	1032.987	3981.400
12031	-1866.503	-1878.214	-862.170	97.449	1033.523	3980.640
12032	-1866.784	-1878.805	-860.869	98.090	1033.628	3980.059
12033	-1867.069	-1879.274	-860.230	97.725	1033.077	3980.389
12034	-1866.571	-1879.210	-861.993	97.065	1032.358	3981.276
12035	-1865.958	-1879.105	-864.295	97.111	1032.089	3981.856
12036	-1866.413	-1879.361	-864.449	97.715	1032.429	3982.013
12037	-1867.521	-1879.628	-863.378	98.194	1032.981	3982.019
12038	-1867.668	-1879.336	-862.661	98.486	1033.208	3981.916
12039	-1866.631	-1878.745	-862.039	98.688	1032.922	3981.805
12040	-1866.054	-1878.841	-861.947	98.630	1032.525	3981.732
12041	-1866.553	-1879.760	-862.748	98.332	1032.552	3981.479
12042	-1867.099	-1880.302	-863.633	98.099	1032.981	3980.709
12043	-1867.180	-1879.755	-864.309	97.983	1033.201	3979.495
12044	-1867.150	-1878.996	-864.577	97.779	1032.927	3978.541
12045	-1867.293	-1878.992	-863.752	97.708	1032.660	3978.630
12046	-1867.413	-1879.614	-862.502	98.057	1032.890	3979.760
12047	-1867.234	-1880.193	-862.361	98.356	1033.533	3980.917
12048	-1866.961	-1880.228	-862.941	98.121	1034.133	3981.273
12049	-1867.058	-1879.661	-863.132	97.690	1034.224	3981.243
12050	-1867.259	-1879.113	-863.780	97.583	1033.777	3981.693
12051	-1867.180	-1879.293	-864.950	97.748	1033.299	3982.571
12052	-1866.899	-1879.878	-864.643	97.866	1033.274	3982.860
12053	-1866.749	-1879.972	-862.704	97.923	1033.653	3982.186
12054	-1866.917	-1879.342	-861.181	98.045	1033.911	3981.357
12055	-1867.177	-1878.611	-861.022	97.965	1033.696	3981.092
12056	-1867.158	-1878.528	-862.033	97.449	1033.362	3981.081
12057	-1866.845	-1879.285	-863.688	96.947	1033.238	3980.749
12058	-1866.521	-1880.153	-864.287	96.871	1033.120	3980.293
12059	-1866.439	-1880.143	-862.928	97.034	1033.050	3980.470
12060	-1866.624	-1879.423	-861.489	97.069	1033.387	3981.257
12061	-1866.961	-1878.918	-861.665	96.952	1034.003	3981.659
12062	-1867.178	-1878.898	-862.723	96.953	1034.163	3981.224
12063	-1867.202	-1879.154	-863.574	97.193	1033.573	3980.586
12064	-1867.316	-1879.631	-863.923	97.538	1033.043	3980.334
12065	-1867.360	-1880.114	-863.745	97.835	1033.336	3980.390
12066	-1866.993	-1880.053	-863.532	97.965	1033.911	3980.629
12067	-1866.752	-1879.403	-863.488	97.890	1033.826	3980.933
12068	-1867.072	-1878.848	-863.264	97.916	1033.217	3981.040
12069	-1867.369	-1878.857	-862.964	98.233	1032.752	3980.919
12070	-1867.300	-1879.349	-863.215	98.286	1032.626	3980.754
12071	-1867.113	-1879.903	-864.093	97.604	1032.723	3980.689
12072	-1866.756	-1879.982	-864.584	96.783	1032.908	3980.829
12073	-1866.593	-1879.477	-863.761	96.658	1033.071	3980.982
12074	-1866.803	-1878.951	-862.231	97.063	1033.099	3980.825
12075	-1867.009	-1878.975	-861.672	97.232	1033.077	3980.468
12076	-1867.033	-1879.453	-862.513	97.049	1033.259	3980.539
12077	-1866.970	-1879.751	-863.495	96.738	1033.712	3981.315
12078	-1866.883	-1879.608	-863.592	96.317	1034.351	3982.260
12079	-1866.860	-1879.369	-862.899	96.048	1034.971	3982.633
12080	-1867.011	-1879.297	-862.289	96.277	1035.263	3982.216
12081	-1867.127	-1879.313	-862.358	96.777	1035.251	3981.495
12082	-1867.013	-1879.419	-862.759	97.199	1035.278	3981.155
12083	-1866.780	-1879.813	-862.797	97.491	1035.516	3981.217
12084	-1866.754	-1880.254	-862.780	97.505	1035.858	3981.080
12085	-1867.025	-1880.092	-863.481	97.253	1036.147	3980.600
12086	-1867.205	-1879.320	-864.570	97.162	1036.157	3980.424
12087	-1867.024	-1878.845	-864.776	97.321	1035.772	3980.936
12088	-1866.841	-1879.176	-863.597	97.389	1035.404	3981.526
12089	-1866.723	-1879.761	-862.132	97.389	1035.485	3981.570
12090	-1866.727	-1879.853	-861.861	97.642	1035.735	3981.385
12091	-1867.220	-1879.329	-862.954	98.122	1035.764	3981.582
12092	-1867.606	-1878.788	-864.189	98.237	1035.664	3982.001
12093	-1866.975	-1878.932	-864.175	97.755	1035.604	3981.991
12094	-1866.107	-1879.485	-863.287	97.097	1035.640	3981.615
12095	-1866.238	-1879.641	-862.953	96.596	1035.674	3981.543
12096	-1866.801	-1879.368	-863.305	96.365	1035.465	3981.830
12097	-1866.684	-1879.373	-863.274	96.581	1035.038	3981.963
12098	-1866.531	-1879.950	-862.225	97.157	1034.707	3981.910
12099	-1867.083	-1880.350	-861.382	97.720	1034.794	3981.853
12100	-1867.322	-1879.799	-862.445	98.131	1035.240	3981.703
12101	-1866.724	-1878.836	-864.561	98.367	1035.541	3981.381
12102	-1865.956	-1878.701	-864.793	98.323	1035.288	3981.000
12103	-1865.860	-1879.535	-862.225	97.995	1034.722	3980.993
12104	-1866.850	-1880.235	-859.839	97.674	1034.343	3981.748
12105	-1867.665	-1880.057	-860.848	97.544	1034.306	3982.820
12106	-1867.044	-1879.328	-864.328	97.468	1034.531	3983.097
12107	-1866.027	-1878.829	-866.204	97.203	1035.070	3982.274
12108	-1866.302	-1879.063	-864.633	96.818	1035.829	3981.376
12109	-1867.408	-1879.696	-862.206	96.590	1036.319	3981.110
12110	-1867.517	-1879.807	-861.747	96.607	1036.341	3981.145
12111	-1866.522	-1879.264	-862.653	96.787	1036.265	3981.031
12112	-1866.095	-1879.081	-862.921	96.997	1036.199	3980.796
12113	-1866.747	-1879.703	-862.437	97.083	1035.891	3981.086
12114	-1867.426	-1880.128	-862.950	97.120	1035.493	3982.424
12115	-1867.394	-1879.562	-864.712	97.206	1035.306	3984.316
12116	-1866.857	-1878.668	-865.210	97.043	1035.153	3985.796
12117	-1866.549	-1878.684	-863.099	96.397	1034.773	3986.542
12118	-1866.867	-1879.810	-860.743	95.661	1034.298	3986.839
12119	-1867.253	-1880.647	-861.206	95.601	1034.085	3986.878
12120	-1867.136	-1879.842	-864.342	96.295	1034.337	3986.837
12121	-1866.818	-1878.279	-866.415	96.806	1034.818	3986.588
12122	-1866.854	-1878.034	-864.568	96.588	1035.008	3985.518
12123	-1867.288	-1879.544	-861.509	96.236	1034.958	3983.646
12124	-1867.137	-1880.869	-861.132	96.228	1035.162	3982.013
12125	-1866.303	-1880.273	-862.823	96.224	1035.480	3981.319
12126	-1866.275	-1878.554	-863.721	95.940	1035.217	3981.211
12127	-1867.411	-1877.995	-863.505	95.514	1034.550	3981.250
12128	-1868.349	-1879.217	-863.625	95.181	1034.630	3981.313
12129	-1867.846	-1880.403	-864.511	95.091	1035.582	3981.380
12130	-1866.572	-1879.997	-864.570	95.156	1036.090	3981.405
12131	-1866.287	-1878.740	-862.665	95.302	1035.469	3981.434
12132	-1866.901	-1878.439	-860.695	95.545	1034.536	3981.631
12133	-1866.988	-1879.520	-861.209	95.634	1034.155	3981.810
12134	-1866.426	-1880.438	-863.193	95.360	1034.336	3981.585
12135	-1866.628	-1879.723	-863.836	95.051	1034.603	3981.094
12136	-1867.918	-1878.450	-863.464	95.122	1034.575	3980.850
12137	-1868.199	-1878.763	-863.638	95.400	1034.205	3980.825
12138	-1866.920	-1880.330	-864.239	95.385	1033.766	3980.611
12139	-1866.233	-1880.727	-863.774	95.056	1033.726	3980.309
12140	-1866.926	-1879.246	-861.669	94.806	1034.022	3980.529
12141	-1867.695	-1878.022	-860.159	94.841	1034.081	3981.325
12142	-1867.530	-1878.901	-862.335	95.045	1033.709	3982.013
12143	-1866.552	-1880.785	-866.824	95.163	1033.329	3982.032
12144	-1865.774	-1881.021	-868.372	94.855	1033.342	3981.670
12145	-1866.187	-1879.142	-865.071	94.064	1033.690	3981.667
12146	-1867.255	-1877.455	-860.717	93.393	1034.254	3982.170
12147	-1867.384	-1877.826	-859.385	93.489	1034.968	3982.643
12148	-1866.389	-1879.499	-861.122	94.042	1035.503	3982.966
12149	-1866.082	-1880.361	-863.350	94.275	1035.492	3983.768
12150	-1867.517	-1879.504	-864.089	94.244	1035.035	3985.166
12151	-1868.751	-1878.362	-863.935	94.673	1034.541	3986.210
12152	-1867.907	-1878.818	-864.022	95.547	1034.184	3986.210
12153	-1866.426	-1880.283	-863.119	95.821	1033.833	3985.525
12154	-1866.228	-1880.616	-860.175	94.935	1033.403	3984.986
12155	-1867.135	-1879.462	-857.482	93.751	1033.018	3985.129
12156	-1867.841	-1878.539	-858.087	93.463	1033.012	3985.936
12157	-1867.355	-1878.949	-862.121	93.919	1033.333	3986.821
12158	-1866.252	-1879.807	-866.483	94.038	1033.549	3986.933
12159	-1866.235	-1879.862	-867.395	93.588	1033.431	3986.007
12160	-1867.330	-1879.254	-864.357	93.213	1033.019	3984.583
12161	-1867.557	-1879.105	-861.392	93.231	1032.563	3983.653
12162	-1866.301	-1879.943	-861.714	93.538	1032.312	3983.942
12163	-1865.425	-1880.731	-863.924	93.910	1032.343	3984.880
12164	-1866.336	-1880.138	-865.564	94.141	1032.549	3985.361
12165	-1867.829	-1878.692	-866.207	94.315	1032.705	3985.174
12166	-1868.053	-1878.301	-866.501	94.584	1032.628	3984.959
12167	-1867.118	-1879.421	-866.252	94.590	1032.340	3985.144
12168	-1866.434	-1880.395	-864.213	94.004	1032.057	3985.575
12169	-1866.578	-1879.873	-860.637	93.155	1031.995	3985.888
12170	-1866.935	-1878.609	-858.487	92.607	1032.049	3985.810
12171	-1867.036	-1878.423	-859.913	92.508	1031.912	3985.567
12172	-1866.953	-1879.617	-863.052	92.747	1031.704	3985.620
12173	-1867.071	-1880.617	-864.548	93.408	1031.785	3985.737
12174	-1867.426	-1880.248	-863.558	94.356	1032.277	3985.560
12175	-1867.475	-1879.133	-861.630	94.939	1033.112	3985.347
12176	-1867.276	-1878.664	-860.376	94.715	1033.880	3985.386
12177	-1867.300	-1879.285	-860.586	94.000	1034.002	3985.494
12178	-1867.361	-1880.002	-862.034	93.567	1033.483	3985.432
12179	-1867.380	-1879.783	-863.736	93.705	1032.813	3985.087
12180	-1867.435	-1879.096	-865.039	93.866	1032.367	3984.521
12181	-1867.177	-1879.054	-865.775	93.684	1032.258	3983.929
12182	-1866.604	-1879.567	-865.473	93.559	1032.384	3983.434
12183	-1866.237	-1879.578	-863.999	93.910	1032.572	3983.251
12184	-1866.302	-1878.948	-862.205	94.440	1032.763	3983.445
12185	-1866.384	-1878.774	-861.505	94.637	1032.989	3983.787
12186	-1866.248	-1879.551	-862.860	94.509	1033.302	3984.256
12187	-1866.412	-1880.219	-865.206	94.200	1033.581	3984.893
12188	-1867.027	-1879.729	-866.057	93.617	1033.664	3985.355
12189	-1867.648	-1878.691	-864.654	93.088	1033.706	3985.597
12190	-1868.034	-1878.590	-862.981	93.108	1033.989	3985.999
12191	-1867.882	-1879.691	-862.608	93.497	1034.459	3986.538
12192	-1867.301	-1880.633	-862.614	93.508	1034.673	3986.637
12193	-1867.028	-1880.277	-861.696	92.865	1034.422	3986.298
12194	-1867.188	-1879.230	-860.710	92.258	1034.145	3986.167
12195	-1867.224	-1878.896	-861.259	92.453	1034.201	3986.321
12196	-1866.814	-1879.647	-862.962	93.339	1034.368	3986.350
12197	-1866.232	-1880.421	-863.802	94.064	1034.383	3986.234
12198	-1866.114	-1880.156	-862.937	94.037	1034.231	3986.016
12199	-1866.423	-1879.283	-861.568	93.734	1034.141	3985.305
12200	-1866.642	-1879.090	-861.243	93.985	1034.308	3983.799
12201	-1866.703	-1879.809	-862.470	94.664	1034.643	3981.971
12202	-1866.836	-1880.310	-864.407	95.032	1034.753	3980.649
12203	-1867.147	-1879.831	-865.646	94.794	1034.332	3980.228
12204	-1867.397	-1879.045	-865.819	94.219	1033.603	3980.689
12205	-1867.147	-1878.940	-865.382	93.826	1033.082	3981.351
12206	-1866.528	-1879.468	-864.523	93.975	1032.845	3981.296
12207	-1866.194	-1879.816	-863.413	94.474	1032.622	3980.601
12208	-1866.445	-1879.512	-862.562	94.799	1032.478	3980.130
12209	-1866.907	-1879.068	-862.670	94.640	1032.608	3980.277
12210	-1867.114	-1879.234	-863.920	94.344	1032.850	3980.713
12211	-1866.993	-1879.771	-864.961	94.398	1032.865	3981.009
12212	-1866.687	-1879.816	-864.204	94.688	1032.764	3980.987
12213	-1866.525	-1879.295	-862.147	94.858	1032.928	3980.755
12214	-1866.797	-1879.046	-860.682	94.938	1033.418	3980.666
12215	-1867.138	-1879.525	-860.726	94.961	1033.789	3980.998
12216	-1867.141	-1880.129	-861.544	94.706	1033.503	3981.775
12217	-1867.098	-1880.029	-862.132	94.203	1032.513	3982.700
12218	-1867.175	-1879.316	-862.371	93.944	1031.471	3983.262
12219	-1867.024	-1878.901	-862.560	94.311	1031.075	3983.171
12220	-1866.588	-1879.287	-862.767	94.945	1031.416	3982.917
12221	-1866.241	-1879.890	-862.672	95.084	1032.014	3982.999
12222	-1866.263	-1879.909	-862.130	94.581	1032.322	3982.910
12223	-1866.610	-1879.397	-861.917	94.149	1032.310	3982.082
