- * MCU: TEENSY 4.1
- * JANET ID : 3
- * Sensing Started Time : 06:30:35 30/10/2022
- * Voltage Level : 0.0000 V

Timestamp	AccX	AccY	AccZ	Str1	Str2	Str3
13839	-1866.340	-1879.853	-863.400	86.711	1016.550	3980.584
13840	-1866.457	-1880.262	-863.280	87.556	1016.005	3980.676
13841	-1866.438	-1879.952	-863.727	88.310	1015.536	3980.229
13842	-1866.236	-1879.205	-864.296	88.008	1015.344	3979.775
13843	-1866.099	-1879.060	-864.651	87.316	1015.451	3979.659
13844	-1866.288	-1879.787	-864.643	87.339	1015.673	3979.742
13845	-1866.560	-1880.381	-864.260	87.805	1015.895	3979.717
13846	-1866.575	-1880.012	-863.764	87.856	1016.232	3979.288
13847	-1866.532	-1879.169	-863.334	87.460	1016.591	3978.615
13848	-1866.464	-1878.828	-863.080	87.133	1016.704	3978.796
13849	-1866.436	-1879.269	-863.090	86.981	1016.554	3980.633
13850	-1866.711	-1879.908	-863.314	86.649	1016.368	3983.033
13851	-1866.970	-1879.991	-863.372	86.240	1016.294	3984.110
13852	-1866.858	-1879.523	-862.997	86.213	1016.336	3983.716
13853	-1866.591	-1879.186	-862.487	86.352	1016.443	3983.237
13854	-1866.462	-1879.366	-862.299	86.120	1016.557	3983.498
13855	-1866.379	-1879.679	-862.506	85.600	1016.773	3984.019
13856	-1866.464	-1879.654	-862.850	85.219	1017.094	3984.050
13857	-1866.941	-1879.523	-863.164	85.211	1017.115	3983.506
13858	-1867.324	-1879.726	-863.672	85.557	1016.719	3982.993
13859	-1867.079	-1880.015	-864.323	86.025	1016.489	3982.988
13860	-1866.588	-1879.879	-864.743	86.145	1016.638	3983.101
13861	-1866.478	-1879.457	-864.694	85.665	1016.732	3982.917
13862	-1866.707	-1879.354	-864.324	85.105	1016.561	3982.888
13863	-1866.784	-1879.778	-863.997	85.134	1016.224	3983.449
13864	-1866.408	-1880.237	-863.943	85.679	1015.980	3984.087
13865	-1865.919	-1880.159	-863.924	86.169	1016.125	3984.246
13866	-1865.830	-1879.596	-863.779	86.337	1016.608	3984.186
13867	-1866.072	-1879.153	-863.779	86.275	1017.083	3984.315
13868	-1866.290	-1879.301	-863.840	86.036	1017.312	3984.578
13869	-1866.426	-1879.784	-863.650	85.618	1017.249	3984.659
13870	-1866.563	-1879.915	-863.031	85.275	1017.214	3984.412
13871	-1866.717	-1879.522	-862.261	85.383	1017.649	3984.023
13872	-1866.878	-1879.156	-862.143	85.683	1018.258	3983.772
13873	-1866.963	-1879.297	-862.852	85.444	1018.274	3983.801
13874	-1866.960	-1879.682	-863.483	84.772	1017.595	3983.962
13875	-1867.031	-1879.703	-863.271	84.625	1016.940	3984.101
13876	-1867.106	-1879.423	-862.502	85.262	1016.900	3984.207
13877	-1867.028	-1879.420	-862.272	85.954	1017.318	3984.028
13878	-1866.912	-1879.767	-863.212	86.070	1017.530	3983.658
13879	-1866.841	-1879.991	-864.558	85.662	1017.111	3983.659
13880	-1866.846	-1879.826	-865.249	85.245	1016.312	3984.076
13881	-1866.812	-1879.517	-865.048	85.170	1015.686	3984.399
13882	-1866.475	-1879.463	-864.356	85.300	1015.496	3984.374
13883	-1866.072	-1879.756	-863.693	85.299	1015.697	3984.202
13884	-1866.080	-1880.068	-863.481	85.238	1016.108	3984.284
13885	-1866.265	-1879.969	-863.795	85.296	1016.468	3984.693
13886	-1866.308	-1879.505	-864.267	85.169	1016.544	3984.977
13887	-1866.403	-1879.236	-864.641	84.629	1016.257	3984.792
13888	-1866.659	-1879.462	-864.548	84.151	1015.875	3984.272
13889	-1866.852	-1879.805	-863.695	84.351	1015.857	3983.958
13890	-1866.908	-1879.853	-862.780	85.105	1016.313	3984.189
13891	-1866.996	-1879.779	-862.717	85.472	1016.914	3984.546
13892	-1867.011	-1879.861	-863.042	84.975	1017.307	3984.571
13893	-1866.825	-1879.818	-862.959	84.347	1017.295	3984.290
13894	-1866.737	-1879.464	-862.758	84.573	1016.957	3983.763
13895	-1866.747	-1879.189	-862.721	85.515	1016.563	3983.089
13896	-1866.547	-1879.347	-862.932	86.225	1016.291	3982.721
13897	-1866.301	-1879.836	-863.283	86.323	1016.276	3983.009
13898	-1866.231	-1880.179	-863.255	86.267	1016.570	3983.628
13899	-1866.351	-1879.900	-862.984	86.343	1016.806	3983.774
13900	-1866.618	-1879.249	-863.307	86.248	1016.600	3983.148
13901	-1866.784	-1878.997	-864.120	85.929	1016.089	3982.455
13902	-1866.698	-1879.395	-864.828	85.789	1015.920	3982.632
13903	-1866.651	-1879.903	-865.044	85.942	1016.526	3983.619
13904	-1866.806	-1879.922	-864.557	85.990	1017.365	3984.507
13905	-1866.760	-1879.515	-863.847	85.625	1017.574	3984.996
13906	-1866.447	-1879.295	-863.657	85.244	1017.309	3985.198
13907	-1866.316	-1879.582	-863.642	85.476	1017.291	3984.845
13908	-1866.295	-1879.905	-863.310	86.112	1017.620	3984.097
13909	-1866.283	-1879.856	-863.369	86.385	1017.981	3983.796
13910	-1866.508	-1879.689	-863.774	86.096	1018.186	3984.187
13911	-1866.652	-1879.705	-863.592	85.550	1018.133	3984.669
13912	-1866.546	-1879.808	-862.763	84.986	1017.788	3984.778
13913	-1866.630	-1879.807	-861.967	84.488	1017.196	3984.630
13914	-1866.858	-1879.720	-861.819	84.151	1016.648	3984.433
13915	-1867.007	-1879.727	-862.602	84.183	1016.541	3984.231
13916	-1867.148	-1879.914	-863.649	84.557	1016.665	3984.142
13917	-1867.061	-1880.038	-864.079	84.863	1016.461	3984.063
13918	-1866.842	-1879.788	-863.888	84.917	1016.114	3983.941
13919	-1866.869	-1879.381	-863.661	84.906	1016.274	3984.197
13920	-1866.754	-1879.310	-863.508	84.833	1016.773	3984.818
13921	-1866.323	-1879.620	-863.403	84.696	1016.953	3985.075
13922	-1866.136	-1879.849	-863.574	84.783	1016.798	3984.652
13923	-1866.166	-1879.597	-863.969	85.176	1016.749	3983.886
13924	-1866.141	-1879.035	-864.279	85.556	1016.902	3982.723
13925	-1866.285	-1878.838	-864.297	85.809	1017.140	3980.913
13926	-1866.602	-1879.416	-863.980	86.033	1017.516	3979.027
13927	-1866.703	-1880.226	-863.565	86.059	1017.787	3978.064
13928	-1866.425	-1880.336	-863.278	85.816	1017.692	3978.191
13929	-1866.184	-1879.782	-863.175	85.522	1017.585	3978.718
13930	-1866.455	-1879.432	-863.273	85.392	1017.806	3979.038
13931	-1867.015	-1879.566	-863.418	85.492	1018.044	3979.228
13932	-1867.260	-1879.801	-863.400	85.857	1017.867	3979.712
13933	-1866.982	-1879.935	-863.281	86.466	1017.455	3980.442
13934	-1866.553	-1879.932	-863.227	87.113	1017.326	3980.874
13935	-1866.356	-1879.759	-863.162	87.359	1017.636	3980.729
13936	-1866.491	-1879.492	-863.021	87.000	1018.075	3980.162
13937	-1866.725	-1879.304	-863.038	86.375	1018.328	3979.600
13938	-1866.596	-1879.405	-863.368	85.977	1018.355	3979.456
13939	-1866.260	-1879.828	-863.817	85.977	1018.211	3979.727
13940	-1866.292	-1880.190	-864.142	86.133	1017.909	3980.075
13941	-1866.472	-1880.007	-864.321	86.165	1017.616	3980.453
13942	-1866.590	-1879.368	-864.243	86.047	1017.669	3981.147
13943	-1866.984	-1879.009	-863.941	85.916	1018.071	3981.968
13944	-1867.340	-1879.474	-863.845	85.890	1018.328	3982.227
13945	-1867.119	-1880.294	-864.099	85.977	1018.117	3981.773
13946	-1866.528	-1880.544	-864.417	86.076	1017.616	3981.172
13947	-1866.111	-1880.001	-864.526	86.136	1017.074	3980.884
13948	-1866.235	-1879.299	-864.138	86.244	1016.638	3980.840
13949	-1866.652	-1879.134	-863.256	86.486	1016.433	3980.830
13950	-1866.712	-1879.542	-862.540	86.669	1016.416	3980.767
13951	-1866.402	-1880.015	-862.546	86.346	1016.565	3980.653
13952	-1866.236	-1880.109	-862.977	85.490	1016.943	3980.518
13953	-1866.467	-1879.773	-863.350	84.884	1017.332	3980.326
13954	-1866.963	-1879.289	-863.497	85.259	1017.379	3980.118
13955	-1867.357	-1879.087	-863.420	86.357	1017.241	3980.045
13956	-1867.350	-1879.322	-863.348	87.356	1017.405	3979.954
13957	-1867.022	-1879.746	-863.395	87.791	1017.888	3979.535
13958	-1866.735	-1880.029	-863.343	87.624	1018.197	3979.025
13959	-1866.681	-1879.957	-863.254	87.040	1018.037	3978.861
13960	-1866.746	-1879.534	-863.470	86.427	1017.355	3979.256
13961	-1866.734	-1879.085	-863.840	86.199	1016.314	3980.054
13962	-1866.623	-1879.071	-864.035	86.724	1015.522	3980.751
13963	-1866.515	-1879.589	-864.200	87.813	1015.544	3980.997
13964	-1866.339	-1880.107	-864.355	88.426	1016.229	3980.870
13965	-1866.150	-1880.054	-864.179	87.712	1016.697	3980.705
13966	-1866.197	-1879.527	-863.711	86.200	1016.421	3980.561
13967	-1866.408	-1879.167	-863.318	85.139	1015.761	3980.464
13968	-1866.494	-1879.338	-863.263	84.990	1015.389	3981.120
13969	-1866.311	-1879.818	-863.588	85.394	1015.446	3982.917
13970	-1866.168	-1880.100	-864.008	85.847	1015.520	3984.598
13971	-1866.405	-1879.815	-863.897	85.983	1015.426	3984.874
13972	-1866.744	-1879.275	-863.097	85.724	1015.522	3984.246
13973	-1866.857	-1879.156	-862.440	85.390	1016.003	3983.809
13974	-1866.708	-1879.548	-862.578	85.330	1016.530	3983.932
13975	-1866.461	-1879.941	-863.120	85.659	1016.616	3984.173
13976	-1866.489	-1879.946	-863.510	86.322	1016.194	3983.910
13977	-1866.719	-1879.605	-863.639	87.004	1015.764	3983.312
13978	-1866.722	-1879.246	-863.573	87.284	1015.643	3983.128
13979	-1866.586	-1879.216	-863.513	87.013	1015.668	3983.502
13980	-1866.722	-1879.566	-863.636	86.377	1015.650	3983.894
13981	-1866.967	-1880.026	-863.833	85.764	1015.561	3983.841
13982	-1866.921	-1880.282	-864.077	85.556	1015.365	3983.419
13983	-1866.805	-1880.181	-864.490	85.815	1015.206	3983.054
13984	-1866.852	-1879.824	-864.723	86.201	1015.447	3982.970
13985	-1866.935	-1879.509	-864.353	86.300	1015.859	3983.238
13986	-1866.987	-1879.520	-863.766	86.106	1015.787	3983.760
13987	-1866.876	-1879.848	-863.587	86.160	1015.470	3983.974
13988	-1866.592	-1880.159	-863.780	86.726	1015.671	3983.356
13989	-1866.508	-1880.144	-863.884	87.224	1016.226	3982.432
13990	-1866.714	-1879.792	-863.626	87.000	1016.225	3982.255
13991	-1866.825	-1879.404	-863.199	86.381	1015.563	3982.967
13992	-1866.750	-1879.367	-863.069	86.132	1015.064	3983.777
13993	-1866.713	-1879.678	-863.257	86.361	1015.159	3983.870
13994	-1866.741	-1879.915	-863.200	86.625	1015.691	3982.955
13995	-1866.813	-1879.787	-862.796	86.618	1016.250	3981.595
13996	-1866.893	-1879.478	-862.689	86.303	1016.176	3980.444
13997	-1866.862	-1879.341	-863.102	85.799	1015.428	3979.720
13998	-1866.785	-1879.457	-863.556	85.380	1014.820	3979.671
13999	-1866.820	-1879.655	-863.774	85.346	1014.941	3980.439
14000	-1866.886	-1879.780	-863.816	85.740	1015.650	3981.452
14001	-1866.794	-1879.793	-863.745	86.342	1016.383	3981.714
14002	-1866.622	-1879.781	-863.771	86.821	1016.550	3981.011
14003	-1866.595	-1879.844	-864.079	86.802	1016.031	3980.273
14004	-1866.695	-1879.929	-864.437	86.305	1015.396	3980.039
14005	-1866.727	-1879.885	-864.534	86.075	1015.220	3980.002
14006	-1866.569	-1879.694	-864.275	86.424	1015.382	3979.979
14007	-1866.382	-1879.587	-863.792	86.743	1015.526	3980.068
14008	-1866.377	-1879.696	-863.417	86.589	1015.712	3980.236
14009	-1866.500	-1879.824	-863.387	86.168	1016.037	3980.340
14010	-1866.667	-1879.810	-863.547	85.931	1016.389	3980.395
14011	-1866.771	-1879.689	-863.605	86.135	1016.631	3980.384
14012	-1866.797	-1879.559	-863.537	86.594	1016.651	3980.303
14013	-1866.853	-1879.558	-863.441	86.824	1016.428	3980.259
14014	-1866.834	-1879.715	-863.391	86.757	1016.161	3980.294
14015	-1866.719	-1879.864	-863.387	86.757	1016.006	3980.503
14016	-1866.714	-1879.873	-863.302	86.936	1015.759	3980.845
14017	-1866.789	-1879.820	-863.117	87.198	1015.494	3980.729
14018	-1866.705	-1879.802	-863.112	87.370	1015.581	3979.679
14019	-1866.510	-1879.818	-863.489	87.343	1015.821	3978.302
14020	-1866.426	-1879.850	-863.950	87.323	1015.677	3977.687
14021	-1866.496	-1879.897	-864.008	87.454	1015.156	3978.206
14022	-1866.622	-1879.887	-863.794	87.486	1014.784	3979.093
14023	-1866.711	-1879.704	-863.760	87.076	1014.914	3979.511
14024	-1866.754	-1879.448	-863.874	86.357	1015.354	3979.567
14025	-1866.776	-1879.373	-863.895	85.942	1015.626	3979.687
14026	-1866.742	-1879.516	-863.870	86.142	1015.588	3979.899
14027	-1866.646	-1879.574	-863.869	86.395	1015.521	3980.061
14028	-1866.578	-1879.411	-863.858	85.950	1015.539	3980.140
14029	-1866.625	-1879.275	-863.801	85.146	1015.562	3980.184
14030	-1866.752	-1879.408	-863.640	85.003	1015.594	3980.393
14031	-1866.766	-1879.755	-863.412	85.498	1015.685	3981.000
14032	-1866.618	-1880.011	-863.247	85.655	1015.859	3981.820
14033	-1866.544	-1879.954	-863.168	85.107	1016.099	3982.263
14034	-1866.715	-1879.760	-863.238	84.387	1016.183	3982.016
14035	-1867.022	-1879.740	-863.438	84.095	1015.941	3981.594
14036	-1867.226	-1879.859	-863.417	84.247	1015.562	3981.563
14037	-1867.137	-1879.936	-863.168	84.430	1015.379	3981.580
14038	-1866.894	-1879.941	-863.194	84.478	1015.407	3981.135
14039	-1866.781	-1879.892	-863.470	84.614	1015.315	3980.565
14040	-1866.771	-1879.691	-863.729	84.828	1014.971	3980.413
14041	-1866.742	-1879.456	-864.394	84.781	1014.737	3980.392
14042	-1866.569	-1879.502	-864.862	84.524	1014.967	3979.952
14043	-1866.367	-1879.798	-864.409	84.528	1015.317	3979.295
14044	-1866.226	-1879.909	-863.511	84.945	1015.237	3979.101
14045	-1866.080	-1879.520	-862.961	85.513	1014.678	3979.529
14046	-1866.106	-1878.948	-863.328	86.008	1014.218	3979.765
14047	-1866.430	-1878.867	-864.558	86.206	1014.497	3979.307
14048	-1866.796	-1879.445	-865.454	86.125	1015.307	3978.963
14049	-1866.822	-1880.106	-865.010	86.084	1015.838	3979.368
14050	-1866.526	-1880.310	-863.531	85.981	1015.764	3979.979
14051	-1866.316	-1880.021	-861.874	85.459	1015.660	3980.286
14052	-1866.299	-1879.478	-861.039	84.566	1015.963	3980.460
14053	-1866.523	-1879.065	-862.067	83.897	1016.279	3980.663
14054	-1866.875	-1879.176	-864.434	83.954	1016.302	3980.780
14055	-1866.900	-1879.757	-865.751	84.617	1016.250	3980.904
14056	-1866.745	-1880.377	-865.118	85.338	1016.278	3981.218
14057	-1866.623	-1880.648	-863.132	85.697	1016.376	3981.402
14058	-1866.595	-1880.295	-860.959	85.626	1016.454	3980.985
14059	-1866.776	-1879.473	-860.587	85.340	1016.303	3980.269
14060	-1866.847	-1878.763	-862.517	85.207	1016.015	3979.904
14061	-1866.796	-1878.756	-865.224	85.621	1015.857	3979.905
14062	-1866.801	-1879.486	-866.951	86.513	1015.810	3980.030
14063	-1866.746	-1880.318	-866.561	87.174	1015.804	3980.429
14064	-1866.626	-1880.516	-864.082	87.092	1015.812	3981.083
14065	-1866.569	-1879.959	-861.461	86.531	1015.682	3981.551
14066	-1866.752	-1879.244	-860.771	86.036	1015.487	3981.426
14067	-1866.977	-1878.928	-862.186	85.832	1015.573	3980.850
14068	-1866.950	-1879.127	-864.767	85.855	1016.044	3980.378
14069	-1866.743	-1879.690	-867.040	85.981	1016.525	3980.339
14070	-1866.513	-1880.223	-866.819	86.211	1016.448	3981.058
14071	-1866.552	-1880.312	-863.856	86.537	1015.730	3982.796
14072	-1866.689	-1879.950	-860.761	86.740	1015.080	3984.853
14073	-1866.545	-1879.463	-859.780	86.616	1015.110	3985.945
14074	-1866.556	-1879.252	-861.231	86.316	1015.718	3985.681
14075	-1866.874	-1879.540	-863.818	86.183	1016.466	3984.903
14076	-1867.102	-1880.046	-865.631	86.319	1016.961	3984.614
14077	-1867.099	-1880.198	-865.759	86.523	1016.918	3985.011
14078	-1866.898	-1879.808	-864.573	86.635	1016.380	3985.745
14079	-1866.653	-1879.345	-862.747	86.694	1015.916	3986.370
14080	-1866.546	-1879.282	-861.238	86.636	1015.984	3986.430
14081	-1866.599	-1879.576	-861.309	86.410	1016.289	3985.781
14082	-1866.635	-1879.825	-863.093	86.232	1016.279	3984.886
14083	-1866.535	-1879.821	-865.359	86.347	1015.881	3984.750
14084	-1866.512	-1879.754	-866.808	86.696	1015.526	3985.733
14085	-1866.547	-1879.760	-866.595	86.927	1015.566	3986.665
14086	-1866.450	-1879.708	-864.772	86.838	1015.955	3985.872
14087	-1866.314	-1879.660	-862.605	86.556	1016.299	3983.220
14088	-1866.220	-1879.750	-861.366	86.240	1016.418	3980.746
14089	-1866.296	-1879.892	-861.646	85.973	1016.510	3979.994
14090	-1866.559	-1879.939	-863.428	85.805	1016.617	3980.254
14091	-1866.797	-1879.847	-865.647	85.735	1016.435	3980.470
14092	-1866.800	-1879.680	-866.492	85.820	1015.944	3980.430
14093	-1866.708	-1879.573	-865.006	86.108	1015.839	3980.305
14094	-1866.732	-1879.652	-862.147	86.495	1016.542	3980.275
14095	-1866.632	-1879.858	-859.907	86.666	1017.373	3980.374
14096	-1866.413	-1879.968	-859.804	86.420	1017.437	3980.412
14097	-1866.508	-1879.888	-861.883	85.942	1016.701	3980.082
14098	-1866.898	-1879.729	-864.686	85.559	1015.994	3979.456
14099	-1867.190	-1879.622	-866.444	85.396	1016.021	3979.002
14100	-1867.060	-1879.589	-866.210	85.387	1016.503	3979.047
14101	-1866.658	-1879.604	-864.254	85.490	1016.773	3979.404
14102	-1866.509	-1879.697	-861.925	85.526	1016.744	3979.658
14103	-1866.624	-1879.807	-860.875	85.276	1016.652	3979.880
14104	-1866.697	-1879.832	-862.048	85.042	1016.578	3980.443
14105	-1866.671	-1879.742	-864.889	85.254	1016.684	3981.162
14106	-1866.702	-1879.573	-867.257	85.648	1017.067	3981.374
14107	-1866.856	-1879.393	-867.208	85.697	1017.394	3981.084
14108	-1866.826	-1879.331	-864.853	85.485	1017.296	3981.072
14109	-1866.471	-1879.486	-862.045	85.540	1016.811	3981.556
14110	-1866.086	-1879.688	-860.556	86.104	1016.315	3981.908
14111	-1866.126	-1879.669	-860.891	86.690	1016.288	3981.765
14112	-1866.669	-1879.470	-862.520	86.650	1016.787	3981.382
14113	-1867.021	-1879.341	-864.483	86.036	1017.502	3981.152
14114	-1866.823	-1879.416	-865.699	85.516	1017.907	3981.194
14115	-1866.476	-1879.591	-865.106	85.474	1017.543	3981.391
14116	-1866.333	-1879.628	-862.711	85.535	1016.647	3981.438
14117	-1866.488	-1879.498	-860.207	85.254	1016.008	3981.143
14118	-1866.614	-1879.415	-859.677	84.762	1016.152	3980.628
14119	-1866.456	-1879.564	-861.642	84.500	1016.780	3980.301
14120	-1866.498	-1879.821	-864.646	84.649	1017.314	3980.527
14121	-1866.956	-1879.915	-866.489	84.939	1017.585	3981.012
14122	-1867.280	-1879.870	-866.187	85.127	1017.662	3981.209
14123	-1866.940	-1879.901	-864.586	85.341	1017.643	3981.079
14124	-1866.219	-1879.978	-862.991	85.602	1017.626	3980.958
14125	-1865.986	-1879.891	-862.026	85.626	1017.485	3981.052
14126	-1866.334	-1879.624	-861.947	85.376	1017.131	3981.270
14127	-1866.615	-1879.425	-863.044	85.144	1016.762	3981.326
14128	-1866.455	-1879.506	-864.929	85.201	1016.532	3981.079
14129	-1866.220	-1879.785	-866.267	85.471	1016.375	3980.795
14130	-1866.497	-1880.015	-865.767	85.712	1016.190	3980.601
14131	-1866.933	-1879.978	-863.605	85.824	1015.959	3980.180
14132	-1866.724	-1879.722	-861.439	85.792	1015.743	3979.506
14133	-1866.145	-1879.586	-860.764	85.678	1015.768	3979.239
14134	-1866.153	-1879.737	-861.752	85.699	1016.202	3979.780
14135	-1866.882	-1879.956	-863.518	85.989	1016.614	3980.498
14136	-1867.398	-1879.970	-865.029	86.365	1016.419	3980.489
14137	-1867.067	-1879.817	-865.521	86.494	1015.769	3979.701
14138	-1866.482	-1879.675	-864.554	86.217	1015.344	3978.965
14139	-1866.383	-1879.579	-862.486	85.789	1015.549	3979.033
14140	-1866.634	-1879.498	-860.690	85.578	1016.148	3979.754
14141	-1866.718	-1879.523	-860.700	85.676	1016.655	3980.342
14142	-1866.584	-1879.751	-862.924	85.832	1016.748	3980.495
14143	-1866.641	-1880.007	-865.918	85.802	1016.538	3980.620
14144	-1867.016	-1879.909	-867.259	85.689	1016.391	3980.906
14145	-1867.178	-1879.533	-865.823	85.819	1016.341	3981.067
14146	-1866.797	-1879.446	-863.029	86.282	1016.268	3981.075
14147	-1866.406	-1879.725	-861.305	86.510	1016.254	3981.131
14148	-1866.540	-1879.994	-861.632	85.962	1016.317	3981.161
14149	-1867.041	-1879.977	-863.337	85.016	1016.266	3980.887
14150	-1867.381	-1879.668	-865.164	84.588	1016.120	3980.220
14151	-1867.110	-1879.371	-866.025	85.090	1016.078	3979.470
14152	-1866.597	-1879.410	-865.262	85.918	1016.144	3979.091
14153	-1866.609	-1879.693	-863.283	86.238	1016.176	3979.179
14154	-1866.752	-1879.842	-861.411	85.879	1016.124	3979.346
14155	-1866.407	-1879.801	-860.948	85.166	1016.071	3979.241
14156	-1866.090	-1879.772	-862.365	84.375	1016.107	3978.853
14157	-1866.345	-1879.742	-864.641	83.789	1016.206	3978.503
14158	-1866.861	-1879.559	-865.856	83.672	1016.387	3978.498
14159	-1867.004	-1879.277	-865.158	84.005	1016.677	3978.736
14160	-1866.630	-1879.280	-863.314	84.360	1016.809	3978.965
14161	-1866.262	-1879.872	-861.657	84.368	1016.729	3979.128
14162	-1866.401	-1880.602	-861.421	84.287	1016.734	3979.248
14163	-1866.885	-1880.538	-862.906	84.404	1016.756	3979.111
14164	-1867.019	-1879.611	-864.757	84.613	1016.622	3978.651
14165	-1866.746	-1878.907	-865.677	84.892	1016.573	3978.496
14166	-1866.640	-1879.150	-865.402	85.316	1016.768	3979.043
14167	-1866.697	-1879.895	-863.976	85.560	1016.969	3979.762
14168	-1866.611	-1880.221	-862.199	85.338	1016.925	3980.128
14169	-1866.414	-1879.816	-861.560	84.925	1016.637	3980.165
14170	-1866.240	-1879.345	-862.681	84.849	1016.399	3980.205
14171	-1866.262	-1879.421	-864.571	85.030	1016.384	3980.534
14172	-1866.480	-1879.666	-865.537	84.815	1016.501	3980.969
14173	-1866.567	-1879.636	-864.780	84.096	1016.660	3981.079
14174	-1866.423	-1879.686	-863.271	83.648	1016.681	3980.831
14175	-1866.311	-1880.004	-862.436	84.066	1016.448	3980.572
14176	-1866.385	-1880.148	-862.445	84.928	1016.310	3980.668
14177	-1866.481	-1879.833	-862.697	85.394	1016.534	3980.931
14178	-1866.571	-1879.392	-863.289	85.314	1016.739	3980.850
14179	-1866.753	-1879.322	-864.323	85.118	1016.477	3980.326
14180	-1866.892	-1879.670	-864.972	84.906	1015.966	3979.817
