- * MCU: TEENSY 4.1
- * JANET ID : 3
- * Sensing Started Time : 06:30:35 30/10/2022
- * Voltage Level : 0.0000 V

Timestamp	AccX	AccY	AccZ	Str1	Str2	Str3
5195	-1866.670	-1879.851	-862.275	93.082	1053.195	3994.045
5196	-1865.989	-1879.243	-862.748	92.936	1053.364	3993.264
5197	-1866.277	-1878.920	-862.694	93.253	1052.914	3992.474
5198	-1866.623	-1879.277	-862.814	93.619	1052.332	3992.132
5199	-1866.024	-1879.856	-863.433	93.834	1052.383	3992.343
5200	-1865.217	-1879.975	-863.390	94.053	1052.969	3992.798
5201	-1865.333	-1879.582	-861.807	94.128	1053.232	3993.027
5202	-1866.186	-1879.181	-860.194	93.642	1052.901	3992.797
5203	-1866.785	-1879.056	-860.724	92.830	1052.528	3992.498
5204	-1866.380	-1879.082	-863.157	92.320	1052.599	3992.685
5205	-1865.659	-1879.151	-865.235	92.415	1052.928	3993.090
5206	-1866.091	-1879.189	-865.504	92.930	1053.162	3993.156
5207	-1867.122	-1879.021	-864.638	93.190	1053.313	3992.865
5208	-1866.869	-1878.696	-863.801	92.656	1053.531	3992.564
5209	-1865.524	-1878.552	-862.977	91.723	1053.877	3992.604
5210	-1864.933	-1878.825	-861.870	91.447	1054.224	3992.876
5211	-1865.640	-1879.335	-861.375	92.150	1054.258	3992.933
5212	-1866.418	-1879.591	-862.423	92.902	1053.925	3992.773
5213	-1866.254	-1879.391	-864.149	92.801	1053.575	3992.786
5214	-1865.704	-1879.036	-864.636	92.325	1053.374	3993.161
5215	-1865.993	-1878.993	-863.049	92.445	1053.233	3993.629
5216	-1867.016	-1879.346	-860.682	93.115	1053.179	3993.750
5217	-1867.400	-1879.664	-859.852	93.397	1053.191	3993.594
5218	-1866.741	-1879.568	-861.450	92.775	1053.000	3993.528
5219	-1866.164	-1879.185	-863.651	91.749	1052.572	3993.509
5220	-1866.457	-1878.894	-864.265	90.927	1052.305	3993.188
5221	-1867.060	-1878.845	-863.884	90.634	1052.413	3992.644
5222	-1866.936	-1878.937	-863.824	91.010	1052.517	3992.370
5223	-1866.022	-1879.149	-863.786	91.676	1052.168	3992.406
5224	-1865.483	-1879.505	-863.317	92.050	1051.601	3992.394
5225	-1865.746	-1879.714	-862.607	92.097	1051.445	3992.267
5226	-1865.996	-1879.379	-861.766	92.281	1051.622	3992.315
5227	-1865.654	-1878.808	-861.839	92.801	1051.479	3992.671
5228	-1865.411	-1878.780	-863.207	93.352	1051.012	3993.180
5229	-1866.075	-1879.249	-864.182	93.355	1050.802	3993.564
5230	-1867.046	-1879.490	-863.718	92.449	1050.918	3993.623
5231	-1867.298	-1879.378	-862.800	91.035	1051.069	3993.389
5232	-1866.964	-1879.178	-862.261	90.111	1051.260	3993.042
5233	-1866.815	-1878.995	-862.204	90.104	1051.369	3992.670
5234	-1867.072	-1878.995	-862.318	90.639	1051.106	3992.206
5235	-1867.140	-1879.056	-862.436	91.200	1050.761	3991.956
5236	-1866.628	-1878.943	-863.289	91.481	1050.921	3992.507
5237	-1866.190	-1878.863	-864.344	91.589	1051.483	3993.535
5238	-1866.206	-1878.965	-864.074	91.694	1051.762	3994.111
5239	-1866.277	-1879.029	-862.971	91.830	1051.534	3993.935
5240	-1866.046	-1879.030	-862.469	91.924	1051.230	3993.259
5241	-1865.474	-1879.033	-862.470	91.789	1051.030	3992.562
5242	-1865.168	-1879.030	-862.926	91.450	1050.714	3992.324
5243	-1865.752	-1879.185	-863.610	91.374	1050.292	3992.569
5244	-1866.546	-1879.498	-863.871	91.800	1050.137	3992.813
5245	-1866.714	-1879.742	-864.140	92.031	1050.483	3992.774
5246	-1866.752	-1879.812	-864.243	91.231	1050.940	3992.878
5247	-1866.976	-1879.678	-863.132	89.871	1050.979	3993.557
5248	-1866.980	-1879.439	-861.725	89.378	1050.611	3994.383
5249	-1866.870	-1879.428	-861.559	90.286	1050.254	3994.473
5250	-1866.668	-1879.686	-862.545	91.454	1050.323	3993.831
5251	-1866.281	-1879.786	-863.910	91.747	1050.763	3993.627
5252	-1866.187	-1879.589	-864.649	91.515	1050.878	3994.880
5253	-1866.221	-1879.376	-864.064	91.494	1050.216	3996.801
5254	-1865.838	-1879.281	-862.882	91.527	1049.364	3997.328
5255	-1865.660	-1879.226	-862.263	91.286	1049.124	3996.041
5256	-1866.000	-1879.165	-862.450	91.155	1049.445	3994.437
5257	-1866.210	-1879.180	-863.347	91.726	1049.959	3993.685
5258	-1866.326	-1879.432	-864.637	92.720	1050.441	3993.837
5259	-1866.538	-1879.759	-865.335	93.451	1050.588	3994.443
5260	-1866.764	-1879.786	-864.554	93.761	1050.328	3995.116
5261	-1867.052	-1879.396	-862.700	93.910	1050.061	3995.655
5262	-1867.036	-1878.895	-861.419	93.986	1050.186	3995.815
5263	-1866.640	-1878.808	-861.767	93.666	1050.549	3995.508
5264	-1866.393	-1879.233	-863.183	92.904	1050.683	3995.081
5265	-1866.352	-1879.613	-864.254	92.377	1050.460	3994.834
5266	-1866.210	-1879.456	-863.991	92.543	1050.160	3994.678
5267	-1866.016	-1879.158	-863.356	93.068	1050.016	3994.392
5268	-1865.851	-1879.298	-863.147	93.413	1050.176	3994.012
5269	-1865.702	-1879.542	-862.856	93.239	1050.866	3993.813
5270	-1865.653	-1879.220	-862.266	92.640	1051.837	3993.795
5271	-1865.882	-1878.555	-862.097	92.124	1052.160	3993.657
5272	-1866.390	-1878.334	-862.829	92.127	1051.375	3993.462
5273	-1866.891	-1878.741	-864.150	92.584	1050.263	3993.498
5274	-1867.034	-1879.258	-865.159	93.186	1049.893	3993.810
5275	-1866.914	-1879.291	-865.056	93.597	1050.474	3994.110
5276	-1866.812	-1878.843	-863.879	93.590	1051.310	3994.236
5277	-1866.601	-1878.595	-862.503	93.338	1051.605	3994.157
5278	-1866.362	-1878.901	-861.748	93.335	1051.232	3993.715
5279	-1866.198	-1879.096	-861.837	93.776	1050.792	3992.968
5280	-1865.957	-1878.737	-862.637	94.321	1050.675	3992.235
5281	-1865.719	-1878.558	-863.604	94.642	1050.707	3991.968
5282	-1865.572	-1879.018	-864.220	94.689	1050.759	3992.419
5283	-1865.486	-1879.560	-864.051	94.488	1050.897	3993.149
5284	-1865.542	-1879.716	-862.466	94.089	1051.016	3993.410
5285	-1866.038	-1879.556	-860.537	93.761	1050.993	3993.201
5286	-1866.780	-1879.308	-860.641	93.796	1050.912	3993.210
5287	-1867.018	-1879.325	-862.958	93.890	1050.721	3993.827
5288	-1866.901	-1879.531	-865.127	93.735	1050.272	3994.435
5289	-1867.125	-1879.291	-865.473	93.594	1049.867	3994.307
5290	-1867.419	-1878.348	-863.930	93.601	1049.936	3993.968
5291	-1867.078	-1877.527	-861.863	93.738	1050.415	3994.011
5292	-1866.195	-1877.908	-861.238	93.993	1050.885	3994.123
5293	-1865.545	-1879.077	-862.145	94.199	1050.909	3994.033
5294	-1865.538	-1879.555	-862.986	94.271	1050.493	3993.965
5295	-1865.707	-1878.938	-863.535	94.272	1050.163	3994.000
5296	-1865.728	-1878.235	-864.340	94.386	1050.317	3993.952
5297	-1865.860	-1878.127	-864.476	94.725	1050.692	3993.751
5298	-1866.049	-1878.444	-862.950	95.193	1050.735	3993.657
5299	-1866.329	-1878.832	-860.992	95.547	1050.388	3993.961
5300	-1866.545	-1878.844	-860.454	95.602	1050.040	3994.441
5301	-1866.414	-1878.482	-861.373	95.371	1050.011	3994.579
5302	-1866.644	-1878.451	-863.019	94.893	1050.252	3994.218
5303	-1867.287	-1878.918	-864.383	94.283	1050.254	3993.676
5304	-1867.594	-1879.140	-864.153	93.951	1049.787	3993.265
5305	-1867.420	-1878.609	-862.546	94.166	1049.276	3993.112
5306	-1866.753	-1877.918	-861.324	94.572	1049.018	3993.257
5307	-1866.031	-1878.210	-861.325	94.870	1048.945	3993.489
5308	-1865.800	-1879.281	-862.166	95.093	1049.007	3993.492
5309	-1865.704	-1879.706	-863.263	95.208	1049.111	3993.270
5310	-1865.533	-1879.099	-863.879	95.173	1049.139	3993.108
5311	-1865.565	-1878.579	-863.895	95.158	1049.246	3993.312
5312	-1865.903	-1878.902	-863.887	95.331	1049.448	3994.036
5313	-1866.194	-1879.362	-863.818	95.473	1049.512	3994.837
5314	-1866.281	-1879.147	-863.256	95.209	1049.477	3995.003
5315	-1866.629	-1878.523	-862.516	94.595	1049.531	3994.701
5316	-1867.131	-1878.238	-862.275	94.232	1049.740	3994.616
5317	-1867.099	-1878.630	-862.966	94.545	1050.038	3994.852
5318	-1866.564	-1879.206	-863.983	95.100	1050.372	3994.829
5319	-1866.249	-1879.229	-864.124	95.122	1050.596	3994.276
5320	-1866.303	-1878.891	-863.206	94.441	1050.547	3993.883
5321	-1866.264	-1879.019	-862.338	93.891	1050.350	3994.358
5322	-1865.879	-1879.585	-862.152	94.387	1050.398	3995.392
5323	-1865.241	-1879.625	-862.084	95.599	1050.784	3996.097
5324	-1865.077	-1878.857	-861.610	96.297	1051.074	3996.049
5325	-1865.824	-1878.300	-861.391	96.085	1050.901	3995.626
5326	-1866.504	-1878.704	-862.503	95.733	1050.524	3995.348
5327	-1866.561	-1879.426	-864.140	95.785	1050.358	3995.085
5328	-1866.713	-1879.457	-864.463	95.968	1050.457	3994.409
5329	-1867.153	-1878.814	-863.151	96.002	1050.686	3993.477
5330	-1867.323	-1878.414	-861.896	96.015	1051.042	3992.953
5331	-1866.944	-1878.651	-862.330	96.053	1051.425	3993.216
5332	-1866.358	-1879.010	-863.729	95.899	1051.534	3993.933
5333	-1865.992	-1879.152	-864.190	95.557	1051.227	3994.569
5334	-1865.936	-1879.160	-863.696	95.460	1050.689	3994.845
5335	-1865.973	-1879.125	-863.554	95.794	1050.251	3994.782
5336	-1865.714	-1879.120	-863.610	96.076	1050.131	3994.795
5337	-1865.386	-1879.122	-863.180	95.781	1050.365	3995.086
5338	-1865.576	-1879.031	-862.597	95.239	1050.965	3995.243
5339	-1865.968	-1879.113	-862.302	95.224	1051.622	3995.086
5340	-1866.030	-1879.692	-862.819	95.644	1051.798	3994.720
5341	-1866.087	-1880.425	-863.916	95.868	1051.565	3994.188
5342	-1866.553	-1880.503	-864.435	95.623	1051.456	3993.775
5343	-1867.088	-1879.783	-863.988	95.065	1051.470	3993.791
5344	-1867.230	-1878.969	-863.104	94.832	1051.256	3994.240
5345	-1866.922	-1878.707	-861.883	95.326	1050.980	3994.745
5346	-1866.526	-1878.953	-860.924	95.798	1051.117	3994.667
5347	-1866.267	-1879.132	-861.249	95.599	1051.570	3994.091
5348	-1865.896	-1878.869	-862.661	95.232	1051.812	3993.881
5349	-1865.444	-1878.414	-863.973	95.216	1051.595	3994.133
5350	-1865.410	-1878.321	-864.162	95.142	1051.170	3994.203
5351	-1865.746	-1878.798	-863.130	94.751	1051.081	3993.939
5352	-1865.895	-1879.419	-862.183	94.533	1051.583	3993.598
5353	-1865.732	-1879.585	-862.499	94.803	1052.207	3993.318
5354	-1865.727	-1879.143	-863.473	95.316	1052.290	3993.151
5355	-1866.420	-1878.505	-863.676	95.671	1052.013	3993.064
5356	-1867.406	-1877.965	-863.398	95.546	1051.945	3992.894
5357	-1867.274	-1877.764	-864.355	94.961	1052.007	3992.580
5358	-1866.447	-1878.185	-865.132	94.586	1051.820	3992.399
5359	-1866.062	-1878.905	-863.686	94.786	1051.407	3992.432
5360	-1866.063	-1879.400	-861.594	94.900	1051.064	3992.282
5361	-1866.203	-1879.436	-860.714	94.483	1050.934	3991.732
5362	-1866.094	-1878.953	-861.112	94.127	1051.052	3990.976
5363	-1865.810	-1878.415	-862.488	94.385	1051.407	3990.361
5364	-1865.819	-1878.627	-863.684	95.032	1051.856	3990.305
5365	-1866.035	-1879.503	-863.763	95.381	1052.042	3990.991
5366	-1866.240	-1880.008	-863.020	95.062	1051.926	3991.946
5367	-1866.264	-1879.600	-861.889	94.477	1051.859	3992.401
5368	-1866.306	-1878.899	-860.995	94.201	1051.971	3992.187
5369	-1866.730	-1878.552	-861.036	94.279	1052.062	3991.801
5370	-1867.263	-1878.575	-862.022	94.440	1051.962	3991.668
5371	-1867.183	-1878.761	-864.303	94.490	1051.708	3991.812
5372	-1866.389	-1879.186	-867.351	94.265	1051.490	3991.938
5373	-1866.026	-1879.737	-867.659	93.853	1051.512	3991.706
5374	-1866.329	-1879.834	-864.462	93.521	1051.756	3991.537
5375	-1866.481	-1879.331	-861.191	93.345	1052.002	3992.027
5376	-1866.046	-1878.770	-860.411	93.225	1052.268	3992.726
5377	-1865.363	-1878.465	-861.786	93.261	1052.656	3992.837
5378	-1865.263	-1878.426	-863.891	93.639	1052.728	3992.408
5379	-1865.699	-1878.847	-865.180	94.232	1052.208	3992.224
5380	-1866.110	-1879.536	-865.055	94.751	1051.702	3992.470
5381	-1866.369	-1879.777	-863.938	94.776	1051.678	3992.293
5382	-1866.551	-1879.332	-862.461	94.069	1051.841	3991.596
5383	-1866.651	-1878.899	-861.407	93.102	1051.890	3991.450
5384	-1866.565	-1878.886	-861.540	92.726	1052.030	3992.197
5385	-1866.218	-1879.015	-862.474	93.259	1052.430	3993.004
5386	-1865.943	-1879.030	-862.840	93.967	1052.662	3993.174
5387	-1865.893	-1878.901	-862.472	93.802	1052.196	3992.846
5388	-1865.895	-1878.901	-862.361	92.923	1051.280	3992.474
5389	-1865.972	-1879.169	-862.596	92.450	1050.719	3992.331
5390	-1865.746	-1879.432	-862.328	92.828	1050.896	3992.476
5391	-1865.276	-1879.433	-861.705	93.437	1051.584	3992.611
5392	-1865.322	-1879.129	-861.540	93.603	1052.441	3992.241
5393	-1865.830	-1878.819	-862.257	93.454	1053.005	3991.507
5394	-1866.264	-1878.958	-863.822	93.422	1052.860	3991.126
5395	-1866.413	-1879.347	-865.184	93.509	1052.180	3991.394
5396	-1866.424	-1879.235	-865.479	93.425	1051.317	3992.002
5397	-1866.636	-1878.666	-865.374	93.140	1050.553	3992.429
5398	-1866.779	-1878.440	-864.814	92.820	1050.242	3992.340
5399	-1866.708	-1878.795	-863.729	92.647	1050.425	3991.897
5400	-1866.327	-1879.079	-862.639	92.775	1050.880	3991.523
5401	-1865.720	-1878.969	-862.183	93.077	1051.277	3991.483
5402	-1865.562	-1878.879	-862.926	93.208	1051.407	3991.775
5403	-1866.023	-1879.140	-864.562	92.971	1051.647	3992.282
5404	-1866.581	-1879.474	-864.982	92.387	1052.430	3992.840
5405	-1866.744	-1879.205	-862.862	91.675	1053.315	3993.180
5406	-1866.613	-1878.468	-859.918	91.487	1053.565	3993.202
5407	-1866.576	-1878.342	-858.769	92.251	1053.191	3993.365
5408	-1866.492	-1879.026	-859.758	93.094	1052.695	3993.966
5409	-1866.402	-1879.395	-861.318	92.945	1052.343	3994.564
5410	-1866.579	-1878.777	-862.260	92.093	1052.248	3994.682
5411	-1866.898	-1877.964	-863.117	91.445	1052.359	3994.278
5412	-1867.192	-1878.164	-864.532	91.444	1052.336	3993.669
5413	-1866.983	-1879.147	-864.901	92.021	1051.993	3993.275
5414	-1865.931	-1879.721	-863.416	92.750	1051.613	3993.297
5415	-1864.830	-1879.329	-861.161	93.190	1051.556	3993.501
5416	-1864.871	-1878.389	-860.143	93.285	1051.750	3993.539
5417	-1865.701	-1877.674	-862.214	93.328	1051.857	3993.437
5418	-1866.091	-1877.824	-866.367	93.680	1051.719	3993.443
5419	-1866.070	-1878.810	-868.814	94.214	1051.749	3993.751
5420	-1866.144	-1879.653	-867.093	94.412	1052.361	3994.264
5421	-1866.481	-1879.624	-862.619	94.003	1053.067	3994.383
5422	-1866.919	-1879.120	-859.294	93.271	1053.131	3994.087
5423	-1866.825	-1878.790	-859.512	92.711	1052.785	3993.934
5424	-1866.556	-1878.610	-861.491	92.457	1052.695	3993.732
5425	-1866.969	-1878.362	-862.872	92.252	1052.809	3993.167
5426	-1867.612	-1878.314	-863.705	92.004	1052.685	3992.894
5427	-1867.490	-1878.901	-864.245	92.200	1052.349	3993.619
5428	-1866.220	-1879.852	-863.472	92.945	1052.259	3994.823
5429	-1865.100	-1880.168	-861.102	93.348	1052.586	3995.287
5430	-1865.632	-1879.458	-858.517	92.791	1052.893	3994.497
5431	-1866.771	-1878.492	-857.879	92.070	1052.875	3993.153
5432	-1866.684	-1878.372	-860.903	92.231	1052.822	3992.398
5433	-1865.613	-1879.104	-865.763	92.874	1052.910	3992.627
5434	-1865.282	-1879.632	-868.041	93.000	1052.867	3993.314
5435	-1866.164	-1879.343	-866.136	92.497	1052.625	3993.784
5436	-1867.177	-1878.733	-862.800	92.028	1052.677	3993.795
5437	-1867.150	-1878.501	-861.065	92.076	1053.207	3993.635
5438	-1866.028	-1878.752	-861.615	92.403	1053.571	3993.420
5439	-1865.511	-1879.081	-863.159	92.438	1053.329	3992.958
5440	-1866.531	-1879.090	-864.901	92.085	1052.873	3992.477
5441	-1867.236	-1879.057	-866.811	91.913	1052.646	3992.626
5442	-1866.486	-1879.485	-868.088	92.150	1052.742	3993.434
5443	-1865.399	-1879.975	-867.025	92.194	1053.061	3994.060
5444	-1865.435	-1879.639	-863.042	91.664	1053.381	3994.029
5445	-1866.458	-1878.805	-858.539	90.959	1053.563	3993.664
5446	-1866.685	-1878.811	-857.523	90.678	1053.521	3993.280
5447	-1865.811	-1879.870	-861.079	91.017	1053.111	3992.977
5448	-1865.527	-1880.515	-865.345	91.569	1052.537	3992.923
5449	-1866.743	-1879.713	-866.042	91.974	1052.337	3993.134
5450	-1868.074	-1878.408	-863.253	92.488	1052.748	3993.468
5451	-1867.624	-1878.119	-860.161	93.076	1053.258	3993.889
5452	-1866.012	-1879.012	-858.988	93.174	1053.338	3994.344
5453	-1865.315	-1879.917	-859.364	92.763	1053.127	3994.454
5454	-1865.895	-1879.912	-860.360	92.416	1052.823	3993.912
5455	-1866.475	-1879.110	-862.781	92.605	1052.217	3993.161
5456	-1866.008	-1878.467	-866.685	93.255	1051.444	3993.037
5457	-1865.090	-1878.679	-869.067	93.839	1051.044	3993.534
5458	-1864.987	-1879.167	-867.061	93.837	1051.243	3993.979
5459	-1866.022	-1878.965	-862.341	93.317	1051.736	3994.271
5460	-1866.913	-1878.377	-859.864	92.890	1052.117	3994.692
5461	-1866.573	-1878.403	-862.278	92.897	1052.381	3994.963
5462	-1866.142	-1878.899	-866.805	93.125	1052.594	3994.605
5463	-1866.736	-1879.098	-868.515	93.414	1052.569	3994.091
5464	-1867.559	-1878.893	-866.383	93.615	1052.330	3994.251
5465	-1867.208	-1878.804	-863.215	93.423	1052.369	3994.993
5466	-1865.840	-1879.195	-860.979	93.033	1052.795	3995.644
5467	-1865.279	-1879.627	-859.544	92.925	1053.180	3995.900
5468	-1866.272	-1879.475	-858.878	93.352	1053.260	3995.704
5469	-1867.051	-1878.845	-859.504	94.183	1053.223	3995.067
5470	-1866.339	-1878.459	-861.681	94.888	1053.268	3994.270
5471	-1865.290	-1878.862	-863.841	95.042	1053.443	3993.890
5472	-1865.551	-1879.599	-863.592	94.685	1053.753	3994.391
5473	-1866.673	-1879.636	-860.875	94.331	1054.101	3995.350
5474	-1866.851	-1878.930	-858.512	94.312	1054.421	3995.601
5475	-1865.967	-1878.460	-859.168	94.449	1054.626	3994.753
5476	-1865.535	-1878.763	-862.389	94.560	1054.587	3993.641
5477	-1866.362	-1879.182	-865.640	94.725	1054.219	3993.136
5478	-1867.146	-1878.967	-867.272	94.903	1053.651	3993.439
5479	-1866.648	-1878.506	-867.386	95.020	1053.316	3994.230
5480	-1865.593	-1878.576	-866.148	95.245	1053.148	3994.937
5481	-1865.135	-1879.003	-863.789	95.515	1052.748	3994.984
5482	-1865.390	-1879.021	-861.389	95.376	1052.378	3994.264
5483	-1865.858	-1878.640	-860.886	94.836	1052.546	3993.403
5484	-1866.140	-1878.519	-863.072	94.473	1053.089	3993.154
5485	-1866.325	-1878.971	-865.843	94.514	1053.458	3993.748
5486	-1866.644	-1879.563	-866.233	94.616	1053.451	3994.919
5487	-1866.881	-1879.415	-864.074	94.431	1053.316	3996.079
5488	-1866.452	-1878.492	-860.875	93.945	1053.141	3996.522
5489	-1865.673	-1878.007	-857.939	93.593	1052.917	3996.098
5490	-1865.778	-1878.674	-857.014	93.714	1052.958	3995.226
5491	-1866.629	-1879.675	-859.028	94.161	1053.374	3994.499
5492	-1867.010	-1879.794	-862.568	94.714	1053.797	3994.622
5493	-1866.600	-1878.924	-865.196	95.226	1053.957	3996.234
5494	-1866.191	-1878.167	-865.479	95.415	1053.926	3998.891
5495	-1866.112	-1878.389	-863.676	95.235	1053.743	4001.047
5496	-1865.826	-1879.208	-861.644	95.017	1053.321	4001.407
5497	-1865.323	-1879.629	-861.069	94.889	1052.793	3999.821
5498	-1865.148	-1879.115	-861.840	94.704	1052.381	3997.328
5499	-1865.578	-1878.231	-863.431	94.603	1051.955	3995.497
5500	-1866.251	-1878.037	-865.729	94.826	1051.475	3995.074
5501	-1866.347	-1878.485	-867.343	95.166	1051.208	3995.454
5502	-1866.047	-1878.612	-866.342	95.228	1051.318	3995.746
5503	-1866.216	-1878.449	-863.128	94.914	1051.798	3995.708
5504	-1866.682	-1878.881	-860.363	94.545	1052.353	3995.533
5505	-1866.758	-1879.660	-860.340	94.346	1052.500	3995.111
5506	-1866.274	-1879.695	-862.562	94.230	1052.212	3994.387
5507	-1866.023	-1878.961	-864.456	94.100	1051.992	3993.952
5508	-1866.482	-1878.544	-864.287	93.934	1052.228	3994.264
5509	-1866.918	-1878.921	-862.707	93.777	1052.632	3994.845
5510	-1866.660	-1879.433	-861.431	93.766	1052.639	3995.143
5511	-1865.862	-1879.374	-861.062	94.078	1052.148	3995.099
5512	-1865.424	-1878.872	-861.183	94.569	1051.753	3994.823
5513	-1866.054	-1878.564	-861.660	94.785	1051.937	3994.429
5514	-1866.751	-1878.833	-862.746	94.661	1052.325	3993.959
5515	-1866.226	-1879.398	-864.016	94.598	1052.264	3993.566
5516	-1865.242	-1879.622	-864.433	94.682	1051.722	3993.536
5517	-1865.284	-1879.364	-863.439	94.534	1051.147	3993.885
5518	-1866.242	-1879.051	-861.978	94.170	1050.869	3994.254
5519	-1866.689	-1878.961	-861.795	94.023	1050.871	3994.254
5520	-1866.068	-1878.945	-863.072	94.206	1050.800	3993.807
5521	-1865.563	-1878.868	-864.235	94.553	1050.415	3993.299
5522	-1866.163	-1878.860	-864.154	94.952	1049.952	3993.234
5523	-1867.071	-1879.092	-863.458	95.311	1049.789	3993.794
5524	-1867.135	-1879.427	-863.370	95.481	1049.953	3994.642
5525	-1866.553	-1879.463	-863.963	95.184	1050.067	3995.129
5526	-1866.317	-1879.068	-864.122	94.385	1049.909	3994.996
5527	-1866.821	-1878.623	-863.570	93.645	1049.761	3994.650
5528	-1867.114	-1878.589	-863.250	93.334	1049.920	3994.543
5529	-1866.296	-1879.043	-863.364	93.096	1050.381	3994.739
5530	-1865.422	-1879.500	-862.865	92.734	1050.890	3995.196
5531	-1865.779	-1879.424	-861.512	92.593	1051.079	3995.751
5532	-1866.558	-1878.961	-860.778	92.830	1050.874	3996.020
5533	-1866.543	-1878.793	-861.737	93.263	1050.540	3995.858
5534	-1866.018	-1879.035	-863.424	93.629	1050.302	3995.398
5535	-1865.785	-1879.222	-863.962	93.577	1050.198	3994.812
5536	-1866.152	-1879.075	-862.716	93.040	1050.182	3994.233
5537	-1866.647	-1878.637	-861.030	92.420	1050.229	3993.890
5538	-1866.360	-1878.288	-860.783	92.187	1050.514	3993.924
5539	-1865.444	-1878.494	-862.269	92.601	1051.222	3994.104
5540	-1865.282	-1879.023	-864.057	93.332	1051.950	3994.067
5541	-1866.139	-1879.088	-864.857	93.666	1052.072	3993.660
5542	-1866.668	-1878.425	-864.504	93.438	1051.711	3993.211
5543	-1866.305	-1877.778	-863.417	93.177	1051.331	3993.297
5544	-1865.871	-1877.924	-862.206	93.350	1051.114	3993.950
5545	-1865.816	-1878.766	-861.514	93.721	1050.931	3994.455
5546	-1866.075	-1879.673	-862.099	93.839	1050.760	3994.287
5547	-1866.529	-1879.854	-864.040	93.667	1050.916	3993.937
5548	-1866.799	-1879.175	-865.713	93.312	1051.377	3994.048
5549	-1866.795	-1878.538	-865.039	93.021	1051.596	3994.438
