- * MCU: TEENSY 4.1
- * JANET ID : 3
- * Sensing Started Time : 06:30:35 30/10/2022
- * Voltage Level : 0.0000 V

Timestamp	AccX	AccY	AccZ	Str1	Str2	Str3
7193	-1865.878	-1880.159	-863.397	84.279	1014.104	3976.141
7194	-1865.527	-1879.886	-862.626	84.564	1014.030	3976.594
7195	-1865.799	-1879.787	-861.836	85.095	1013.735	3977.103
7196	-1866.592	-1879.992	-862.462	85.422	1013.373	3976.985
7197	-1866.881	-1880.249	-864.940	85.128	1013.243	3976.199
7198	-1866.617	-1880.335	-867.334	84.437	1013.516	3975.579
7199	-1866.504	-1880.320	-867.450	84.087	1013.839	3975.770
7200	-1866.438	-1880.206	-865.221	84.501	1013.867	3976.336
7201	-1866.320	-1880.020	-862.584	85.246	1013.750	3976.455
7202	-1866.294	-1879.908	-861.379	85.568	1013.604	3976.099
7203	-1866.760	-1879.896	-861.913	85.344	1013.303	3975.667
7204	-1867.642	-1879.993	-863.858	84.982	1013.078	3975.366
7205	-1867.742	-1880.236	-866.322	84.868	1013.231	3975.696
7206	-1867.049	-1880.495	-867.472	85.183	1013.664	3977.104
7207	-1866.561	-1880.330	-866.155	85.740	1014.318	3979.005
7208	-1866.262	-1879.645	-863.155	85.785	1015.019	3980.236
7209	-1865.987	-1879.230	-860.454	85.052	1015.181	3980.344
7210	-1865.793	-1879.641	-859.521	84.584	1014.715	3979.619
7211	-1865.965	-1880.422	-860.427	84.968	1014.510	3978.509
7212	-1866.836	-1880.849	-862.604	85.422	1015.117	3977.521
7213	-1867.829	-1880.629	-865.108	85.201	1015.761	3976.821
7214	-1868.282	-1880.014	-866.732	84.632	1015.474	3976.032
7215	-1867.858	-1879.623	-866.610	84.322	1014.498	3975.218
7216	-1866.867	-1879.836	-864.621	84.014	1013.853	3975.013
7217	-1866.418	-1880.326	-861.911	83.473	1014.111	3975.482
7218	-1866.424	-1880.464	-860.570	83.360	1014.772	3976.013
7219	-1866.211	-1880.229	-861.978	83.989	1014.872	3976.117
7220	-1866.030	-1880.044	-865.242	84.545	1014.378	3976.000
7221	-1866.204	-1879.939	-867.700	84.222	1014.076	3976.077
7222	-1866.740	-1879.718	-867.693	83.397	1014.231	3976.180
7223	-1866.873	-1879.539	-865.899	83.189	1014.547	3976.007
7224	-1866.032	-1879.729	-863.364	83.768	1014.849	3975.724
7225	-1865.207	-1880.138	-860.922	84.273	1015.245	3975.676
7226	-1865.421	-1880.243	-860.034	84.405	1015.807	3975.903
7227	-1866.588	-1879.975	-861.292	84.604	1016.157	3975.958
7228	-1867.599	-1879.765	-863.763	85.046	1015.869	3975.616
7229	-1867.800	-1879.876	-865.863	85.299	1015.243	3975.384
7230	-1867.827	-1880.217	-866.357	84.869	1015.072	3975.530
7231	-1867.696	-1880.465	-865.157	84.026	1015.617	3975.573
7232	-1867.167	-1880.478	-863.058	83.634	1016.329	3975.114
7233	-1866.718	-1880.414	-861.172	84.020	1016.728	3974.420
7234	-1866.435	-1880.390	-860.757	84.675	1016.785	3974.168
7235	-1866.136	-1880.379	-862.381	84.751	1016.540	3974.579
7236	-1865.998	-1880.342	-865.036	83.852	1016.135	3975.299
7237	-1866.238	-1880.276	-866.794	82.523	1015.894	3975.917
7238	-1866.532	-1880.218	-866.621	81.802	1015.837	3976.181
7239	-1866.370	-1880.207	-865.052	82.273	1015.589	3976.117
7240	-1866.055	-1880.163	-863.611	83.429	1015.027	3975.946
7241	-1866.260	-1880.020	-863.159	84.267	1014.596	3975.899
7242	-1866.819	-1879.957	-863.214	84.394	1014.789	3976.053
7243	-1867.162	-1880.151	-863.739	84.243	1015.410	3976.366
7244	-1867.287	-1880.404	-865.040	84.324	1015.795	3976.787
7245	-1867.303	-1880.301	-865.807	84.686	1015.667	3977.161
7246	-1867.134	-1879.879	-864.900	85.049	1015.365	3977.065
7247	-1866.922	-1879.689	-862.967	85.180	1015.293	3976.389
7248	-1866.705	-1880.011	-861.268	85.189	1015.588	3975.774
7249	-1866.433	-1880.488	-860.854	85.163	1016.170	3976.070
7250	-1866.409	-1880.707	-861.933	84.889	1016.573	3977.245
7251	-1866.644	-1880.524	-863.805	84.377	1016.340	3978.093
7252	-1866.601	-1880.096	-865.550	84.125	1015.613	3977.926
7253	-1866.359	-1879.858	-866.125	84.428	1015.052	3977.434
7254	-1866.480	-1880.094	-865.310	84.944	1015.224	3977.090
7255	-1866.865	-1880.459	-864.014	85.088	1015.857	3976.588
7256	-1867.078	-1880.446	-863.136	84.616	1016.039	3975.959
7257	-1866.959	-1880.128	-863.319	84.001	1015.494	3975.695
7258	-1866.766	-1879.923	-864.647	83.898	1014.890	3975.931
7259	-1867.038	-1879.987	-865.882	84.106	1014.804	3976.289
7260	-1867.464	-1880.130	-865.866	83.961	1014.903	3976.371
7261	-1867.213	-1880.168	-864.719	83.424	1014.665	3976.199
7262	-1866.361	-1880.030	-863.086	82.985	1014.341	3976.120
7263	-1865.724	-1879.795	-861.525	82.907	1014.371	3976.284
7264	-1865.800	-1879.737	-860.758	83.117	1014.570	3976.609
7265	-1866.303	-1879.967	-861.314	83.485	1014.551	3976.948
7266	-1866.575	-1880.137	-863.035	83.768	1014.428	3977.234
7267	-1866.374	-1880.025	-864.864	83.674	1014.435	3977.313
7268	-1866.264	-1879.903	-865.515	83.240	1014.323	3976.975
7269	-1866.732	-1879.943	-864.807	82.722	1013.943	3976.434
7270	-1867.186	-1879.973	-863.731	82.170	1013.557	3976.220
7271	-1867.056	-1880.003	-863.000	81.711	1013.350	3976.462
7272	-1866.657	-1880.297	-863.211	81.775	1013.312	3976.873
7273	-1866.569	-1880.738	-864.603	82.490	1013.267	3977.073
7274	-1866.866	-1880.827	-866.127	83.113	1013.167	3976.914
7275	-1866.956	-1880.459	-866.352	83.058	1013.307	3976.711
7276	-1866.624	-1880.013	-864.964	82.860	1013.759	3976.647
7277	-1866.415	-1879.882	-863.209	83.016	1013.965	3976.470
7278	-1866.355	-1880.255	-862.363	83.189	1013.684	3976.334
7279	-1866.287	-1880.751	-862.807	83.154	1013.490	3976.806
7280	-1866.258	-1880.692	-864.185	83.212	1013.639	3977.523
7281	-1866.234	-1879.964	-865.050	83.499	1013.859	3977.308
7282	-1866.406	-1879.301	-864.470	83.706	1014.060	3976.047
7283	-1866.697	-1879.367	-863.419	83.442	1014.195	3975.185
7284	-1866.805	-1879.995	-862.891	82.662	1014.122	3975.740
7285	-1866.825	-1880.508	-862.559	82.174	1013.911	3976.799
7286	-1866.935	-1880.625	-862.463	82.806	1013.824	3976.968
7287	-1867.082	-1880.490	-863.111	83.719	1013.980	3976.377
7288	-1867.139	-1880.164	-864.191	83.686	1014.187	3976.187
7289	-1867.088	-1879.827	-864.594	83.089	1014.266	3976.733
7290	-1866.913	-1879.847	-864.033	82.791	1014.366	3977.154
7291	-1866.524	-1880.225	-863.287	82.636	1014.645	3976.700
7292	-1866.064	-1880.600	-863.018	82.313	1014.854	3975.638
7293	-1865.814	-1880.711	-863.213	82.112	1014.619	3974.870
7294	-1866.043	-1880.438	-864.084	82.360	1013.946	3975.088
7295	-1866.548	-1879.927	-865.405	82.849	1013.272	3976.077
7296	-1866.886	-1879.581	-866.020	83.245	1012.985	3976.839
7297	-1867.101	-1879.863	-865.951	83.642	1013.054	3976.884
7298	-1867.194	-1880.583	-865.606	83.948	1013.322	3976.772
7299	-1867.299	-1880.825	-864.583	83.839	1013.485	3977.003
7300	-1867.528	-1880.280	-863.265	83.613	1013.338	3977.293
7301	-1867.589	-1879.723	-862.985	83.685	1013.028	3977.312
7302	-1867.381	-1879.752	-863.719	83.506	1012.881	3977.279
7303	-1866.965	-1880.107	-864.274	82.720	1013.007	3977.502
7304	-1866.439	-1880.370	-863.986	82.278	1013.267	3977.817
7305	-1866.066	-1880.451	-863.019	82.924	1013.570	3977.705
7306	-1865.969	-1880.283	-861.963	84.002	1013.839	3977.153
7307	-1866.043	-1879.930	-861.343	84.534	1013.969	3976.745
7308	-1866.044	-1879.804	-861.738	84.399	1013.752	3976.810
7309	-1865.823	-1879.907	-863.162	84.002	1013.135	3977.089
7310	-1865.950	-1879.948	-864.553	83.588	1012.543	3977.180
7311	-1866.522	-1880.136	-865.070	83.353	1012.412	3977.023
7312	-1866.742	-1880.555	-864.942	83.509	1012.566	3976.991
7313	-1866.529	-1880.585	-864.255	84.089	1012.571	3977.208
7314	-1866.413	-1879.946	-863.432	84.738	1012.378	3977.162
7315	-1866.541	-1879.420	-863.528	84.894	1012.199	3976.607
7316	-1866.878	-1879.667	-864.748	84.348	1012.091	3976.113
7317	-1866.997	-1880.282	-866.123	83.442	1012.056	3976.268
7318	-1866.751	-1880.616	-866.477	82.904	1012.085	3976.754
7319	-1866.683	-1880.572	-865.442	83.124	1011.956	3976.824
7320	-1866.581	-1880.205	-863.886	83.652	1011.720	3976.309
7321	-1866.179	-1879.818	-862.734	84.052	1011.822	3975.788
7322	-1866.130	-1879.959	-862.310	84.431	1012.519	3975.885
7323	-1866.633	-1880.428	-862.581	84.780	1013.534	3976.541
7324	-1867.181	-1880.559	-863.050	84.918	1013.992	3976.992
7325	-1867.404	-1880.246	-863.631	84.704	1013.461	3976.732
7326	-1867.261	-1879.913	-864.395	84.097	1012.701	3976.098
7327	-1867.211	-1879.881	-864.659	83.484	1012.572	3975.587
7328	-1867.231	-1879.980	-863.695	83.314	1013.015	3975.276
7329	-1866.899	-1879.897	-862.313	83.517	1013.237	3975.208
7330	-1866.324	-1879.861	-861.927	83.969	1012.798	3975.413
7331	-1865.866	-1880.047	-862.708	84.631	1012.270	3975.546
7332	-1865.667	-1880.170	-863.969	85.154	1012.416	3975.257
7333	-1865.674	-1880.090	-865.021	85.264	1013.024	3974.901
7334	-1865.884	-1879.886	-865.369	85.093	1013.257	3975.017
7335	-1866.307	-1879.785	-865.029	85.025	1012.857	3975.532
7336	-1866.656	-1880.040	-864.311	85.454	1012.323	3975.981
7337	-1866.658	-1880.431	-863.485	86.187	1012.306	3976.213
7338	-1866.646	-1880.407	-863.162	86.531	1012.954	3976.449
7339	-1867.070	-1879.874	-863.880	86.210	1013.544	3976.629
7340	-1867.878	-1879.441	-865.175	85.611	1013.341	3976.472
7341	-1868.356	-1879.668	-865.719	85.138	1012.791	3976.295
7342	-1868.166	-1880.272	-864.723	84.834	1012.906	3976.672
7343	-1867.618	-1880.495	-862.932	84.615	1013.771	3977.229
7344	-1866.999	-1880.137	-862.144	84.492	1014.581	3977.196
7345	-1866.655	-1879.805	-862.636	84.530	1014.773	3976.783
7346	-1866.533	-1879.999	-863.308	84.729	1014.458	3976.837
7347	-1866.408	-1880.424	-863.795	84.898	1013.858	3977.355
7348	-1866.385	-1880.489	-863.871	84.902	1013.213	3977.497
7349	-1866.215	-1880.107	-863.426	84.908	1013.038	3977.104
7350	-1865.896	-1879.832	-862.979	84.895	1013.560	3976.970
7351	-1866.002	-1880.062	-862.855	84.489	1014.270	3977.454
7352	-1866.457	-1880.389	-863.104	83.628	1014.690	3977.913
7353	-1866.818	-1880.341	-863.922	82.817	1014.733	3977.789
7354	-1867.009	-1879.952	-864.911	82.504	1014.279	3977.411
7355	-1866.871	-1879.640	-865.438	82.728	1013.599	3977.361
7356	-1866.378	-1879.765	-865.296	83.266	1013.330	3977.354
7357	-1866.138	-1880.070	-864.380	83.712	1013.819	3976.832
7358	-1866.366	-1880.048	-863.040	83.940	1014.604	3976.290
7359	-1866.364	-1879.841	-862.376	84.407	1014.735	3976.597
7360	-1866.160	-1879.982	-862.805	85.317	1014.152	3977.452
7361	-1866.483	-1880.369	-863.734	86.022	1013.824	3977.893
7362	-1867.206	-1880.414	-864.632	85.954	1013.999	3977.682
7363	-1867.610	-1880.026	-865.295	85.255	1014.065	3977.190
7364	-1867.311	-1879.629	-865.298	84.455	1013.894	3976.700
7365	-1866.824	-1879.589	-864.113	84.162	1013.812	3976.372
7366	-1866.907	-1879.890	-862.273	84.567	1013.902	3976.379
7367	-1867.122	-1880.150	-861.245	85.021	1013.822	3976.587
7368	-1867.008	-1880.058	-861.801	84.893	1013.382	3976.530
7369	-1866.850	-1879.827	-863.446	84.460	1013.054	3976.146
7370	-1866.746	-1879.918	-864.990	84.251	1013.358	3975.843
7371	-1866.780	-1880.227	-865.577	84.350	1014.024	3975.788
7372	-1866.724	-1880.216	-865.076	84.670	1014.613	3976.034
7373	-1865.970	-1879.964	-863.801	85.055	1015.160	3976.765
7374	-1865.000	-1879.962	-862.253	85.123	1015.560	3977.640
7375	-1865.193	-1880.229	-861.309	84.794	1015.211	3978.018
7376	-1866.322	-1880.365	-861.883	84.691	1014.114	3978.131
7377	-1866.898	-1880.182	-863.958	85.207	1013.322	3978.805
7378	-1866.927	-1879.885	-865.801	85.748	1013.518	3980.197
7379	-1867.428	-1879.808	-865.719	85.661	1014.261	3981.398
7380	-1868.230	-1880.067	-864.304	85.178	1014.780	3981.328
7381	-1868.329	-1880.310	-863.550	84.852	1014.741	3979.898
7382	-1867.623	-1880.208	-863.926	84.857	1014.240	3978.290
7383	-1867.137	-1879.958	-864.131	84.812	1013.733	3977.544
7384	-1867.066	-1879.964	-863.618	84.321	1013.831	3977.493
7385	-1866.909	-1880.196	-863.413	83.698	1014.449	3977.542
7386	-1866.605	-1880.258	-864.074	83.429	1014.866	3977.666
7387	-1866.040	-1880.071	-864.655	83.693	1014.758	3977.933
7388	-1865.628	-1879.954	-864.252	84.184	1014.415	3978.058
7389	-1865.942	-1880.065	-863.274	84.285	1014.086	3977.795
7390	-1866.390	-1880.198	-862.796	83.990	1013.780	3977.140
7391	-1866.317	-1880.200	-863.255	83.776	1013.556	3976.469
7392	-1865.967	-1880.166	-863.798	83.803	1013.728	3976.439
7393	-1866.050	-1880.199	-863.641	83.835	1014.287	3977.070
7394	-1866.688	-1880.272	-863.381	83.594	1014.657	3977.535
7395	-1867.041	-1880.291	-863.844	82.948	1014.536	3977.396
7396	-1866.736	-1880.205	-864.625	82.291	1014.366	3977.071
7397	-1866.447	-1880.124	-864.791	82.442	1014.532	3976.955
7398	-1866.606	-1880.155	-864.174	83.378	1014.692	3976.855
7399	-1866.876	-1880.301	-863.555	83.982	1014.294	3976.545
7400	-1866.786	-1880.437	-863.633	83.698	1013.642	3976.270
7401	-1866.336	-1880.366	-864.111	83.292	1013.692	3976.187
7402	-1866.279	-1880.183	-864.249	83.379	1014.399	3976.035
7403	-1866.946	-1880.144	-864.194	83.688	1014.717	3975.806
7404	-1867.413	-1880.174	-864.484	83.952	1014.423	3975.746
7405	-1867.204	-1880.102	-864.782	84.160	1014.234	3975.878
7406	-1866.950	-1880.042	-864.317	84.141	1014.558	3976.143
7407	-1867.159	-1880.059	-863.740	83.958	1015.020	3976.418
7408	-1867.437	-1880.156	-863.993	83.930	1015.145	3976.532
7409	-1867.163	-1880.258	-864.449	84.092	1015.036	3976.540
7410	-1866.685	-1880.320	-864.643	84.339	1015.016	3976.438
7411	-1866.430	-1880.323	-864.314	84.515	1015.098	3976.164
7412	-1866.363	-1880.239	-863.613	84.425	1015.262	3975.918
7413	-1866.300	-1880.145	-863.455	84.077	1015.503	3975.955
7414	-1866.084	-1880.154	-864.106	83.893	1015.579	3976.278
7415	-1865.915	-1880.190	-864.330	84.130	1015.498	3976.534
7416	-1865.995	-1880.212	-863.631	84.465	1015.573	3976.502
7417	-1866.141	-1880.328	-863.017	84.629	1015.805	3976.508
7418	-1866.320	-1880.508	-863.197	84.692	1015.825	3976.579
7419	-1866.699	-1880.450	-863.535	84.667	1015.335	3976.420
7420	-1867.111	-1880.008	-863.956	84.454	1014.647	3976.270
7421	-1867.448	-1879.708	-864.668	84.282	1014.356	3976.297
7422	-1867.632	-1879.892	-865.059	84.416	1014.550	3976.307
7423	-1867.534	-1880.257	-865.003	84.697	1014.742	3976.204
7424	-1867.537	-1880.366	-864.771	84.687	1014.624	3976.048
7425	-1867.619	-1880.162	-864.432	84.218	1014.431	3975.832
7426	-1867.247	-1879.867	-863.801	83.805	1014.516	3975.629
7427	-1866.742	-1879.654	-863.466	83.850	1014.835	3975.798
7428	-1866.246	-1879.681	-863.723	83.983	1014.972	3976.333
7429	-1865.796	-1879.931	-864.064	83.752	1014.746	3976.670
7430	-1865.965	-1880.104	-863.901	83.072	1014.408	3976.637
7431	-1866.412	-1880.001	-863.199	82.414	1014.263	3976.753
7432	-1866.395	-1879.799	-862.520	82.640	1014.501	3977.166
7433	-1866.248	-1879.642	-862.554	83.684	1015.019	3977.483
7434	-1866.543	-1879.641	-863.131	84.556	1015.453	3977.476
7435	-1867.055	-1879.801	-863.778	84.839	1015.476	3977.286
7436	-1866.767	-1880.015	-864.516	84.918	1015.021	3977.185
7437	-1866.080	-1880.267	-864.557	85.069	1014.461	3977.136
7438	-1866.193	-1880.510	-863.362	85.222	1014.365	3976.994
7439	-1866.635	-1880.568	-862.457	85.388	1014.823	3976.928
7440	-1866.706	-1880.235	-863.105	85.670	1015.208	3977.146
7441	-1866.496	-1879.685	-864.321	85.892	1015.145	3977.341
7442	-1866.242	-1879.590	-864.857	85.744	1014.911	3977.047
7443	-1866.275	-1880.315	-864.498	85.300	1014.697	3976.494
7444	-1866.453	-1880.998	-863.647	84.967	1014.430	3976.156
7445	-1866.528	-1880.608	-863.063	84.932	1014.289	3975.930
7446	-1866.772	-1879.573	-863.297	85.006	1014.412	3975.645
7447	-1867.179	-1879.119	-864.026	85.023	1014.329	3975.608
7448	-1867.344	-1879.567	-864.471	85.101	1013.719	3976.054
7449	-1866.923	-1880.232	-864.234	85.373	1013.183	3976.509
7450	-1866.317	-1880.454	-863.671	85.694	1013.330	3976.407
7451	-1866.237	-1880.192	-863.318	85.834	1013.898	3976.027
7452	-1866.642	-1879.826	-863.412	85.777	1014.496	3975.969
7453	-1866.788	-1879.755	-863.866	85.634	1014.891	3976.075
7454	-1866.294	-1879.993	-864.275	85.332	1014.812	3975.795
7455	-1865.867	-1880.175	-864.372	84.917	1014.272	3975.125
7456	-1865.863	-1880.157	-864.173	84.773	1013.580	3974.574
7457	-1866.140	-1880.053	-863.977	85.233	1013.205	3974.753
7458	-1866.437	-1879.955	-863.951	86.099	1013.420	3975.886
7459	-1866.428	-1879.884	-863.790	86.617	1013.781	3977.689
7460	-1866.517	-1879.980	-863.246	86.332	1013.829	3979.424
7461	-1866.888	-1880.302	-862.942	85.803	1013.870	3980.610
7462	-1867.085	-1880.500	-863.614	85.831	1014.247	3981.199
7463	-1867.242	-1880.245	-864.669	86.410	1014.551	3981.052
7464	-1867.420	-1879.803	-864.795	86.635	1014.254	3980.479
7465	-1867.376	-1879.759	-864.001	85.866	1013.776	3980.651
7466	-1867.191	-1880.213	-863.365	84.706	1013.993	3981.867
7467	-1866.886	-1880.533	-863.305	84.178	1014.851	3982.565
7468	-1866.693	-1880.254	-863.763	84.397	1015.486	3981.599
7469	-1866.746	-1879.748	-864.295	84.816	1015.717	3979.878
7470	-1866.757	-1879.596	-864.224	85.086	1016.068	3978.767
7471	-1866.677	-1879.877	-863.889	85.337	1016.576	3978.380
7472	-1866.439	-1880.405	-863.860	85.701	1016.950	3978.261
7473	-1865.985	-1880.616	-863.849	85.717	1016.996	3978.131
7474	-1865.746	-1879.958	-863.719	85.035	1016.672	3977.875
7475	-1865.997	-1879.073	-863.618	84.375	1016.125	3977.453
7476	-1866.544	-1879.157	-863.480	84.756	1015.672	3976.923
7477	-1867.083	-1880.170	-863.579	85.879	1015.588	3976.445
7478	-1867.062	-1880.905	-864.147	86.459	1015.868	3976.284
7479	-1866.361	-1880.706	-864.520	85.954	1016.253	3976.680
7480	-1865.878	-1880.033	-864.131	85.042	1016.578	3977.567
7481	-1866.278	-1879.627	-863.172	84.461	1017.097	3978.191
7482	-1867.155	-1879.735	-862.346	84.167	1017.903	3977.867
7483	-1867.391	-1880.166	-862.510	83.938	1018.466	3977.229
7484	-1866.718	-1880.630	-863.610	83.866	1018.294	3977.065
7485	-1866.253	-1880.775	-864.557	84.017	1017.859	3977.283
7486	-1866.584	-1880.483	-864.682	84.298	1017.973	3977.502
7487	-1867.048	-1880.044	-864.378	84.562	1018.612	3977.624
7488	-1866.783	-1879.695	-863.983	84.708	1019.168	3977.684
7489	-1866.234	-1879.701	-863.225	84.716	1019.137	3977.547
7490	-1866.569	-1880.241	-862.508	84.647	1018.431	3977.202
7491	-1866.909	-1880.774	-863.169	84.708	1017.768	3976.959
7492	-1866.056	-1880.634	-864.924	84.881	1017.872	3977.028
7493	-1865.560	-1879.981	-865.896	84.688	1018.315	3977.105
7494	-1866.566	-1879.583	-865.383	83.882	1018.088	3976.867
7495	-1867.606	-1879.843	-864.457	82.993	1017.437	3976.457
7496	-1866.937	-1880.383	-864.008	82.820	1017.736	3976.279
7497	-1865.396	-1880.605	-863.710	83.366	1019.039	3976.441
7498	-1865.540	-1880.303	-862.942	83.917	1019.793	3976.367
7499	-1867.313	-1879.843	-862.272	84.165	1019.183	3975.572
7500	-1868.127	-1879.812	-863.626	84.219	1018.092	3974.773
7501	-1867.165	-1880.294	-866.616	84.182	1017.742	3975.048
7502	-1866.237	-1880.655	-867.448	84.265	1018.419	3976.117
7503	-1866.693	-1880.474	-864.400	84.604	1019.395	3976.629
7504	-1867.554	-1880.087	-860.741	84.940	1019.741	3976.025
7505	-1867.189	-1879.965	-859.925	84.925	1019.146	3975.223
7506	-1866.368	-1880.110	-861.766	84.606	1018.176	3975.204
7507	-1867.025	-1880.140	-864.096	84.259	1017.635	3975.656
7508	-1868.266	-1879.968	-865.316	84.039	1017.758	3975.559
7509	-1867.765	-1879.797	-865.533	84.021	1018.271	3974.734
7510	-1865.870	-1879.770	-865.057	84.091	1018.624	3974.111
7511	-1865.204	-1880.025	-863.432	84.093	1018.626	3974.290
7512	-1866.186	-1880.295	-861.547	83.901	1018.650	3974.896
7513	-1866.616	-1880.146	-861.449	83.332	1018.648	3975.310
7514	-1866.208	-1879.797	-863.492	82.557	1018.177	3975.386
7515	-1866.226	-1879.793	-865.582	82.141	1017.411	3975.401
7516	-1866.718	-1880.028	-866.148	82.145	1017.040	3975.515
7517	-1866.941	-1880.137	-865.516	82.333	1017.219	3975.663
7518	-1866.590	-1880.082	-864.414	82.787	1017.472	3975.843
7519	-1866.152	-1879.933	-863.005	83.441	1017.476	3976.147
7520	-1865.976	-1879.704	-861.728	83.625	1017.440	3976.631
7521	-1866.301	-1879.774	-861.408	82.987	1017.501	3977.508
7522	-1866.891	-1880.298	-862.531	82.125	1017.443	3978.903
7523	-1866.503	-1880.649	-865.263	81.704	1017.330	3980.030
7524	-1865.706	-1880.302	-867.862	81.767	1017.606	3979.829
7525	-1866.077	-1879.682	-867.356	81.721	1018.293	3978.647
7526	-1866.937	-1879.424	-863.719	80.999	1018.648	3977.585
7527	-1867.027	-1879.834	-860.386	79.831	1018.323	3976.877
7528	-1866.522	-1880.735	-860.184	79.169	1017.822	3976.327
7529	-1866.212	-1881.246	-862.817	79.621	1017.507	3975.982
7530	-1866.465	-1880.761	-865.811	80.730	1017.229	3975.807
7531	-1867.185	-1879.763	-867.019	81.635	1016.862	3975.814
7532	-1867.758	-1879.193	-866.253	82.013	1016.497	3975.991
7533	-1867.314	-1879.403	-863.845	82.114	1016.320	3976.127
7534	-1866.417	-1880.112	-860.791	82.182	1016.382	3976.189
7535	-1866.257	-1880.673	-859.432	82.203	1016.381	3976.352
7536	-1866.311	-1880.587	-861.397	82.101	1016.112	3976.652
7537	-1866.194	-1880.168	-865.010	81.987	1015.843	3977.004
7538	-1866.603	-1879.980	-867.370	81.923	1015.763	3977.324
7539	-1867.211	-1880.004	-867.443	81.996	1015.733	3977.488
7540	-1867.157	-1879.949	-865.680	82.401	1015.834	3977.402
7541	-1866.689	-1879.929	-863.425	83.004	1016.313	3977.299
7542	-1866.441	-1880.220	-862.293	83.198	1017.026	3977.379
7543	-1866.550	-1880.682	-862.534	82.526	1017.461	3977.349
7544	-1867.117	-1880.817	-863.696	81.651	1017.245	3977.035
7545	-1867.693	-1880.465	-865.603	81.667	1016.622	3976.692
7546	-1867.522	-1879.948	-867.155	82.259	1016.257	3976.620
7547	-1866.785	-1879.773	-866.487	82.537	1016.531	3976.756
