- * MCU: TEENSY 4.1
- * JANET ID : 3
- * Sensing Started Time : 06:30:35 30/10/2022
- * Voltage Level : 0.0000 V

Timestamp	AccX	AccY	AccZ	Str1	Str2	Str3
17799	-1866.474	-1880.425	-863.738	92.430	1022.860	3984.560
17800	-1866.536	-1880.086	-865.831	91.566	1022.837	3984.379
17801	-1866.965	-1879.762	-866.525	90.618	1022.974	3983.901
17802	-1867.071	-1879.592	-865.849	90.029	1023.143	3983.699
17803	-1866.583	-1879.700	-864.278	90.158	1023.064	3984.231
17804	-1866.116	-1880.110	-862.468	90.703	1022.696	3985.095
17805	-1866.301	-1880.421	-861.394	90.844	1022.445	3985.614
17806	-1866.652	-1880.164	-861.777	90.454	1022.721	3985.667
17807	-1866.645	-1879.617	-863.421	90.235	1023.238	3985.299
17808	-1866.791	-1879.591	-865.358	90.422	1023.319	3984.175
17809	-1867.219	-1880.152	-866.092	90.706	1022.941	3982.616
17810	-1867.394	-1880.497	-864.715	91.143	1022.804	3981.768
17811	-1867.163	-1880.242	-862.371	91.848	1023.115	3982.128
17812	-1866.743	-1879.837	-861.257	92.328	1023.349	3983.192
17813	-1866.629	-1879.679	-862.102	92.017	1023.364	3984.162
17814	-1866.924	-1879.780	-863.979	91.280	1023.489	3984.444
17815	-1866.939	-1880.065	-865.505	91.134	1023.650	3983.992
17816	-1866.675	-1880.318	-865.699	91.975	1023.632	3983.293
17817	-1866.722	-1880.273	-864.849	93.017	1023.449	3982.653
17818	-1866.931	-1879.934	-864.080	93.417	1023.279	3982.153
17819	-1866.951	-1879.663	-863.694	93.274	1023.322	3982.108
17820	-1866.623	-1879.743	-863.330	93.111	1023.439	3982.648
17821	-1866.244	-1879.958	-863.294	93.113	1023.253	3983.202
17822	-1866.409	-1880.060	-863.896	93.230	1022.761	3983.066
17823	-1866.682	-1879.939	-864.537	93.400	1022.596	3982.469
17824	-1866.835	-1879.598	-864.293	93.436	1023.270	3982.240
17825	-1867.274	-1879.427	-863.393	93.263	1024.295	3982.607
17826	-1867.421	-1879.743	-862.961	93.068	1024.813	3983.001
17827	-1867.354	-1880.279	-863.093	93.213	1024.780	3983.007
17828	-1867.536	-1880.451	-863.289	93.698	1024.820	3982.937
17829	-1867.233	-1880.051	-863.525	94.014	1025.138	3982.835
17830	-1866.627	-1879.572	-863.670	93.855	1025.320	3982.296
17831	-1866.484	-1879.562	-863.599	93.351	1025.061	3981.718
17832	-1866.707	-1879.993	-863.220	92.849	1024.753	3981.827
17833	-1866.942	-1880.390	-862.667	92.730	1024.838	3982.316
17834	-1866.672	-1880.154	-862.608	92.961	1025.021	3982.460
17835	-1866.179	-1879.356	-863.263	93.035	1024.832	3982.271
17836	-1866.510	-1879.038	-864.461	92.859	1024.269	3982.620
17837	-1867.264	-1879.714	-865.688	92.926	1023.761	3983.996
17838	-1867.319	-1880.317	-865.644	93.283	1023.776	3985.202
17839	-1866.729	-1879.925	-864.674	93.444	1024.349	3984.680
17840	-1866.302	-1879.321	-864.147	93.250	1025.019	3982.964
17841	-1866.629	-1879.353	-863.914	92.857	1025.430	3981.881
17842	-1866.935	-1879.735	-864.151	92.341	1025.590	3982.013
17843	-1866.237	-1880.007	-864.541	91.874	1025.477	3982.372
17844	-1865.874	-1879.979	-864.267	91.889	1025.007	3982.176
17845	-1866.334	-1879.661	-863.871	92.396	1024.367	3981.797
17846	-1866.394	-1879.521	-864.078	92.701	1023.867	3981.953
17847	-1866.078	-1879.777	-863.987	92.554	1023.665	3982.744
17848	-1865.912	-1879.922	-862.923	92.387	1023.759	3983.580
17849	-1866.355	-1879.758	-861.577	92.449	1023.815	3983.989
17850	-1867.163	-1879.823	-861.483	92.758	1023.511	3984.317
17851	-1867.358	-1880.217	-863.178	93.229	1023.149	3984.878
17852	-1867.311	-1880.309	-864.762	93.400	1023.080	3985.103
17853	-1867.601	-1879.860	-864.404	92.999	1023.290	3984.459
17854	-1867.902	-1879.406	-863.155	92.655	1023.630	3983.608
17855	-1867.904	-1879.500	-862.993	92.781	1023.908	3983.668
17856	-1867.284	-1880.149	-863.796	92.968	1024.038	3984.620
17857	-1866.398	-1880.725	-863.855	93.054	1023.939	3985.108
17858	-1866.336	-1880.325	-863.022	93.275	1023.462	3984.315
17859	-1866.830	-1879.250	-863.331	93.515	1022.761	3983.061
17860	-1866.580	-1878.895	-865.055	93.550	1022.462	3982.441
17861	-1865.979	-1879.726	-866.728	93.388	1022.834	3982.416
17862	-1865.750	-1880.560	-866.618	93.070	1023.504	3982.344
17863	-1865.905	-1880.298	-864.381	92.645	1024.097	3982.369
17864	-1866.472	-1879.346	-862.196	92.214	1024.350	3982.960
17865	-1866.912	-1878.992	-862.434	91.877	1024.190	3983.787
17866	-1867.091	-1879.761	-864.350	91.895	1024.031	3984.211
17867	-1867.519	-1880.654	-865.749	92.328	1024.302	3983.959
17868	-1867.893	-1880.704	-865.500	92.818	1024.673	3983.329
17869	-1867.955	-1880.192	-863.978	92.908	1024.485	3983.395
17870	-1867.436	-1879.854	-862.173	92.579	1023.740	3985.034
17871	-1866.440	-1880.006	-860.932	92.403	1023.157	3987.237
17872	-1865.974	-1880.351	-860.674	92.524	1023.286	3988.227
17873	-1866.158	-1880.324	-861.388	92.384	1023.945	3987.986
17874	-1866.586	-1879.871	-862.603	91.957	1024.403	3987.694
17875	-1866.865	-1879.578	-863.676	91.875	1024.157	3987.906
17876	-1866.567	-1879.776	-864.419	92.240	1023.367	3988.355
17877	-1866.336	-1879.992	-864.287	92.488	1022.562	3988.773
17878	-1866.583	-1879.779	-863.122	92.260	1022.230	3989.182
17879	-1866.770	-1879.492	-862.341	91.733	1022.474	3989.836
17880	-1866.774	-1879.582	-863.100	91.553	1022.906	3990.654
17881	-1866.700	-1879.871	-864.697	92.205	1023.182	3990.677
17882	-1866.660	-1879.863	-866.062	93.216	1023.433	3989.156
17883	-1866.848	-1879.461	-866.598	93.817	1023.791	3987.006
17884	-1866.937	-1879.158	-865.983	93.942	1024.089	3985.525
17885	-1866.595	-1879.457	-864.884	93.936	1024.140	3984.803
17886	-1866.156	-1880.131	-864.287	93.940	1023.924	3984.578
17887	-1865.883	-1880.391	-863.929	93.712	1023.617	3984.606
17888	-1865.801	-1879.898	-863.086	93.166	1023.415	3984.436
17889	-1866.042	-1879.325	-862.375	92.758	1023.382	3984.010
17890	-1866.330	-1879.618	-862.822	92.820	1023.529	3983.712
17891	-1866.637	-1880.483	-863.984	92.885	1023.878	3983.868
17892	-1867.367	-1880.635	-864.246	92.464	1024.330	3984.495
17893	-1868.131	-1879.887	-862.883	92.042	1024.787	3985.137
17894	-1868.242	-1879.403	-861.270	92.353	1025.363	3985.215
17895	-1867.628	-1879.892	-861.221	93.178	1026.049	3984.848
17896	-1866.970	-1880.706	-862.605	93.598	1026.439	3984.718
17897	-1866.847	-1880.745	-863.928	93.220	1026.056	3984.959
17898	-1866.886	-1879.902	-864.342	92.589	1025.039	3985.184
17899	-1866.785	-1879.131	-864.203	92.417	1024.120	3985.213
17900	-1866.333	-1879.186	-864.131	92.798	1023.963	3985.115
17901	-1865.755	-1879.722	-864.059	93.149	1024.415	3984.850
17902	-1865.906	-1879.901	-863.695	93.014	1024.844	3984.315
17903	-1866.269	-1879.555	-863.601	92.577	1025.207	3983.796
17904	-1866.291	-1879.234	-864.521	92.200	1025.637	3984.122
17905	-1866.552	-1879.365	-865.856	92.029	1025.776	3985.573
17906	-1867.103	-1879.702	-866.196	92.074	1025.368	3987.163
17907	-1867.655	-1879.764	-865.245	92.346	1024.842	3987.973
17908	-1867.747	-1879.691	-863.978	92.658	1024.866	3987.975
17909	-1867.346	-1879.992	-863.335	92.697	1025.418	3987.761
17910	-1867.032	-1880.491	-863.216	92.328	1025.795	3987.869
17911	-1867.127	-1880.495	-862.921	91.679	1025.800	3987.924
17912	-1867.425	-1879.867	-862.420	91.065	1025.915	3986.978
17913	-1867.105	-1879.384	-862.490	90.925	1026.382	3985.051
17914	-1866.179	-1879.680	-862.969	91.375	1026.589	3983.344
17915	-1865.713	-1880.315	-862.757	91.972	1025.908	3982.558
17916	-1865.921	-1880.416	-861.769	92.171	1024.900	3982.531
17917	-1866.358	-1879.802	-861.335	91.892	1024.491	3982.972
17918	-1866.532	-1879.281	-862.390	91.397	1024.665	3983.378
17919	-1866.439	-1879.578	-864.099	90.971	1024.757	3983.157
17920	-1866.704	-1880.254	-865.041	90.926	1024.504	3982.500
17921	-1867.106	-1880.378	-864.948	91.193	1024.176	3982.283
17922	-1867.126	-1879.747	-864.792	91.565	1023.978	3982.846
17923	-1866.817	-1879.131	-865.297	91.954	1024.038	3983.776
17924	-1866.543	-1879.233	-865.649	92.203	1024.258	3984.376
17925	-1866.630	-1879.730	-865.022	92.220	1024.206	3984.132
17926	-1866.499	-1879.941	-864.238	92.290	1023.849	3983.425
17927	-1865.931	-1879.781	-864.263	92.703	1023.859	3983.064
17928	-1865.647	-1879.680	-864.612	93.093	1024.508	3983.106
17929	-1865.912	-1879.860	-864.093	92.855	1025.086	3983.165
17930	-1866.655	-1880.079	-862.811	92.035	1024.900	3983.168
17931	-1867.348	-1880.041	-862.072	91.271	1024.299	3983.156
17932	-1867.242	-1879.848	-862.502	91.021	1024.224	3983.207
17933	-1866.844	-1879.923	-863.126	91.072	1024.815	3983.606
17934	-1867.096	-1880.297	-862.811	91.091	1025.395	3984.878
17935	-1867.924	-1880.422	-862.148	91.143	1025.539	3986.887
17936	-1868.396	-1880.011	-862.826	91.505	1025.180	3988.240
17937	-1867.594	-1879.591	-864.398	91.968	1024.489	3987.839
17938	-1866.445	-1879.782	-864.615	92.064	1023.906	3986.410
17939	-1866.208	-1880.236	-863.155	91.940	1023.696	3985.990
17940	-1866.075	-1880.128	-861.878	91.980	1023.702	3987.234
17941	-1865.505	-1879.530	-862.180	92.015	1023.643	3988.545
17942	-1865.314	-1879.218	-863.677	91.886	1023.601	3988.613
17943	-1865.881	-1879.481	-864.838	91.968	1023.741	3987.531
17944	-1866.829	-1880.019	-864.986	92.432	1023.966	3985.859
17945	-1867.487	-1880.361	-865.164	92.851	1024.097	3984.400
17946	-1867.518	-1880.188	-865.876	92.689	1024.062	3983.779
17947	-1867.275	-1879.786	-865.857	92.010	1024.045	3983.784
17948	-1867.491	-1879.787	-864.197	91.640	1024.186	3983.931
17949	-1868.250	-1880.205	-862.720	91.974	1024.312	3984.012
17950	-1868.049	-1880.444	-863.342	92.278	1024.389	3984.250
17951	-1866.638	-1880.234	-864.533	91.773	1024.617	3985.121
17952	-1866.195	-1879.855	-864.204	90.958	1024.785	3986.547
17953	-1866.951	-1879.607	-862.867	90.886	1024.565	3987.505
17954	-1866.879	-1879.659	-862.136	91.626	1024.290	3987.438
17955	-1866.046	-1880.051	-862.527	92.406	1024.373	3986.723
17956	-1866.041	-1880.494	-863.323	92.718	1024.701	3985.786
17957	-1866.679	-1880.556	-863.774	92.802	1025.148	3985.009
17958	-1867.013	-1880.200	-864.136	92.989	1025.650	3984.720
17959	-1866.866	-1879.903	-864.820	93.054	1025.825	3984.947
17960	-1866.512	-1879.888	-865.304	92.631	1025.327	3985.342
17961	-1866.477	-1879.941	-864.847	91.984	1024.461	3985.469
17962	-1866.800	-1880.149	-863.790	91.638	1023.826	3985.198
17963	-1866.891	-1880.425	-863.453	91.564	1023.852	3984.972
17964	-1866.120	-1880.199	-863.860	91.328	1024.545	3985.211
17965	-1865.162	-1879.612	-863.690	90.891	1025.141	3985.756
17966	-1865.905	-1879.574	-863.170	90.721	1025.042	3986.074
17967	-1867.538	-1880.094	-863.473	91.039	1024.663	3985.905
17968	-1867.496	-1880.421	-864.151	91.383	1024.437	3985.517
17969	-1866.732	-1880.403	-864.402	91.294	1024.194	3985.216
17970	-1867.168	-1880.220	-864.242	90.975	1023.788	3985.088
17971	-1868.042	-1879.945	-863.873	90.782	1023.440	3984.920
17972	-1868.228	-1879.893	-864.058	90.842	1023.529	3984.637
17973	-1867.909	-1880.206	-865.111	91.105	1024.108	3984.657
17974	-1867.526	-1880.476	-865.512	91.295	1024.755	3985.144
17975	-1867.151	-1880.420	-864.450	91.278	1025.106	3985.689
17976	-1867.060	-1880.267	-863.462	91.273	1025.080	3985.784
17977	-1866.811	-1880.163	-863.653	91.262	1024.722	3985.036
17978	-1865.718	-1880.050	-863.981	91.083	1024.311	3983.684
17979	-1865.424	-1880.071	-863.678	91.075	1024.048	3982.800
17980	-1866.687	-1880.274	-863.264	91.449	1023.914	3983.044
17981	-1867.093	-1880.382	-863.065	91.846	1024.075	3983.943
17982	-1866.139	-1880.198	-863.247	91.945	1024.438	3984.532
17983	-1865.847	-1879.904	-863.658	91.886	1024.458	3984.398
17984	-1866.671	-1879.795	-863.372	92.013	1023.940	3983.739
17985	-1867.544	-1879.920	-862.713	92.327	1023.245	3983.163
17986	-1867.763	-1880.077	-863.154	92.590	1022.757	3983.128
17987	-1867.355	-1880.144	-864.302	92.569	1022.654	3983.360
17988	-1866.944	-1880.073	-864.679	92.311	1022.931	3983.635
17989	-1867.309	-1879.860	-864.061	92.179	1023.438	3983.938
17990	-1867.995	-1879.847	-863.604	92.364	1024.098	3983.955
17991	-1867.531	-1880.256	-864.326	92.695	1024.790	3983.716
17992	-1866.379	-1880.612	-865.592	92.805	1025.122	3983.689
17993	-1866.559	-1880.501	-865.994	92.748	1024.778	3983.761
17994	-1867.657	-1880.201	-865.451	92.855	1024.065	3983.545
17995	-1867.321	-1880.132	-864.517	93.032	1023.688	3983.097
17996	-1866.016	-1880.199	-863.830	93.011	1023.807	3982.704
17997	-1865.836	-1880.324	-863.994	92.924	1023.909	3982.425
17998	-1866.679	-1880.570	-864.139	92.900	1023.772	3982.232
17999	-1867.340	-1880.472	-864.146	92.799	1023.714	3982.180
18000	-1867.093	-1879.780	-864.580	92.623	1023.929	3982.264
18001	-1866.383	-1879.340	-864.543	92.573	1024.203	3982.570
18002	-1866.192	-1879.555	-863.246	92.542	1024.260	3983.013
18003	-1866.518	-1879.849	-862.238	92.421	1023.999	3983.225
18004	-1866.609	-1880.001	-862.448	92.682	1023.563	3983.068
18005	-1866.151	-1880.206	-862.894	93.470	1023.190	3982.784
18006	-1865.959	-1880.306	-862.969	93.981	1022.970	3982.506
18007	-1866.726	-1880.162	-863.018	93.714	1022.852	3982.230
18008	-1867.384	-1879.915	-863.334	93.355	1022.839	3982.352
18009	-1867.015	-1879.734	-864.034	93.485	1022.887	3983.092
18010	-1866.578	-1879.844	-864.643	93.829	1022.969	3983.786
18011	-1866.884	-1880.224	-864.392	94.025	1023.112	3983.596
18012	-1867.563	-1880.432	-863.769	93.957	1023.169	3982.633
18013	-1868.044	-1880.227	-864.343	93.742	1023.098	3981.822
18014	-1867.662	-1879.978	-865.691	93.682	1023.123	3981.548
18015	-1866.869	-1879.852	-865.969	93.848	1023.254	3981.180
18016	-1867.059	-1879.864	-865.347	94.034	1023.245	3980.122
18017	-1867.584	-1880.007	-864.709	94.068	1023.092	3978.890
18018	-1866.832	-1879.959	-864.561	94.047	1022.798	3978.709
18019	-1865.481	-1879.730	-864.801	94.148	1022.329	3979.962
18020	-1865.269	-1879.790	-864.336	94.357	1021.995	3981.728
18021	-1866.131	-1880.137	-862.845	94.523	1021.991	3983.100
18022	-1866.631	-1880.303	-861.870	94.524	1022.089	3984.194
18023	-1866.348	-1880.181	-862.256	94.429	1022.071	3984.837
18024	-1866.327	-1880.098	-863.185	94.509	1021.994	3984.122
18025	-1867.046	-1880.199	-863.296	94.757	1022.059	3982.439
18026	-1867.843	-1880.203	-862.531	94.781	1022.352	3981.465
18027	-1867.962	-1880.029	-862.358	94.588	1022.556	3981.700
18028	-1867.482	-1880.046	-863.197	94.580	1022.367	3982.412
18029	-1867.410	-1880.355	-863.856	94.725	1021.991	3982.725
18030	-1868.016	-1880.487	-863.866	94.563	1021.751	3982.334
18031	-1867.977	-1880.154	-864.050	94.096	1021.599	3981.706
18032	-1866.607	-1879.636	-864.916	93.894	1021.352	3981.676
18033	-1865.362	-1879.412	-865.861	94.011	1020.924	3982.586
18034	-1865.643	-1879.664	-865.730	93.975	1020.385	3983.749
18035	-1866.654	-1880.162	-864.629	93.758	1020.179	3984.001
18036	-1866.814	-1880.422	-864.197	93.649	1020.670	3983.029
18037	-1866.063	-1880.201	-864.924	93.526	1021.437	3982.029
18038	-1865.724	-1879.874	-865.593	93.150	1021.615	3981.662
18039	-1866.495	-1879.828	-865.382	92.824	1021.030	3981.367
18040	-1867.616	-1879.838	-864.614	92.929	1020.461	3980.937
18041	-1867.726	-1879.664	-863.917	93.332	1020.666	3980.761
18042	-1866.870	-1879.682	-863.380	93.664	1021.524	3981.433
18043	-1866.669	-1880.201	-862.638	93.702	1022.289	3983.211
18044	-1867.139	-1880.652	-861.945	93.367	1022.530	3985.050
18045	-1866.687	-1880.408	-861.960	92.654	1022.512	3985.821
18046	-1865.827	-1879.892	-862.473	91.817	1022.549	3985.940
18047	-1865.878	-1879.882	-862.787	91.524	1022.590	3986.179
18048	-1866.492	-1880.375	-862.613	92.286	1022.373	3986.296
18049	-1866.948	-1880.674	-862.478	93.644	1021.787	3985.847
18050	-1866.798	-1880.238	-863.112	94.577	1021.290	3985.261
18051	-1866.350	-1879.419	-864.363	94.602	1021.464	3984.642
18052	-1866.788	-1879.141	-865.302	94.192	1021.943	3983.379
18053	-1868.005	-1879.724	-865.696	94.017	1021.718	3982.193
18054	-1868.510	-1880.508	-866.118	94.219	1020.803	3982.716
18055	-1867.758	-1880.685	-866.496	94.394	1020.392	3984.751
18056	-1866.937	-1880.227	-866.261	94.112	1020.972	3986.125
18057	-1867.149	-1879.765	-865.526	93.463	1021.746	3985.826
18058	-1867.454	-1879.590	-864.917	93.056	1022.034	3984.954
18059	-1866.672	-1879.489	-864.667	93.310	1021.972	3984.666
18060	-1865.624	-1879.517	-864.320	93.830	1021.806	3984.691
18061	-1865.628	-1879.935	-863.311	93.923	1021.554	3983.815
18062	-1866.387	-1880.443	-861.987	93.513	1021.320	3981.987
18063	-1866.746	-1880.370	-861.254	93.076	1021.302	3980.660
18064	-1866.645	-1879.690	-861.448	92.815	1021.508	3980.732
18065	-1866.663	-1879.112	-862.076	92.485	1021.784	3981.576
18066	-1867.141	-1879.276	-862.416	91.934	1022.145	3982.141
18067	-1867.939	-1880.077	-862.498	91.490	1022.663	3982.250
18068	-1867.952	-1880.658	-862.809	91.619	1023.160	3982.315
18069	-1866.935	-1880.384	-863.178	92.273	1023.280	3982.368
18070	-1866.434	-1879.631	-863.204	92.848	1022.947	3982.008
18071	-1866.929	-1879.221	-863.345	93.056	1022.456	3981.278
18072	-1867.048	-1879.462	-864.166	93.198	1022.115	3980.572
18073	-1866.296	-1879.865	-865.326	93.329	1022.149	3980.209
18074	-1865.620	-1879.856	-865.997	93.144	1022.620	3980.354
18075	-1865.643	-1879.539	-865.630	92.769	1023.092	3980.845
18076	-1866.265	-1879.354	-864.773	92.671	1023.133	3981.000
18077	-1866.886	-1879.417	-864.498	92.913	1022.917	3980.100
18078	-1866.869	-1879.680	-864.779	93.233	1022.798	3978.614
18079	-1866.610	-1879.993	-864.984	93.349	1022.969	3977.927
18080	-1866.784	-1880.100	-864.864	93.151	1023.290	3978.407
18081	-1867.169	-1880.054	-864.432	92.730	1023.278	3979.395
18082	-1867.160	-1880.035	-863.886	92.345	1022.862	3980.554
18083	-1866.784	-1879.948	-863.229	92.373	1022.527	3981.524
18084	-1866.615	-1879.746	-862.243	92.904	1022.478	3981.941
18085	-1866.557	-1879.669	-861.385	93.683	1022.568	3982.218
18086	-1866.231	-1879.939	-861.491	94.240	1022.869	3982.661
18087	-1865.889	-1880.283	-862.327	94.134	1023.428	3982.790
18088	-1865.861	-1880.257	-862.841	93.426	1023.992	3982.412
18089	-1866.284	-1879.902	-862.653	92.703	1024.171	3982.247
18090	-1867.056	-1879.638	-862.528	92.654	1023.824	3982.582
18091	-1867.499	-1879.684	-863.249	93.266	1023.424	3982.694
18092	-1867.212	-1879.883	-864.275	93.539	1023.455	3982.288
18093	-1866.898	-1880.017	-864.653	93.002	1023.776	3981.872
18094	-1867.228	-1879.987	-864.508	92.515	1023.753	3981.768
18095	-1867.780	-1879.832	-864.595	92.870	1023.112	3981.818
18096	-1867.743	-1879.786	-865.281	93.683	1022.508	3981.859
18097	-1867.225	-1879.922	-866.037	93.970	1022.563	3981.831
18098	-1866.859	-1879.914	-865.782	93.448	1023.008	3981.809
18099	-1866.505	-1879.611	-864.543	92.718	1023.221	3981.900
18100	-1866.090	-1879.383	-863.575	92.387	1022.987	3981.705
18101	-1866.050	-1879.596	-863.584	92.596	1022.557	3980.836
18102	-1866.234	-1880.083	-863.973	92.978	1022.149	3979.389
18103	-1866.476	-1880.443	-864.019	93.058	1021.926	3977.921
18104	-1866.912	-1880.489	-863.680	92.884	1022.127	3977.588
18105	-1867.019	-1880.292	-863.164	92.751	1022.653	3978.942
18106	-1866.725	-1880.021	-862.563	92.626	1023.068	3981.044
18107	-1866.924	-1879.772	-862.065	92.383	1022.939	3982.326
18108	-1867.734	-1879.694	-862.206	92.182	1022.431	3982.275
18109	-1868.239	-1879.986	-863.258	92.278	1022.359	3981.647
18110	-1867.768	-1880.404	-864.298	92.549	1023.197	3981.115
18111	-1866.782	-1880.385	-864.227	92.749	1024.374	3980.562
18112	-1866.093	-1879.845	-863.175	92.820	1024.997	3979.670
18113	-1866.010	-1879.330	-862.213	92.855	1024.899	3978.770
18114	-1866.355	-1879.319	-862.401	93.014	1024.503	3978.201
18115	-1866.592	-1879.716	-863.749	93.227	1024.158	3977.724
18116	-1866.508	-1880.054	-865.437	93.120	1023.970	3977.573
18117	-1866.439	-1879.915	-866.578	92.767	1023.934	3978.330
18118	-1866.568	-1879.371	-866.438	92.741	1024.102	3979.426
18119	-1866.748	-1879.046	-865.084	92.919	1024.428	3979.787
18120	-1866.794	-1879.400	-863.611	92.686	1024.499	3979.321
18121	-1866.788	-1880.227	-863.044	92.195	1024.194	3978.806
18122	-1866.734	-1880.812	-863.514	92.021	1024.029	3979.351
18123	-1866.602	-1880.564	-864.340	92.339	1024.308	3980.998
18124	-1866.741	-1879.690	-864.553	92.720	1024.591	3982.333
18125	-1866.977	-1879.094	-863.964	92.630	1024.391	3982.259
18126	-1866.789	-1879.394	-863.222	92.141	1023.866	3981.150
18127	-1866.319	-1880.254	-862.649	91.820	1023.629	3980.363
18128	-1866.165	-1880.809	-862.052	91.920	1024.069	3980.681
18129	-1866.420	-1880.581	-861.503	92.196	1024.862	3981.395
18130	-1866.476	-1879.875	-861.613	92.268	1025.278	3981.340
18131	-1866.404	-1879.449	-862.760	91.962	1024.994	3980.586
18132	-1866.880	-1879.592	-864.296	91.462	1024.487	3980.133
18133	-1867.558	-1879.761	-865.146	91.103	1024.348	3980.290
18134	-1867.503	-1879.659	-865.373	90.964	1024.450	3980.441
18135	-1867.058	-1879.726	-865.148	90.996	1024.257	3980.412
18136	-1866.974	-1879.935	-864.243	91.207	1023.836	3980.613
18137	-1867.071	-1879.767	-863.556	91.333	1023.726	3980.967
18138	-1867.002	-1879.395	-863.839	91.174	1024.048	3981.070
18139	-1866.769	-1879.411	-864.698	90.938	1024.460	3981.168
18140	-1866.621	-1879.737	-865.566	90.856	1024.614	3981.949
