- * MCU: TEENSY 4.1
- * JANET ID : 3
- * Sensing Started Time : 06:30:35 30/10/2022
- * Voltage Level : 0.0000 V

Timestamp	AccX	AccY	AccZ	Str1	Str2	Str3
6995	-1841.167	-1831.391	-2789.225	831.610	-2422.617	-389.119
6996	-1842.336	-1831.460	-2790.025	832.013	-2422.877	-389.575
6997	-1843.022	-1831.744	-2790.509	832.600	-2423.200	-390.308
6998	-1843.177	-1832.051	-2790.306	832.862	-2423.310	-391.044
6999	-1843.133	-1832.166	-2789.967	832.687	-2423.235	-391.541
7000	-1842.817	-1832.004	-2790.185	832.331	-2423.104	-391.675
7001	-1842.294	-1831.672	-2790.631	832.119	-2422.746	-391.555
7002	-1841.722	-1831.331	-2790.669	832.296	-2422.165	-391.263
7003	-1841.399	-1831.260	-2790.173	832.707	-2421.796	-390.785
7004	-1841.839	-1831.646	-2789.635	832.948	-2421.845	-390.390
7005	-1842.774	-1832.248	-2789.760	833.006	-2421.785	-390.401
7006	-1843.344	-1832.643	-2790.252	833.078	-2421.012	-390.733
7007	-1843.390	-1832.529	-2790.474	833.148	-2420.013	-391.063
7008	-1843.169	-1831.984	-2790.702	833.187	-2419.889	-390.991
7009	-1842.772	-1831.552	-2791.386	833.240	-2420.679	-390.189
7010	-1842.602	-1831.600	-2791.922	833.394	-2421.365	-389.020
7011	-1842.667	-1831.974	-2791.468	833.517	-2421.327	-388.455
7012	-1842.578	-1832.434	-2790.265	833.319	-2420.902	-388.972
7013	-1842.464	-1832.729	-2789.182	833.066	-2420.710	-390.009
7014	-1842.303	-1832.565	-2788.890	833.247	-2420.653	-390.633
7015	-1842.211	-1832.016	-2789.512	833.800	-2420.290	-390.517
7016	-1842.777	-1831.555	-2790.299	834.290	-2419.933	-389.999
7017	-1843.581	-1831.425	-2790.320	834.577	-2420.136	-389.567
7018	-1843.347	-1831.575	-2789.531	834.682	-2420.511	-389.396
7019	-1842.247	-1832.017	-2788.558	834.484	-2420.407	-389.444
7020	-1841.488	-1832.507	-2788.179	834.077	-2420.100	-389.660
7021	-1841.310	-1832.515	-2788.490	833.771	-2420.104	-390.101
7022	-1841.670	-1831.972	-2788.875	833.744	-2420.241	-390.593
7023	-1842.328	-1831.298	-2789.188	833.805	-2420.288	-390.618
7024	-1842.660	-1831.001	-2790.003	833.836	-2420.582	-390.088
7025	-1842.928	-1831.378	-2790.943	834.014	-2421.121	-389.472
7026	-1843.418	-1832.126	-2791.291	834.517	-2421.392	-389.209
7027	-1843.391	-1832.601	-2791.003	835.261	-2421.182	-389.404
7028	-1842.480	-1832.522	-2790.901	835.784	-2420.754	-389.797
7029	-1841.412	-1832.192	-2791.009	835.654	-2420.452	-389.865
7030	-1841.128	-1832.058	-2790.359	835.017	-2420.576	-389.528
7031	-1841.954	-1832.201	-2788.993	834.385	-2421.199	-389.284
7032	-1843.030	-1832.304	-2788.126	834.004	-2421.811	-389.560
7033	-1843.130	-1832.112	-2788.570	833.727	-2422.035	-390.302
7034	-1842.841	-1831.777	-2789.708	833.480	-2421.918	-391.043
7035	-1843.402	-1831.489	-2790.596	833.418	-2421.563	-391.312
7036	-1844.031	-1831.180	-2791.200	833.710	-2421.097	-391.053
7037	-1843.469	-1830.991	-2792.185	834.221	-2420.821	-390.718
7038	-1842.030	-1831.379	-2793.277	834.554	-2420.967	-390.794
7039	-1840.838	-1832.334	-2793.047	834.502	-2421.389	-391.163
7040	-1840.840	-1833.079	-2791.188	834.322	-2421.709	-391.351
7041	-1841.938	-1832.871	-2789.363	834.485	-2421.760	-391.120
7042	-1842.670	-1831.963	-2788.910	834.949	-2421.568	-390.552
7043	-1842.523	-1831.186	-2789.864	835.357	-2421.131	-389.886
7044	-1842.711	-1830.945	-2791.480	835.643	-2420.620	-389.427
7045	-1843.522	-1831.083	-2792.870	835.925	-2420.224	-389.422
7046	-1843.798	-1831.417	-2793.207	836.211	-2419.960	-389.722
7047	-1842.771	-1832.042	-2792.093	836.439	-2419.920	-389.967
7048	-1841.080	-1833.049	-2789.944	836.648	-2420.069	-390.127
7049	-1840.232	-1834.020	-2787.973	836.702	-2420.067	-390.402
7050	-1840.789	-1834.107	-2787.023	836.055	-2419.777	-390.764
7051	-1841.546	-1833.040	-2786.582	834.729	-2419.379	-391.057
7052	-1841.866	-1831.621	-2786.341	833.630	-2419.133	-391.084
7053	-1842.761	-1830.803	-2786.901	833.408	-2419.127	-390.743
7054	-1844.447	-1830.857	-2788.396	833.793	-2419.361	-390.447
7055	-1845.456	-1831.555	-2789.770	834.334	-2419.572	-390.651
7056	-1844.624	-1832.323	-2789.882	834.937	-2419.095	-390.926
7057	-1842.316	-1832.666	-2788.794	835.424	-2417.820	-390.617
7058	-1840.432	-1832.745	-2787.495	835.368	-2416.737	-389.940
7059	-1840.560	-1832.735	-2786.760	834.638	-2416.878	-389.593
7060	-1841.994	-1832.281	-2786.660	833.731	-2417.990	-389.819
7061	-1843.172	-1831.413	-2787.399	833.196	-2418.899	-390.178
7062	-1843.984	-1830.900	-2789.538	833.081	-2419.110	-390.276
7063	-1844.833	-1831.038	-2793.226	833.418	-2419.057	-390.255
7064	-1845.126	-1831.498	-2797.072	834.366	-2419.187	-390.187
7065	-1843.903	-1832.206	-2798.062	835.396	-2419.710	-390.089
7066	-1841.402	-1832.987	-2794.623	835.541	-2420.518	-390.269
7067	-1839.461	-1833.338	-2789.511	834.645	-2421.011	-390.681
7068	-1839.634	-1833.137	-2786.790	833.656	-2420.890	-390.829
7069	-1841.124	-1832.568	-2787.515	833.414	-2420.482	-390.519
7070	-1842.168	-1831.669	-2789.971	833.785	-2420.009	-389.976
7071	-1842.756	-1830.822	-2792.807	834.246	-2419.609	-389.409
7072	-1843.710	-1830.741	-2795.588	834.511	-2419.357	-389.089
7073	-1844.594	-1831.418	-2797.169	834.647	-2419.091	-389.271
7074	-1843.966	-1832.196	-2795.555	834.770	-2418.669	-389.932
7075	-1841.427	-1832.769	-2790.312	835.003	-2418.228	-390.662
7076	-1839.022	-1833.003	-2784.515	835.509	-2417.948	-390.946
7077	-1839.354	-1832.715	-2782.158	835.918	-2417.653	-390.597
7078	-1842.024	-1832.047	-2784.256	835.634	-2417.266	-389.760
7079	-1844.239	-1831.343	-2788.113	834.940	-2417.240	-388.841
7080	-1844.824	-1831.024	-2790.754	834.758	-2417.726	-388.349
7081	-1844.899	-1831.352	-2791.340	835.351	-2418.235	-388.269
7082	-1845.180	-1832.020	-2790.636	836.174	-2418.645	-388.052
7083	-1844.626	-1832.393	-2789.233	836.586	-2419.227	-387.545
7084	-1842.107	-1832.244	-2787.144	836.108	-2419.800	-387.347
7085	-1838.994	-1831.922	-2785.547	834.706	-2419.950	-387.997
7086	-1838.421	-1831.868	-2786.501	833.148	-2419.657	-388.952
7087	-1841.089	-1832.171	-2790.227	832.349	-2419.215	-389.370
7088	-1844.178	-1832.590	-2794.334	832.547	-2418.802	-389.461
7089	-1845.255	-1832.808	-2796.019	833.391	-2418.424	-389.794
7090	-1844.641	-1832.648	-2794.950	834.268	-2418.297	-390.221
7091	-1843.404	-1832.167	-2792.889	834.752	-2418.553	-390.408
7092	-1841.709	-1831.613	-2790.671	834.904	-2418.981	-390.408
7093	-1839.669	-1831.178	-2788.187	835.040	-2419.313	-390.264
7094	-1838.413	-1831.019	-2786.414	835.349	-2419.442	-390.099
7095	-1839.436	-1831.417	-2786.805	835.824	-2419.274	-390.228
7096	-1842.454	-1832.307	-2789.164	836.133	-2418.951	-390.647
7097	-1845.004	-1833.081	-2791.626	836.066	-2419.074	-391.008
7098	-1844.999	-1833.159	-2792.260	835.972	-2419.806	-391.097
7099	-1843.220	-1832.324	-2790.706	836.173	-2420.371	-390.902
7100	-1841.967	-1830.829	-2788.394	836.325	-2420.186	-390.550
7101	-1841.774	-1829.606	-2786.962	836.138	-2419.511	-390.082
7102	-1841.354	-1829.582	-2786.825	835.983	-2418.870	-389.687
7103	-1840.280	-1830.628	-2787.514	836.197	-2418.682	-389.954
7104	-1840.357	-1831.896	-2789.014	836.507	-2419.178	-390.682
7105	-1843.049	-1832.833	-2791.088	836.579	-2420.132	-390.836
7106	-1846.346	-1833.136	-2792.558	836.413	-2420.977	-390.145
7107	-1846.570	-1832.626	-2792.207	836.001	-2421.265	-389.381
7108	-1843.284	-1831.591	-2790.320	835.343	-2420.844	-389.067
7109	-1839.979	-1830.727	-2788.737	834.615	-2419.900	-388.973
7110	-1839.444	-1830.644	-2788.531	834.156	-2418.945	-388.720
7111	-1840.765	-1831.448	-2789.284	834.143	-2418.503	-388.502
7112	-1841.630	-1832.668	-2790.245	834.476	-2418.552	-388.727
7113	-1841.917	-1833.625	-2791.489	834.862	-2418.757	-389.104
7114	-1843.178	-1833.857	-2793.208	834.970	-2419.136	-389.190
7115	-1845.102	-1833.369	-2794.629	834.899	-2419.792	-389.102
7116	-1845.185	-1832.469	-2794.581	835.053	-2420.439	-389.225
7117	-1842.744	-1831.563	-2793.082	835.469	-2420.588	-389.713
7118	-1840.352	-1831.092	-2791.462	835.682	-2420.078	-390.412
7119	-1840.558	-1831.394	-2790.953	835.513	-2419.376	-391.135
7120	-1842.608	-1832.419	-2791.239	835.596	-2419.126	-391.824
7121	-1843.622	-1833.538	-2791.071	836.417	-2419.326	-392.423
7122	-1842.928	-1833.906	-2789.984	837.462	-2419.334	-392.768
7123	-1842.784	-1833.219	-2789.082	837.858	-2418.859	-392.732
7124	-1843.951	-1831.903	-2789.032	837.249	-2418.425	-392.280
7125	-1843.989	-1830.723	-2788.598	836.002	-2418.435	-391.735
7126	-1841.537	-1830.366	-2786.817	834.937	-2418.663	-391.368
7127	-1838.995	-1831.047	-2784.740	834.577	-2418.821	-391.017
7128	-1839.311	-1832.224	-2783.863	835.088	-2418.767	-390.722
7129	-1842.049	-1832.942	-2784.281	836.094	-2418.472	-390.797
7130	-1844.210	-1832.754	-2785.292	836.677	-2417.889	-391.109
7131	-1844.341	-1832.136	-2786.666	836.570	-2417.099	-391.161
7132	-1843.921	-1831.646	-2788.777	836.220	-2416.711	-390.823
7133	-1844.485	-1831.349	-2791.299	835.756	-2417.183	-390.302
7134	-1845.051	-1831.198	-2792.817	834.996	-2418.153	-389.776
7135	-1843.867	-1831.308	-2792.496	834.256	-2418.975	-389.490
7136	-1841.517	-1831.864	-2791.310	833.992	-2419.532	-389.617
7137	-1840.472	-1832.701	-2791.003	834.081	-2419.856	-389.829
7138	-1841.836	-1833.235	-2792.141	834.131	-2419.779	-389.786
7139	-1843.799	-1833.041	-2793.746	833.987	-2419.627	-389.556
7140	-1844.123	-1832.296	-2794.640	833.686	-2419.884	-389.148
7141	-1843.237	-1831.569	-2794.633	833.337	-2420.464	-388.545
7142	-1842.925	-1831.378	-2794.297	833.362	-2420.947	-387.947
7143	-1842.843	-1831.806	-2793.345	834.188	-2421.098	-387.553
7144	-1841.348	-1832.527	-2791.144	835.579	-2420.726	-387.504
7145	-1838.810	-1833.055	-2788.464	836.787	-2419.724	-388.065
7146	-1837.636	-1833.061	-2786.989	837.256	-2418.686	-389.245
7147	-1839.187	-1832.591	-2787.480	837.124	-2418.647	-390.427
7148	-1841.940	-1831.972	-2789.100	836.920	-2419.543	-391.007
7149	-1843.337	-1831.619	-2790.529	836.778	-2420.106	-391.040
7150	-1843.205	-1831.601	-2791.000	836.475	-2419.623	-390.877
7151	-1843.347	-1831.496	-2790.383	836.031	-2418.696	-390.780
7152	-1844.202	-1831.037	-2789.270	835.777	-2418.251	-390.750
7153	-1844.099	-1830.556	-2788.212	835.789	-2418.450	-390.830
7154	-1842.151	-1830.510	-2787.416	835.798	-2418.815	-391.167
7155	-1840.237	-1830.843	-2787.118	835.705	-2419.114	-391.510
7156	-1840.837	-1831.170	-2787.636	835.560	-2419.325	-391.310
7157	-1843.617	-1831.219	-2788.787	835.382	-2419.266	-390.410
7158	-1845.602	-1830.934	-2789.741	835.177	-2418.972	-389.281
7159	-1845.216	-1830.603	-2790.131	834.882	-2418.646	-388.485
7160	-1844.018	-1830.664	-2790.209	834.370	-2418.431	-388.164
7161	-1843.428	-1831.133	-2789.928	833.806	-2418.414	-388.099
7162	-1842.682	-1831.665	-2789.121	833.626	-2418.753	-388.022
7163	-1840.815	-1832.110	-2787.959	833.790	-2419.487	-387.867
7164	-1838.736	-1832.525	-2787.359	833.694	-2420.323	-387.899
7165	-1838.642	-1832.948	-2788.348	833.201	-2420.695	-388.184
7166	-1840.906	-1833.282	-2790.561	832.793	-2420.323	-388.442
7167	-1843.341	-1833.289	-2792.613	832.846	-2419.749	-388.592
7168	-1844.245	-1832.945	-2793.688	833.212	-2419.716	-388.707
7169	-1843.985	-1832.554	-2793.938	833.732	-2420.331	-388.889
7170	-1843.324	-1832.415	-2793.437	834.375	-2421.034	-389.184
7171	-1842.095	-1832.674	-2791.861	834.729	-2421.269	-389.530
7172	-1840.159	-1833.185	-2789.504	834.568	-2421.136	-390.019
7173	-1838.499	-1833.485	-2787.868	834.348	-2421.167	-390.740
7174	-1839.015	-1833.250	-2788.194	834.381	-2421.423	-391.449
7175	-1842.365	-1832.534	-2789.966	834.398	-2421.453	-391.855
7176	-1846.033	-1831.581	-2791.434	834.204	-2421.166	-391.949
7177	-1846.912	-1830.820	-2791.624	834.078	-2421.008	-391.787
7178	-1845.119	-1830.660	-2790.728	834.226	-2421.239	-391.370
7179	-1842.938	-1831.043	-2789.137	834.203	-2421.619	-390.871
7180	-1841.649	-1831.477	-2787.017	833.553	-2421.807	-390.324
7181	-1840.864	-1831.556	-2785.253	832.631	-2421.668	-389.627
7182	-1840.276	-1831.240	-2785.471	832.128	-2421.436	-389.070
7183	-1840.909	-1830.891	-2788.393	832.432	-2421.573	-389.085
7184	-1843.644	-1830.974	-2792.647	833.312	-2422.110	-389.616
7185	-1846.889	-1831.542	-2795.821	834.061	-2422.524	-390.023
7186	-1847.729	-1832.119	-2796.297	834.362	-2422.374	-389.933
7187	-1845.497	-1832.409	-2794.370	834.483	-2421.964	-389.657
7188	-1842.346	-1832.628	-2791.429	834.564	-2421.970	-389.565
7189	-1840.393	-1832.848	-2788.692	834.369	-2422.320	-389.833
7190	-1839.700	-1832.818	-2786.666	833.889	-2422.516	-390.373
7191	-1839.360	-1832.544	-2785.874	833.507	-2422.524	-390.669
7192	-1839.698	-1832.314	-2787.180	833.354	-2422.626	-390.348
7193	-1841.666	-1832.382	-2790.116	833.056	-2422.948	-389.610
7194	-1844.535	-1832.849	-2792.392	832.331	-2423.270	-388.861
7195	-1845.748	-1833.371	-2791.976	831.451	-2423.199	-388.604
7196	-1843.995	-1833.410	-2789.216	831.046	-2422.711	-388.970
7197	-1841.093	-1832.898	-2786.397	831.241	-2422.362	-389.489
7198	-1839.601	-1832.233	-2785.141	831.725	-2422.404	-389.783
7199	-1840.013	-1831.752	-2785.752	832.324	-2422.306	-389.963
7200	-1841.212	-1831.506	-2788.194	832.780	-2421.839	-390.203
7201	-1842.499	-1831.469	-2791.857	832.749	-2421.516	-390.599
7202	-1844.401	-1831.615	-2795.396	832.226	-2421.673	-391.166
7203	-1847.037	-1831.843	-2797.480	831.624	-2422.136	-391.743
7204	-1848.378	-1831.900	-2797.097	831.543	-2422.565	-392.191
7205	-1846.495	-1831.558	-2794.075	832.185	-2422.540	-392.427
7206	-1842.609	-1831.086	-2789.883	832.981	-2421.806	-392.418
7207	-1839.708	-1831.008	-2786.891	833.461	-2420.879	-392.036
7208	-1839.018	-1831.301	-2786.280	833.748	-2420.653	-391.374
7209	-1839.653	-1831.559	-2787.448	833.900	-2421.283	-390.834
7210	-1840.527	-1831.679	-2788.819	833.669	-2422.066	-390.622
7211	-1841.604	-1831.824	-2789.256	833.091	-2422.460	-390.579
7212	-1843.041	-1832.048	-2788.916	832.496	-2422.508	-390.472
7213	-1843.664	-1832.170	-2788.124	831.875	-2422.390	-390.071
7214	-1842.248	-1832.043	-2787.086	831.242	-2422.277	-389.354
7215	-1839.924	-1831.837	-2786.355	831.004	-2422.469	-388.746
7216	-1838.892	-1831.828	-2786.537	831.158	-2422.983	-388.494
7217	-1839.629	-1832.017	-2787.869	831.300	-2423.254	-388.477
7218	-1841.145	-1832.179	-2790.193	831.305	-2422.922	-388.494
7219	-1842.532	-1832.167	-2792.680	831.120	-2422.451	-388.537
7220	-1843.848	-1832.038	-2794.593	830.609	-2422.335	-388.669
7221	-1845.650	-1831.924	-2795.600	830.044	-2422.563	-388.697
7222	-1847.165	-1831.832	-2795.296	829.812	-2422.923	-388.422
7223	-1846.557	-1831.702	-2793.905	829.876	-2423.131	-388.150
7224	-1843.906	-1831.641	-2792.572	830.094	-2423.030	-388.431
7225	-1841.402	-1831.787	-2791.673	830.592	-2422.818	-389.375
7226	-1840.713	-1832.048	-2790.465	831.497	-2422.901	-390.565
7227	-1841.414	-1832.187	-2788.575	832.378	-2423.250	-391.690
7228	-1841.943	-1831.989	-2786.592	832.617	-2423.409	-392.646
7229	-1842.124	-1831.508	-2785.990	832.175	-2423.380	-393.232
7230	-1843.098	-1831.226	-2787.774	831.625	-2423.592	-393.402
7231	-1844.450	-1831.521	-2790.117	831.378	-2424.028	-393.263
7232	-1844.048	-1832.079	-2789.947	831.217	-2424.046	-392.915
7233	-1841.483	-1832.431	-2787.365	830.947	-2423.467	-392.392
7234	-1839.016	-1832.578	-2785.194	830.762	-2422.986	-391.612
7235	-1838.597	-1832.538	-2784.988	830.718	-2423.177	-390.599
7236	-1840.032	-1832.214	-2786.291	830.584	-2423.818	-389.745
7237	-1841.917	-1831.825	-2788.275	830.342	-2424.533	-389.405
7238	-1843.261	-1831.646	-2790.594	830.205	-2425.165	-389.317
7239	-1844.234	-1831.706	-2792.718	830.064	-2425.534	-389.150
7240	-1844.915	-1831.891	-2793.186	829.535	-2425.646	-388.985
7241	-1844.550	-1831.900	-2791.551	828.786	-2425.667	-388.805
7242	-1843.017	-1831.484	-2790.013	828.362	-2425.926	-388.422
7243	-1841.215	-1830.998	-2790.024	828.361	-2426.440	-388.113
7244	-1840.306	-1831.073	-2790.392	828.642	-2426.751	-388.378
7245	-1840.955	-1831.745	-2790.387	829.106	-2426.590	-389.127
7246	-1842.710	-1832.471	-2790.897	829.441	-2426.303	-389.727
7247	-1844.245	-1832.734	-2792.019	829.469	-2426.312	-389.866
7248	-1844.953	-1832.356	-2793.108	829.536	-2426.500	-389.828
7249	-1845.015	-1831.632	-2793.899	829.904	-2426.617	-389.688
7250	-1844.371	-1831.223	-2793.861	830.207	-2426.931	-389.296
7251	-1843.212	-1831.470	-2792.603	830.221	-2427.578	-389.104
7252	-1842.098	-1832.162	-2790.524	830.334	-2428.011	-389.794
7253	-1841.400	-1832.940	-2788.615	830.674	-2427.968	-391.042
7254	-1841.299	-1833.415	-2787.764	830.759	-2427.718	-391.829
7255	-1841.736	-1833.275	-2787.943	830.496	-2427.523	-391.669
7256	-1842.724	-1832.459	-2788.780	830.274	-2427.414	-390.940
7257	-1844.222	-1831.370	-2790.126	830.054	-2427.416	-390.465
7258	-1844.986	-1830.682	-2790.922	829.795	-2427.673	-390.698
7259	-1843.943	-1830.835	-2790.052	829.818	-2428.044	-391.272
7260	-1842.163	-1831.652	-2787.844	830.190	-2428.127	-391.325
7261	-1841.204	-1832.503	-2785.462	830.502	-2427.787	-390.647
7262	-1840.951	-1832.670	-2783.677	830.369	-2427.268	-390.046
7263	-1840.771	-1831.900	-2783.638	829.954	-2426.860	-390.171
7264	-1840.950	-1830.845	-2786.111	829.729	-2426.639	-390.530
7265	-1841.932	-1830.463	-2789.580	829.676	-2426.625	-390.460
7266	-1843.299	-1830.919	-2791.582	829.339	-2426.827	-390.185
7267	-1843.594	-1831.493	-2791.174	828.817	-2426.930	-390.248
7268	-1842.602	-1831.617	-2790.220	828.699	-2426.674	-390.686
7269	-1842.253	-1831.560	-2791.405	829.153	-2426.424	-390.973
7270	-1843.303	-1831.911	-2794.527	829.800	-2426.586	-390.736
7271	-1844.102	-1832.578	-2796.656	830.285	-2427.185	-390.516
7272	-1843.416	-1832.913	-2795.974	830.579	-2428.165	-390.841
7273	-1842.199	-1832.693	-2793.526	830.918	-2429.075	-391.187
7274	-1842.457	-1832.323	-2791.435	831.483	-2429.433	-390.991
7275	-1844.226	-1832.144	-2790.486	832.112	-2429.320	-390.510
7276	-1844.817	-1832.183	-2789.699	832.412	-2429.041	-390.439
7277	-1842.907	-1832.353	-2787.970	832.265	-2428.724	-391.028
7278	-1841.027	-1832.328	-2785.581	831.941	-2428.345	-391.757
7279	-1841.500	-1831.906	-2783.899	831.802	-2428.085	-391.970
7280	-1842.842	-1831.399	-2783.528	831.981	-2428.339	-391.550
7281	-1842.153	-1831.205	-2784.122	832.395	-2428.994	-390.952
7282	-1839.746	-1831.276	-2785.105	832.939	-2429.405	-390.750
7283	-1839.798	-1831.494	-2786.751	833.340	-2429.506	-391.127
7284	-1844.060	-1831.756	-2789.777	833.124	-2429.648	-391.885
7285	-1847.664	-1831.765	-2793.192	832.388	-2429.846	-392.694
7286	-1846.116	-1831.493	-2794.717	832.008	-2429.893	-393.287
7287	-1842.085	-1831.370	-2793.754	832.349	-2429.740	-393.331
7288	-1840.620	-1831.590	-2791.943	832.687	-2429.450	-392.632
7289	-1842.447	-1831.881	-2791.166	832.345	-2429.370	-391.675
7290	-1843.952	-1831.920	-2791.656	831.711	-2429.833	-391.179
7291	-1842.617	-1831.763	-2792.315	831.411	-2430.506	-391.220
7292	-1840.754	-1831.686	-2792.265	831.555	-2430.826	-391.363
7293	-1841.944	-1831.777	-2791.592	832.084	-2430.740	-391.239
7294	-1844.930	-1832.021	-2790.818	832.608	-2430.717	-390.793
7295	-1845.358	-1832.441	-2789.560	832.595	-2431.115	-390.355
7296	-1842.391	-1832.707	-2787.828	832.089	-2431.711	-390.347
7297	-1839.378	-1832.331	-2786.654	831.725	-2432.022	-390.749
7298	-1839.508	-1831.401	-2787.142	831.740	-2432.038	-391.118
7299	-1842.395	-1830.547	-2789.659	831.890	-2432.132	-391.167
7300	-1844.769	-1830.388	-2792.576	832.194	-2432.263	-391.278
7301	-1844.908	-1831.044	-2793.665	832.651	-2431.941	-391.905
7302	-1844.355	-1831.962	-2792.431	833.148	-2431.181	-392.492
7303	-1843.726	-1832.388	-2790.238	833.584	-2430.638	-392.396
7304	-1842.039	-1832.109	-2788.878	833.685	-2430.568	-391.978
7305	-1840.798	-1831.632	-2788.968	833.313	-2430.594	-391.744
7306	-1842.483	-1831.480	-2789.254	832.965	-2430.419	-391.858
7307	-1845.723	-1831.599	-2788.220	833.262	-2429.933	-392.260
7308	-1846.483	-1831.592	-2785.850	834.068	-2429.363	-392.596
7309	-1842.561	-1831.502	-2783.924	834.859	-2429.411	-392.792
7310	-1837.346	-1831.774	-2784.230	835.304	-2430.311	-393.115
7311	-1837.540	-1832.373	-2786.449	835.401	-2431.206	-393.640
7312	-1843.509	-1832.702	-2787.838	835.274	-2431.354	-394.154
7313	-1847.540	-1832.405	-2786.768	835.042	-2430.936	-394.376
7314	-1844.800	-1831.754	-2785.835	834.778	-2430.501	-394.330
7315	-1839.682	-1831.245	-2787.939	834.501	-2430.448	-394.240
7316	-1838.950	-1831.347	-2791.604	834.241	-2430.783	-394.044
7317	-1843.659	-1831.945	-2793.312	834.174	-2431.091	-393.639
7318	-1847.873	-1832.247	-2792.383	834.355	-2431.039	-393.350
7319	-1846.001	-1831.934	-2791.580	834.275	-2430.972	-393.536
7320	-1841.305	-1831.547	-2792.785	833.425	-2431.266	-393.762
7321	-1840.766	-1831.376	-2793.757	832.259	-2431.595	-393.446
7322	-1843.703	-1831.319	-2791.349	831.620	-2431.650	-393.057
7323	-1843.944	-1831.527	-2787.522	831.613	-2431.852	-393.199
7324	-1841.355	-1831.995	-2787.545	831.833	-2432.477	-393.516
7325	-1840.886	-1832.355	-2791.551	832.038	-2433.015	-393.411
7326	-1843.390	-1832.495	-2794.674	832.269	-2432.818	-392.899
7327	-1845.384	-1832.356	-2794.137	832.569	-2431.981	-392.536
7328	-1843.503	-1831.775	-2791.616	832.824	-2431.345	-392.853
7329	-1839.457	-1831.134	-2789.490	833.021	-2431.322	-393.722
7330	-1839.122	-1830.923	-2787.753	833.239	-2431.433	-394.479
7331	-1842.481	-1831.236	-2785.881	833.487	-2431.127	-394.920
7332	-1843.394	-1832.196	-2785.772	833.788	-2430.457	-395.299
7333	-1841.868	-1833.501	-2789.531	834.200	-2429.870	-395.682
7334	-1843.342	-1834.003	-2794.864	834.614	-2429.712	-396.049
