- * MCU: TEENSY 4.1
- * JANET ID : 3
- * Sensing Started Time : 06:30:35 30/10/2022
- * Voltage Level : 0.0000 V

Timestamp	AccX	AccY	AccZ	Str1	Str2	Str3
394	-1842.033	-1836.401	-2793.852	836.255	-2433.643	-399.677
395	-1843.268	-1831.826	-2795.734	836.009	-2433.379	-398.755
396	-1847.673	-1826.858	-2793.529	835.686	-2432.672	-398.144
397	-1848.833	-1825.234	-2787.370	835.126	-2431.678	-397.684
398	-1844.053	-1828.242	-2783.145	834.780	-2431.131	-397.606
399	-1839.612	-1834.213	-2786.633	835.236	-2431.480	-398.062
400	-1841.952	-1838.931	-2795.033	835.974	-2432.185	-398.625
401	-1846.573	-1838.239	-2797.921	836.004	-2432.321	-398.616
402	-1843.866	-1832.458	-2789.962	835.284	-2431.569	-397.766
403	-1835.217	-1826.605	-2779.992	834.573	-2430.567	-396.615
404	-1833.057	-1825.412	-2781.465	834.464	-2430.165	-395.932
405	-1842.575	-1829.435	-2795.532	834.897	-2430.517	-395.990
406	-1854.006	-1835.155	-2809.135	835.424	-2431.041	-396.684
407	-1855.292	-1837.666	-2809.166	835.714	-2430.932	-397.618
408	-1846.211	-1834.856	-2795.277	835.694	-2430.048	-398.159
409	-1836.891	-1829.529	-2778.471	835.546	-2429.104	-398.082
410	-1834.822	-1826.699	-2770.572	835.517	-2428.429	-397.768
411	-1837.934	-1829.143	-2775.639	835.773	-2427.850	-397.816
412	-1840.822	-1834.794	-2788.335	836.325	-2427.545	-398.446
413	-1842.336	-1838.419	-2798.595	836.827	-2427.747	-399.121
414	-1844.017	-1836.739	-2799.559	836.849	-2428.193	-399.009
415	-1846.177	-1831.361	-2792.228	836.231	-2428.385	-398.057
416	-1846.886	-1826.652	-2783.586	835.287	-2428.096	-397.112
417	-1844.581	-1826.159	-2780.752	834.764	-2427.576	-396.839
418	-1841.267	-1830.338	-2786.132	835.091	-2427.282	-397.197
419	-1841.188	-1835.680	-2795.419	835.817	-2427.427	-397.635
420	-1843.754	-1837.147	-2799.498	836.199	-2427.467	-397.556
421	-1842.333	-1833.522	-2793.003	835.957	-2426.693	-396.979
422	-1836.373	-1829.303	-2783.319	835.330	-2425.596	-396.288
423	-1836.070	-1829.156	-2784.781	834.939	-2425.435	-395.686
424	-1846.608	-1832.286	-2800.499	835.283	-2426.418	-395.223
425	-1857.243	-1834.547	-2814.532	835.991	-2427.362	-394.910
426	-1854.787	-1833.929	-2809.699	836.150	-2427.202	-394.827
427	-1842.077	-1831.401	-2790.096	835.491	-2426.058	-395.018
428	-1834.253	-1829.029	-2775.200	834.764	-2424.647	-395.264
429	-1838.021	-1829.271	-2775.337	834.826	-2423.615	-395.225
430	-1843.693	-1833.027	-2782.716	835.560	-2423.336	-395.033
431	-1841.761	-1837.530	-2786.535	836.152	-2423.479	-395.130
432	-1837.443	-1838.617	-2786.643	836.152	-2423.218	-395.412
433	-1840.533	-1835.041	-2787.968	835.745	-2422.373	-395.237
434	-1848.697	-1829.364	-2789.619	835.238	-2421.683	-394.378
435	-1850.804	-1825.848	-2787.324	834.893	-2421.787	-393.485
436	-1844.045	-1827.414	-2783.569	835.256	-2422.583	-393.296
437	-1838.241	-1832.878	-2785.495	836.291	-2423.498	-393.730
438	-1840.644	-1837.440	-2792.127	837.099	-2424.135	-394.138
439	-1844.949	-1837.202	-2794.449	836.965	-2424.390	-394.205
440	-1842.257	-1832.983	-2788.906	836.096	-2424.407	-394.099
441	-1836.524	-1829.130	-2783.966	835.411	-2424.492	-394.005
442	-1838.673	-1828.926	-2789.487	835.451	-2424.873	-393.810
443	-1848.719	-1831.782	-2802.700	835.827	-2425.466	-393.223
444	-1854.926	-1834.605	-2810.463	835.851	-2425.782	-392.419
445	-1849.870	-1834.839	-2804.418	835.438	-2425.627	-392.026
446	-1840.240	-1832.412	-2790.213	834.968	-2425.237	-392.194
447	-1837.223	-1829.628	-2780.198	834.684	-2424.751	-392.458
448	-1840.821	-1829.175	-2779.533	834.698	-2424.139	-392.358
449	-1841.656	-1831.585	-2783.715	834.940	-2423.604	-392.051
450	-1837.791	-1834.566	-2787.215	835.148	-2423.492	-391.996
451	-1837.688	-1835.499	-2789.669	835.216	-2423.695	-391.941
452	-1845.160	-1833.898	-2792.445	835.245	-2423.877	-391.419
453	-1852.120	-1831.159	-2792.992	835.279	-2423.844	-390.598
454	-1849.744	-1829.446	-2788.508	835.340	-2423.444	-389.933
455	-1840.992	-1830.216	-2783.266	835.326	-2422.864	-389.596
456	-1836.666	-1832.494	-2783.998	835.182	-2422.884	-389.451
457	-1840.132	-1833.782	-2789.587	835.032	-2423.667	-389.286
458	-1843.308	-1832.903	-2792.607	834.995	-2424.090	-389.017
459	-1840.798	-1831.077	-2790.481	835.018	-2423.598	-388.952
460	-1838.495	-1830.606	-2788.886	835.007	-2423.032	-389.341
461	-1843.043	-1832.269	-2793.172	834.927	-2423.026	-389.768
462	-1850.377	-1834.284	-2800.196	834.730	-2423.256	-389.744
463	-1851.066	-1834.628	-2801.616	834.510	-2423.303	-389.349
464	-1843.561	-1833.034	-2794.860	834.332	-2423.120	-389.015
465	-1836.484	-1830.687	-2786.073	834.273	-2422.772	-388.901
466	-1837.135	-1829.374	-2782.966	834.627	-2422.348	-388.860
467	-1841.965	-1830.184	-2786.423	835.347	-2421.996	-388.645
468	-1842.931	-1832.408	-2790.632	835.937	-2421.894	-388.218
469	-1840.235	-1834.263	-2791.642	835.932	-2422.059	-388.004
470	-1840.782	-1834.641	-2791.031	835.474	-2422.205	-388.157
471	-1846.121	-1833.597	-2791.174	835.224	-2421.986	-388.200
472	-1849.618	-1831.896	-2790.729	835.416	-2421.370	-388.009
473	-1846.198	-1830.733	-2787.883	835.657	-2420.808	-387.763
474	-1839.977	-1830.898	-2785.382	835.556	-2420.808	-387.134
475	-1838.799	-1831.775	-2787.156	835.151	-2421.152	-385.663
476	-1842.653	-1832.194	-2791.445	834.670	-2421.119	-383.878
477	-1844.296	-1831.950	-2792.524	834.377	-2420.452	-382.987
478	-1841.309	-1831.681	-2788.989	834.419	-2419.831	-383.242
479	-1839.639	-1831.915	-2785.897	834.571	-2419.818	-383.878
480	-1843.394	-1832.525	-2787.691	834.657	-2419.738	-384.245
481	-1848.121	-1833.011	-2792.047	834.756	-2418.833	-384.192
482	-1847.125	-1833.141	-2793.903	834.830	-2417.638	-383.862
483	-1841.049	-1832.769	-2792.212	834.667	-2417.206	-383.507
484	-1837.411	-1831.818	-2789.879	834.196	-2417.521	-383.130
485	-1839.828	-1830.799	-2788.985	833.650	-2417.758	-382.697
486	-1843.282	-1830.441	-2788.972	833.345	-2417.770	-382.717
487	-1842.702	-1830.984	-2788.986	833.319	-2417.966	-383.395
488	-1840.615	-1832.258	-2789.897	833.404	-2418.294	-383.975
489	-1842.447	-1833.655	-2792.442	833.572	-2418.545	-383.690
490	-1847.381	-1834.223	-2794.769	833.764	-2418.663	-382.786
491	-1848.823	-1833.530	-2793.918	833.675	-2418.558	-381.921
492	-1844.157	-1831.960	-2790.400	833.181	-2418.234	-381.230
493	-1839.191	-1830.328	-2787.728	832.630	-2418.114	-380.663
494	-1839.793	-1829.616	-2787.051	832.395	-2418.484	-380.400
495	-1843.190	-1830.301	-2786.507	832.525	-2418.622	-380.556
496	-1843.086	-1831.744	-2785.673	832.820	-2417.904	-380.987
497	-1839.901	-1832.774	-2786.689	833.030	-2417.032	-381.548
498	-1839.754	-1833.034	-2789.605	832.957	-2416.794	-382.117
499	-1844.397	-1832.916	-2791.812	832.471	-2417.029	-382.454
500	-1847.799	-1832.613	-2791.551	831.849	-2417.206	-382.313
501	-1844.877	-1832.070	-2789.318	831.523	-2417.085	-381.720
502	-1839.437	-1831.440	-2787.156	831.702	-2416.891	-381.082
503	-1838.356	-1831.141	-2786.600	832.322	-2416.960	-380.676
504	-1841.251	-1831.401	-2787.680	832.990	-2417.248	-380.329
505	-1842.633	-1831.910	-2789.850	833.129	-2417.495	-379.908
506	-1841.099	-1832.160	-2792.626	832.570	-2417.518	-379.508
507	-1840.838	-1832.124	-2795.339	831.954	-2417.240	-379.423
508	-1844.758	-1831.960	-2796.528	831.857	-2416.884	-379.805
509	-1849.205	-1831.618	-2794.887	832.063	-2416.638	-380.127
510	-1848.410	-1831.380	-2791.218	831.860	-2416.376	-379.810
511	-1842.880	-1831.781	-2788.345	831.147	-2416.218	-379.193
512	-1838.954	-1832.840	-2788.420	830.774	-2416.338	-378.856
513	-1839.930	-1833.737	-2790.435	831.147	-2416.531	-378.762
514	-1842.512	-1833.451	-2791.252	831.608	-2416.579	-378.474
515	-1842.876	-1831.995	-2789.949	831.476	-2416.512	-377.887
516	-1841.956	-1830.585	-2788.653	831.041	-2416.583	-377.385
517	-1843.279	-1830.426	-2788.825	830.942	-2416.715	-377.246
518	-1846.269	-1831.629	-2788.870	831.233	-2416.468	-377.497
519	-1845.895	-1833.318	-2787.388	831.711	-2416.113	-377.917
520	-1841.067	-1834.398	-2786.196	832.230	-2416.167	-378.288
521	-1837.464	-1834.224	-2787.326	832.554	-2416.294	-378.619
522	-1839.117	-1832.990	-2789.724	832.442	-2416.035	-379.004
523	-1842.892	-1831.588	-2791.221	832.004	-2415.762	-379.319
524	-1843.954	-1830.802	-2791.269	831.687	-2415.825	-379.185
525	-1842.456	-1830.748	-2790.881	831.650	-2415.804	-378.482
526	-1842.286	-1831.186	-2791.274	831.725	-2415.444	-377.704
527	-1844.774	-1831.892	-2792.450	831.916	-2415.326	-377.346
528	-1846.365	-1832.608	-2792.895	832.318	-2415.819	-377.524
529	-1844.146	-1833.080	-2791.627	832.797	-2416.254	-378.245
530	-1840.856	-1833.188	-2790.403	833.063	-2416.014	-379.049
531	-1840.614	-1832.866	-2790.651	832.746	-2415.617	-379.313
532	-1842.680	-1832.053	-2790.726	831.920	-2415.807	-378.888
533	-1843.364	-1831.039	-2788.871	831.333	-2416.524	-378.131
534	-1841.659	-1830.550	-2786.621	831.386	-2417.245	-377.557
535	-1840.505	-1831.112	-2786.457	831.671	-2417.443	-377.465
536	-1842.541	-1832.354	-2788.337	831.869	-2416.978	-377.609
537	-1845.642	-1833.256	-2790.299	832.175	-2416.242	-377.472
538	-1845.644	-1833.199	-2791.431	832.573	-2415.678	-377.131
539	-1842.535	-1832.334	-2791.902	832.594	-2415.458	-376.994
540	-1840.256	-1831.355	-2791.912	832.137	-2415.481	-376.876
541	-1840.875	-1831.061	-2791.542	831.604	-2415.575	-376.427
542	-1842.387	-1831.638	-2791.298	831.307	-2415.759	-375.955
543	-1842.266	-1832.396	-2791.512	831.224	-2415.908	-375.978
544	-1841.280	-1832.453	-2792.170	831.192	-2415.806	-376.195
545	-1842.564	-1831.808	-2793.364	831.236	-2415.773	-375.874
546	-1846.037	-1831.296	-2794.162	831.327	-2416.047	-375.114
547	-1847.150	-1831.409	-2792.770	831.222	-2416.262	-374.706
548	-1843.733	-1831.945	-2789.013	830.969	-2416.120	-375.046
549	-1839.477	-1832.495	-2784.910	830.944	-2415.881	-375.910
550	-1838.528	-1832.717	-2782.649	831.317	-2415.543	-376.640
551	-1840.383	-1832.514	-2783.300	831.741	-2414.955	-376.537
552	-1841.714	-1832.043	-2786.300	831.559	-2414.631	-375.743
553	-1841.702	-1831.662	-2789.771	830.591	-2415.006	-375.199
554	-1843.067	-1831.559	-2792.076	829.801	-2415.737	-375.345
555	-1846.487	-1831.515	-2792.806	830.174	-2416.299	-375.846
556	-1848.040	-1831.518	-2792.242	831.161	-2416.719	-376.374
557	-1844.961	-1831.851	-2790.538	831.682	-2416.970	-376.841
558	-1840.202	-1832.457	-2788.391	831.756	-2416.649	-377.254
559	-1838.749	-1833.094	-2787.948	832.084	-2416.017	-377.417
560	-1841.361	-1833.517	-2790.468	832.831	-2415.983	-377.051
561	-1844.142	-1833.169	-2793.786	833.441	-2416.753	-376.217
562	-1844.193	-1831.782	-2794.391	833.464	-2417.630	-375.533
563	-1843.096	-1830.307	-2791.760	832.947	-2418.044	-375.462
564	-1843.450	-1830.096	-2788.766	832.216	-2418.007	-375.809
565	-1844.434	-1831.197	-2787.554	831.782	-2417.676	-376.151
566	-1843.366	-1832.525	-2787.211	831.956	-2417.223	-376.222
567	-1840.141	-1833.244	-2786.299	832.483	-2416.861	-375.979
568	-1837.854	-1833.073	-2785.642	832.713	-2416.585	-375.746
569	-1839.183	-1832.179	-2786.888	832.338	-2416.421	-375.971
570	-1842.722	-1831.238	-2789.688	831.876	-2416.601	-376.438
571	-1844.655	-1830.856	-2791.664	831.880	-2417.083	-376.624
572	-1844.197	-1831.054	-2791.550	832.108	-2417.679	-376.420
573	-1843.951	-1831.589	-2790.855	832.101	-2418.282	-376.061
574	-1844.649	-1832.300	-2791.212	831.953	-2418.756	-375.913
575	-1844.263	-1832.838	-2792.030	832.013	-2418.991	-376.141
576	-1842.313	-1832.693	-2791.635	832.312	-2418.952	-376.567
577	-1841.123	-1831.993	-2790.161	832.497	-2418.813	-377.035
578	-1842.345	-1831.626	-2789.517	832.320	-2418.890	-377.483
579	-1844.069	-1831.991	-2790.412	832.112	-2419.157	-377.744
580	-1843.486	-1832.607	-2791.317	832.345	-2419.327	-377.814
581	-1841.457	-1832.959	-2791.444	833.027	-2419.494	-377.849
582	-1841.289	-1832.855	-2792.036	833.616	-2419.827	-377.671
583	-1843.800	-1832.367	-2793.444	833.612	-2419.906	-377.098
584	-1846.131	-1831.776	-2793.870	833.062	-2419.393	-376.455
585	-1845.499	-1831.456	-2792.083	832.404	-2418.790	-376.301
586	-1842.558	-1831.719	-2789.518	832.038	-2418.584	-376.717
587	-1840.113	-1832.400	-2788.388	832.008	-2418.616	-377.027
588	-1839.424	-1832.908	-2788.745	832.168	-2418.695	-376.664
589	-1839.697	-1832.787	-2788.939	832.502	-2418.808	-376.036
590	-1840.624	-1832.105	-2788.224	832.931	-2418.785	-375.970
591	-1842.906	-1831.477	-2787.702	833.156	-2418.467	-376.374
592	-1846.114	-1831.302	-2788.613	833.022	-2418.299	-376.417
593	-1847.612	-1831.342	-2790.011	832.819	-2418.616	-376.074
594	-1844.973	-1831.459	-2790.124	832.967	-2418.933	-375.965
595	-1840.192	-1831.721	-2788.841	833.624	-2418.979	-376.189
596	-1838.185	-1831.909	-2787.494	834.341	-2419.014	-376.386
597	-1839.892	-1831.732	-2787.184	834.632	-2419.116	-376.400
598	-1842.062	-1831.425	-2788.439	834.611	-2419.032	-376.512
599	-1843.272	-1831.533	-2791.214	834.669	-2418.814	-376.926
600	-1844.606	-1831.928	-2794.482	834.819	-2418.957	-377.336
601	-1846.101	-1831.920	-2796.192	834.697	-2419.461	-377.516
602	-1846.159	-1831.324	-2795.030	834.148	-2419.762	-377.766
603	-1843.647	-1830.548	-2791.797	833.516	-2419.502	-378.268
604	-1840.370	-1830.260	-2788.413	833.092	-2418.811	-378.726
605	-1839.664	-1831.068	-2786.178	832.960	-2418.428	-378.833
606	-1841.403	-1832.669	-2785.759	833.246	-2418.962	-378.595
607	-1842.584	-1833.736	-2787.094	833.881	-2419.885	-378.265
608	-1842.375	-1833.389	-2788.805	834.292	-2420.195	-377.960
609	-1842.369	-1832.118	-2789.504	834.145	-2419.881	-377.731
610	-1843.457	-1830.980	-2789.642	833.751	-2419.637	-377.623
611	-1844.563	-1830.604	-2790.137	833.278	-2419.809	-377.551
612	-1844.074	-1831.078	-2790.358	832.889	-2420.126	-377.297
613	-1842.361	-1831.874	-2789.289	833.046	-2420.369	-376.848
614	-1841.149	-1832.240	-2787.993	833.650	-2420.610	-376.578
615	-1840.750	-1832.123	-2788.396	834.052	-2420.838	-376.730
616	-1840.699	-1832.014	-2790.236	834.153	-2420.939	-377.213
617	-1841.677	-1832.049	-2791.293	834.159	-2421.008	-377.787
618	-1843.833	-1831.993	-2790.853	833.993	-2421.199	-378.089
619	-1845.490	-1831.871	-2790.877	833.631	-2421.510	-377.911
620	-1845.117	-1831.890	-2792.391	833.445	-2421.826	-377.369
621	-1843.106	-1831.961	-2793.131	833.602	-2422.044	-376.802
622	-1841.392	-1831.806	-2791.055	833.754	-2422.164	-376.663
623	-1840.998	-1831.522	-2787.700	833.696	-2422.290	-377.115
624	-1841.075	-1831.491	-2786.294	833.519	-2422.367	-377.679
625	-1841.412	-1831.707	-2787.877	833.439	-2422.057	-377.585
626	-1842.433	-1831.927	-2790.286	833.576	-2421.542	-376.861
627	-1843.503	-1832.153	-2791.330	833.933	-2421.446	-376.735
628	-1844.161	-1832.295	-2791.042	834.295	-2421.795	-377.816
629	-1844.461	-1832.094	-2790.122	834.239	-2422.148	-379.007
630	-1844.075	-1831.686	-2789.090	833.830	-2422.265	-379.270
631	-1843.058	-1831.500	-2789.043	833.475	-2422.125	-378.935
632	-1842.324	-1831.615	-2790.365	833.111	-2421.871	-378.680
633	-1842.088	-1831.785	-2791.297	832.638	-2421.771	-378.546
634	-1842.066	-1831.831	-2790.076	832.523	-2421.900	-378.420
635	-1842.268	-1831.822	-2787.433	833.130	-2421.986	-378.521
636	-1842.664	-1831.978	-2785.751	833.969	-2421.797	-378.932
637	-1843.361	-1832.292	-2786.476	834.325	-2421.552	-379.275
638	-1844.206	-1832.642	-2789.005	834.213	-2421.638	-379.187
639	-1844.789	-1832.891	-2791.642	834.087	-2421.865	-378.897
640	-1844.793	-1832.611	-2792.650	834.231	-2421.710	-378.808
641	-1843.617	-1831.534	-2791.250	834.498	-2421.321	-378.770
642	-1840.900	-1830.340	-2788.804	834.528	-2421.228	-378.668
643	-1838.346	-1830.101	-2787.586	834.291	-2421.436	-378.890
644	-1838.982	-1830.987	-2788.294	834.100	-2421.412	-379.666
645	-1842.723	-1832.251	-2789.505	834.092	-2420.915	-380.819
646	-1845.632	-1833.265	-2790.348	834.069	-2420.591	-381.960
647	-1845.045	-1833.805	-2792.251	833.945	-2421.026	-382.580
648	-1843.252	-1833.533	-2796.360	833.973	-2421.962	-382.562
649	-1843.802	-1832.315	-2800.318	834.323	-2422.767	-382.351
650	-1845.349	-1831.042	-2799.346	834.643	-2422.720	-382.253
651	-1843.844	-1830.774	-2792.682	834.481	-2421.745	-382.207
652	-1839.745	-1831.453	-2785.658	834.043	-2420.785	-382.278
653	-1837.939	-1832.392	-2783.607	834.058	-2420.579	-382.743
654	-1840.674	-1833.205	-2786.456	834.717	-2420.770	-383.550
655	-1844.534	-1833.616	-2790.074	835.360	-2420.861	-384.104
656	-1845.285	-1833.351	-2791.452	835.431	-2420.916	-383.966
657	-1843.388	-1832.723	-2791.222	835.123	-2420.991	-383.347
658	-1842.676	-1832.199	-2790.554	835.006	-2420.943	-382.838
659	-1844.186	-1831.722	-2789.290	835.201	-2420.838	-382.850
660	-1844.385	-1831.135	-2787.360	835.138	-2420.846	-383.377
661	-1841.006	-1830.725	-2785.195	834.693	-2420.891	-383.922
662	-1837.511	-1831.039	-2783.957	834.496	-2420.758	-384.074
663	-1838.552	-1831.994	-2785.380	834.641	-2420.674	-384.192
664	-1843.390	-1832.647	-2789.733	834.609	-2420.850	-384.747
665	-1847.269	-1832.505	-2794.230	834.487	-2420.986	-385.496
666	-1847.370	-1831.933	-2795.282	834.621	-2420.865	-385.894
667	-1845.175	-1831.546	-2792.861	834.893	-2420.620	-385.888
668	-1843.292	-1831.832	-2790.327	835.046	-2420.441	-385.846
669	-1841.968	-1832.533	-2789.697	834.962	-2420.504	-385.887
670	-1839.865	-1832.676	-2789.776	834.546	-2420.902	-385.761
671	-1837.738	-1831.795	-2789.053	833.953	-2421.461	-385.308
672	-1838.682	-1830.646	-2788.816	833.673	-2421.802	-384.660
673	-1843.056	-1830.125	-2790.575	833.953	-2421.811	-384.481
674	-1846.549	-1830.329	-2792.423	834.568	-2421.637	-385.219
675	-1845.926	-1831.262	-2791.560	835.152	-2421.415	-386.281
676	-1843.304	-1832.772	-2788.702	835.365	-2421.591	-386.770
677	-1842.264	-1833.813	-2787.337	835.147	-2422.323	-386.512
678	-1841.944	-1833.339	-2788.093	834.704	-2422.891	-386.000
679	-1839.124	-1831.553	-2788.154	834.143	-2422.752	-385.548
680	-1835.705	-1829.642	-2786.802	833.582	-2422.274	-385.196
681	-1837.497	-1828.677	-2786.630	833.272	-2422.073	-385.104
682	-1844.402	-1829.081	-2789.276	833.402	-2422.314	-385.257
683	-1849.291	-1831.013	-2792.890	833.750	-2422.659	-385.564
684	-1848.014	-1833.710	-2794.833	833.745	-2422.815	-386.059
685	-1843.863	-1835.294	-2794.673	833.257	-2422.867	-386.647
686	-1841.600	-1834.695	-2793.452	832.823	-2423.061	-387.032
687	-1841.340	-1832.571	-2791.928	832.795	-2423.384	-386.891
688	-1840.317	-1830.183	-2790.165	832.983	-2423.454	-386.210
689	-1838.654	-1828.648	-2788.404	833.083	-2423.026	-385.499
690	-1839.394	-1828.818	-2787.732	833.084	-2422.382	-385.500
691	-1843.415	-1830.591	-2789.030	833.132	-2422.085	-386.399
692	-1847.450	-1832.745	-2791.007	833.193	-2422.470	-387.686
693	-1847.511	-1834.027	-2791.545	833.227	-2423.095	-388.512
694	-1843.719	-1834.062	-2790.844	833.348	-2423.159	-388.276
695	-1840.495	-1833.203	-2790.610	833.694	-2422.639	-387.338
696	-1840.602	-1831.825	-2790.582	834.099	-2421.920	-386.589
697	-1841.669	-1830.290	-2788.829	834.176	-2421.318	-386.415
698	-1840.904	-1829.338	-2786.009	833.909	-2421.062	-386.387
699	-1840.175	-1829.550	-2784.907	833.528	-2421.084	-386.144
700	-1842.652	-1830.626	-2786.531	833.267	-2421.243	-385.960
701	-1846.258	-1831.947	-2789.152	833.251	-2421.355	-386.088
702	-1846.232	-1833.150	-2791.174	833.395	-2421.379	-386.271
703	-1842.378	-1833.519	-2793.105	833.642	-2421.731	-386.134
704	-1839.057	-1832.342	-2793.928	833.854	-2422.509	-385.854
705	-1839.394	-1830.287	-2790.978	833.587	-2423.035	-385.922
706	-1841.510	-1829.207	-2785.094	832.764	-2422.933	-386.319
707	-1841.843	-1830.080	-2781.326	832.240	-2422.669	-386.667
708	-1840.383	-1832.124	-2783.169	832.652	-2422.569	-386.890
709	-1840.034	-1833.766	-2788.980	833.422	-2422.580	-387.078
710	-1842.182	-1833.651	-2794.421	833.536	-2422.657	-387.104
711	-1844.679	-1831.634	-2796.513	832.880	-2422.634	-386.826
712	-1845.162	-1829.437	-2795.317	832.361	-2422.380	-386.402
713	-1844.472	-1829.295	-2793.084	832.553	-2422.198	-386.143
714	-1844.330	-1831.325	-2791.661	832.991	-2422.362	-386.311
715	-1843.930	-1833.436	-2790.679	833.050	-2422.493	-386.887
716	-1841.548	-1833.910	-2789.800	832.774	-2422.074	-387.449
717	-1838.817	-1832.703	-2789.950	832.580	-2421.246	-387.649
718	-1839.163	-1830.836	-2791.068	832.689	-2420.685	-387.572
719	-1842.480	-1829.447	-2791.433	833.061	-2420.699	-387.434
720	-1845.759	-1829.209	-2790.027	833.485	-2420.928	-387.452
721	-1846.760	-1830.184	-2787.867	833.577	-2421.024	-387.838
722	-1845.100	-1831.703	-2786.345	833.228	-2420.950	-388.450
723	-1842.094	-1832.916	-2785.841	832.869	-2420.765	-388.691
724	-1839.079	-1833.462	-2785.430	832.822	-2420.592	-388.276
725	-1836.707	-1833.190	-2784.059	832.972	-2420.581	-387.630
726	-1836.113	-1832.211	-2782.991	833.102	-2420.862	-387.206
727	-1838.439	-1830.844	-2784.856	833.008	-2421.402	-386.909
728	-1842.926	-1829.419	-2789.830	832.676	-2421.919	-386.484
729	-1847.128	-1828.796	-2794.264	832.553	-2422.267	-386.098
730	-1848.520	-1829.927	-2794.930	832.904	-2422.637	-386.329
731	-1846.332	-1832.488	-2793.498	833.353	-2423.199	-387.408
732	-1842.554	-1834.563	-2793.266	833.446	-2423.559	-388.707
733	-1839.776	-1834.339	-2793.980	832.932	-2423.092	-389.178
734	-1838.796	-1831.917	-2793.118	831.933	-2422.214	-388.655
735	-1839.300	-1829.184	-2790.879	831.190	-2422.111	-388.078
736	-1841.040	-1828.140	-2789.761	831.392	-2422.858	-388.043
737	-1843.631	-1829.339	-2790.295	832.330	-2423.238	-388.315
738	-1846.051	-1831.636	-2791.273	833.085	-2422.656	-388.660
