- * MCU: TEENSY 4.1
- * JANET ID : 3
- * Sensing Started Time : 06:30:35 30/10/2022
- * Voltage Level : 0.0000 V

Timestamp	AccX	AccY	AccZ	Str1	Str2	Str3
21864	-1841.505	-1831.818	-2787.726	835.638	-2418.691	-385.024
21865	-1842.908	-1832.331	-2790.802	836.180	-2418.881	-385.046
21866	-1841.956	-1832.669	-2791.046	836.926	-2419.834	-385.169
21867	-1841.273	-1832.636	-2790.720	837.254	-2421.185	-384.963
21868	-1843.508	-1832.419	-2792.706	837.205	-2422.028	-384.695
21869	-1846.170	-1832.192	-2795.899	837.148	-2422.080	-384.984
21870	-1845.512	-1832.164	-2796.685	837.109	-2421.876	-385.967
21871	-1842.364	-1832.516	-2794.112	836.971	-2421.671	-386.988
21872	-1840.677	-1832.946	-2791.456	836.821	-2421.285	-387.160
21873	-1842.151	-1832.780	-2791.776	836.626	-2420.758	-386.241
21874	-1844.366	-1831.992	-2793.602	836.199	-2420.238	-384.977
21875	-1844.470	-1831.460	-2793.454	835.532	-2419.764	-384.310
21876	-1843.524	-1831.712	-2791.418	834.961	-2419.536	-384.564
21877	-1844.190	-1832.388	-2790.299	835.043	-2419.715	-385.288
21878	-1845.795	-1832.868	-2790.793	835.941	-2419.982	-385.820
21879	-1845.387	-1832.825	-2790.310	836.865	-2419.995	-385.872
21880	-1842.491	-1832.407	-2787.107	836.965	-2419.804	-385.578
21881	-1840.093	-1832.169	-2783.828	836.490	-2419.501	-385.446
21882	-1840.696	-1832.458	-2783.791	836.291	-2419.228	-385.748
21883	-1843.009	-1832.864	-2786.147	836.427	-2419.154	-386.035
21884	-1843.690	-1832.701	-2787.503	836.392	-2419.109	-385.663
21885	-1842.324	-1832.072	-2787.225	836.268	-2418.825	-384.664
21886	-1841.909	-1831.772	-2788.032	836.408	-2418.548	-383.709
21887	-1843.366	-1832.023	-2790.585	836.774	-2418.717	-383.348
21888	-1843.935	-1832.429	-2791.494	837.015	-2419.182	-383.549
21889	-1842.052	-1832.832	-2789.187	836.838	-2419.519	-383.954
21890	-1840.029	-1833.033	-2787.255	836.528	-2419.725	-384.324
21891	-1840.700	-1832.607	-2788.935	836.446	-2419.925	-384.675
21892	-1843.493	-1831.768	-2792.048	836.359	-2420.006	-384.987
21893	-1845.185	-1831.327	-2792.860	836.095	-2420.036	-385.184
21894	-1844.393	-1831.573	-2791.571	835.984	-2420.311	-385.382
21895	-1843.561	-1832.098	-2790.814	836.033	-2420.793	-385.745
21896	-1844.671	-1832.503	-2791.469	835.807	-2421.042	-386.178
21897	-1845.970	-1832.577	-2791.838	835.410	-2420.852	-386.431
21898	-1845.150	-1832.372	-2790.262	835.448	-2420.486	-386.312
21899	-1842.946	-1832.268	-2787.912	836.017	-2420.290	-385.858
21900	-1842.138	-1832.499	-2787.643	836.695	-2420.298	-385.455
21901	-1843.759	-1832.716	-2789.917	837.246	-2420.206	-385.504
21902	-1845.399	-1832.474	-2791.831	837.654	-2419.898	-385.842
21903	-1844.779	-1831.876	-2791.090	837.765	-2419.778	-386.122
21904	-1843.284	-1831.500	-2789.066	837.406	-2420.040	-386.272
21905	-1843.167	-1831.749	-2788.273	836.768	-2420.327	-386.242
21906	-1843.639	-1832.369	-2788.711	836.433	-2420.154	-385.973
21907	-1842.785	-1832.875	-2788.463	836.809	-2419.530	-385.861
21908	-1841.067	-1832.970	-2787.251	837.342	-2419.028	-386.329
21909	-1840.553	-1832.600	-2786.908	837.217	-2419.007	-386.949
21910	-1842.007	-1831.967	-2788.325	836.549	-2418.999	-387.020
21911	-1843.869	-1831.585	-2790.268	836.053	-2418.518	-386.587
21912	-1844.120	-1831.820	-2791.156	835.883	-2417.924	-386.148
21913	-1843.204	-1832.396	-2791.128	835.700	-2417.788	-385.948
21914	-1843.231	-1832.738	-2791.442	835.530	-2418.077	-386.027
21915	-1844.092	-1832.572	-2792.055	835.611	-2418.346	-386.256
21916	-1843.838	-1832.132	-2791.879	835.845	-2418.338	-386.332
21917	-1842.558	-1831.932	-2790.867	836.128	-2418.153	-386.091
21918	-1842.190	-1832.241	-2790.351	836.400	-2418.003	-385.835
21919	-1843.590	-1832.725	-2790.874	836.563	-2418.023	-385.660
21920	-1845.357	-1832.851	-2791.263	836.607	-2418.089	-385.252
21921	-1845.341	-1832.550	-2790.547	836.497	-2417.967	-384.820
21922	-1843.869	-1832.252	-2789.156	836.256	-2417.684	-384.851
21923	-1843.093	-1832.311	-2788.228	836.216	-2417.391	-385.151
21924	-1843.188	-1832.540	-2788.049	836.569	-2417.315	-385.279
21925	-1842.633	-1832.515	-2787.281	836.732	-2417.731	-385.426
21926	-1841.436	-1832.264	-2785.636	836.141	-2418.337	-385.723
21927	-1841.110	-1832.196	-2785.201	835.295	-2418.382	-385.701
21928	-1842.233	-1832.509	-2787.237	834.829	-2417.817	-385.239
21929	-1843.798	-1833.076	-2789.930	834.576	-2417.371	-385.038
21930	-1844.201	-1833.545	-2790.694	834.301	-2417.455	-385.434
21931	-1843.131	-1833.379	-2789.861	834.308	-2417.810	-385.797
21932	-1842.341	-1832.368	-2789.884	834.819	-2418.013	-385.561
21933	-1842.688	-1831.163	-2791.097	835.342	-2417.961	-385.171
21934	-1843.045	-1830.797	-2791.398	835.354	-2417.867	-385.339
21935	-1842.964	-1831.592	-2790.365	835.137	-2417.935	-385.953
21936	-1843.075	-1832.735	-2790.082	835.172	-2418.286	-386.611
21937	-1843.574	-1833.242	-2791.518	835.470	-2418.871	-387.233
21938	-1844.208	-1832.950	-2793.004	835.805	-2419.537	-387.826
21939	-1844.384	-1832.386	-2792.617	835.983	-2419.908	-388.238
21940	-1843.520	-1832.039	-2790.729	835.964	-2419.739	-388.116
21941	-1842.305	-1831.936	-2789.742	835.964	-2419.354	-387.443
21942	-1841.996	-1831.878	-2790.460	836.162	-2418.916	-386.816
21943	-1842.586	-1831.680	-2791.064	836.346	-2418.494	-386.690
21944	-1843.199	-1831.445	-2789.950	836.313	-2418.530	-386.891
21945	-1843.231	-1831.727	-2788.797	836.180	-2419.165	-386.998
21946	-1842.868	-1832.668	-2790.061	836.028	-2419.784	-386.916
21947	-1842.907	-1833.590	-2792.596	835.862	-2419.753	-386.843
21948	-1843.133	-1833.784	-2793.476	835.792	-2419.242	-386.687
21949	-1842.785	-1833.038	-2792.052	835.963	-2418.826	-386.123
21950	-1842.267	-1831.880	-2790.154	836.283	-2418.716	-385.167
21951	-1842.119	-1831.345	-2789.138	836.480	-2418.776	-384.408
21952	-1842.294	-1831.911	-2788.598	836.590	-2418.770	-384.143
21953	-1842.698	-1832.911	-2788.340	836.740	-2418.503	-383.867
21954	-1842.976	-1833.275	-2788.165	836.804	-2418.018	-383.399
21955	-1842.714	-1832.850	-2787.471	836.597	-2417.554	-383.242
21956	-1842.498	-1832.405	-2786.855	836.112	-2417.354	-383.577
21957	-1843.089	-1832.367	-2787.097	835.522	-2417.430	-384.079
21958	-1843.745	-1832.523	-2787.507	835.133	-2417.618	-384.461
21959	-1843.594	-1832.573	-2786.946	835.235	-2417.855	-384.676
21960	-1843.279	-1832.400	-2786.128	835.729	-2418.166	-384.770
21961	-1843.641	-1832.108	-2786.963	836.148	-2418.554	-384.746
21962	-1844.213	-1831.967	-2789.178	836.311	-2418.799	-384.789
21963	-1844.110	-1832.213	-2791.328	836.366	-2418.568	-385.024
21964	-1843.554	-1832.693	-2792.992	836.314	-2418.074	-385.315
21965	-1843.531	-1832.853	-2794.009	836.198	-2417.941	-385.424
21966	-1844.107	-1832.421	-2794.250	836.204	-2418.341	-385.320
21967	-1844.384	-1831.842	-2793.918	836.144	-2418.768	-385.219
21968	-1843.928	-1831.691	-2793.468	835.423	-2418.771	-385.405
21969	-1843.020	-1832.011	-2792.746	833.972	-2418.558	-385.869
21970	-1842.162	-1832.475	-2791.510	832.856	-2418.504	-385.979
21971	-1841.775	-1832.720	-2790.580	833.036	-2418.377	-385.363
21972	-1841.911	-1832.523	-2790.439	833.951	-2418.001	-384.527
21973	-1842.292	-1832.070	-2790.175	834.404	-2417.804	-384.250
21974	-1842.669	-1831.796	-2789.000	834.268	-2418.051	-384.651
21975	-1842.943	-1831.979	-2787.464	834.191	-2418.226	-385.091
21976	-1842.826	-1832.512	-2786.782	834.604	-2417.667	-384.987
21977	-1842.271	-1832.877	-2786.987	835.180	-2416.675	-384.485
21978	-1841.712	-1832.767	-2787.244	835.183	-2416.230	-384.036
21979	-1841.563	-1832.471	-2787.221	834.730	-2416.570	-383.748
21980	-1842.177	-1832.361	-2787.516	834.532	-2417.102	-383.597
21981	-1843.451	-1832.508	-2788.805	834.622	-2417.395	-383.844
21982	-1844.653	-1832.802	-2790.711	834.636	-2417.453	-384.457
21983	-1845.207	-1833.060	-2792.052	834.616	-2417.506	-384.860
21984	-1844.949	-1833.073	-2792.211	834.785	-2417.573	-384.665
21985	-1844.169	-1832.839	-2791.628	835.090	-2417.598	-384.232
21986	-1843.410	-1832.699	-2791.129	835.077	-2417.676	-384.109
21987	-1843.066	-1832.882	-2790.746	834.553	-2417.638	-384.232
21988	-1842.994	-1833.188	-2790.258	834.143	-2417.308	-384.205
21989	-1842.998	-1833.302	-2790.189	834.384	-2416.949	-383.877
21990	-1843.276	-1833.006	-2790.915	834.964	-2416.904	-383.440
21991	-1843.699	-1832.323	-2791.906	835.393	-2417.098	-383.330
21992	-1843.792	-1831.705	-2791.903	835.525	-2417.334	-383.899
21993	-1843.343	-1831.687	-2790.509	835.440	-2417.722	-384.784
21994	-1842.489	-1832.240	-2788.973	835.303	-2418.205	-385.167
21995	-1841.726	-1832.734	-2788.544	835.261	-2418.277	-384.907
21996	-1841.344	-1832.674	-2789.232	835.337	-2417.905	-384.718
21997	-1841.305	-1832.208	-2790.066	835.249	-2417.519	-385.010
21998	-1841.907	-1831.863	-2790.272	834.857	-2417.132	-385.183
21999	-1843.224	-1831.846	-2790.293	834.472	-2416.752	-384.570
22000	-1844.269	-1831.934	-2790.704	834.451	-2416.727	-383.492
22001	-1844.030	-1831.919	-2791.254	834.866	-2417.169	-382.683
22002	-1842.924	-1831.782	-2791.158	835.380	-2417.698	-382.442
22003	-1841.959	-1831.733	-2790.117	835.424	-2417.913	-382.884
22004	-1841.546	-1832.079	-2788.962	834.924	-2417.913	-383.940
22005	-1841.612	-1832.773	-2788.575	834.610	-2418.236	-385.197
22006	-1841.986	-1833.274	-2789.229	835.150	-2418.932	-386.028
22007	-1842.650	-1833.034	-2790.386	836.228	-2419.299	-385.973
22008	-1843.557	-1832.261	-2791.144	836.808	-2419.014	-385.252
22009	-1844.104	-1831.737	-2791.249	836.280	-2418.503	-384.454
22010	-1843.765	-1831.968	-2790.968	835.338	-2418.344	-383.968
22011	-1842.943	-1832.805	-2790.668	835.115	-2418.727	-383.942
22012	-1842.402	-1833.538	-2790.512	835.839	-2419.181	-384.262
22013	-1842.398	-1833.449	-2790.245	836.943	-2419.357	-384.596
22014	-1842.744	-1832.596	-2789.865	837.680	-2419.612	-384.640
22015	-1843.096	-1831.795	-2789.592	837.631	-2419.955	-384.348
22016	-1843.312	-1831.772	-2789.530	837.134	-2419.887	-384.010
22017	-1843.606	-1832.401	-2789.692	836.940	-2419.225	-383.955
22018	-1843.849	-1832.930	-2789.723	837.173	-2418.437	-384.083
22019	-1843.375	-1832.869	-2789.105	837.322	-2418.194	-384.086
22020	-1842.204	-1832.362	-2787.744	837.038	-2418.455	-383.998
22021	-1841.160	-1831.933	-2786.527	836.316	-2418.739	-384.028
22022	-1840.846	-1831.955	-2786.371	835.470	-2419.035	-384.217
22023	-1841.338	-1832.245	-2787.110	834.915	-2419.332	-384.409
22024	-1842.226	-1832.260	-2788.184	834.872	-2419.165	-384.353
22025	-1843.034	-1831.875	-2789.513	835.141	-2418.568	-384.012
22026	-1843.667	-1831.608	-2791.305	835.276	-2418.185	-383.688
22027	-1844.078	-1831.866	-2793.118	835.004	-2418.573	-383.622
22028	-1843.974	-1832.412	-2793.879	834.704	-2419.510	-383.799
22029	-1843.449	-1832.701	-2793.474	834.903	-2420.078	-384.042
22030	-1843.057	-1832.472	-2792.962	835.219	-2419.794	-383.998
22031	-1842.991	-1831.941	-2793.159	835.107	-2419.181	-383.611
22032	-1843.223	-1831.590	-2793.740	834.908	-2418.818	-383.521
22033	-1843.802	-1831.807	-2793.823	835.235	-2418.637	-384.163
22034	-1844.390	-1832.491	-2793.168	835.951	-2418.445	-385.112
22035	-1844.518	-1833.043	-2792.079	836.361	-2418.225	-385.543
22036	-1844.156	-1832.990	-2790.662	836.326	-2418.126	-385.163
22037	-1843.353	-1832.481	-2788.770	836.371	-2418.377	-384.523
22038	-1842.155	-1832.086	-2786.512	836.710	-2418.600	-384.287
22039	-1841.140	-1832.225	-2784.812	837.030	-2418.271	-384.557
22040	-1840.988	-1832.741	-2784.635	836.921	-2417.625	-384.899
22041	-1841.749	-1833.068	-2785.632	836.390	-2417.152	-384.787
22042	-1842.824	-1832.856	-2786.673	835.921	-2416.901	-384.184
22043	-1843.431	-1832.329	-2787.218	835.824	-2416.914	-383.673
22044	-1843.471	-1832.015	-2787.775	836.050	-2417.306	-383.736
22045	-1843.373	-1832.195	-2788.746	836.215	-2417.928	-384.237
22046	-1843.135	-1832.648	-2789.561	835.956	-2418.315	-384.732
22047	-1842.593	-1832.826	-2789.632	835.409	-2418.176	-384.872
22048	-1842.288	-1832.454	-2789.487	835.057	-2417.749	-384.697
22049	-1842.788	-1831.900	-2790.248	835.119	-2417.622	-384.696
22050	-1843.792	-1831.703	-2791.826	835.325	-2417.978	-385.083
22051	-1844.545	-1832.060	-2792.966	835.399	-2418.463	-385.490
22052	-1844.674	-1832.687	-2793.175	835.557	-2418.794	-385.581
22053	-1844.326	-1832.965	-2792.851	836.128	-2418.904	-385.406
22054	-1843.872	-1832.585	-2792.350	836.865	-2418.863	-385.225
22055	-1843.541	-1831.978	-2791.660	837.110	-2418.931	-385.246
22056	-1843.332	-1831.847	-2790.848	836.624	-2419.200	-385.420
22057	-1843.195	-1832.318	-2790.338	836.135	-2419.218	-385.572
22058	-1843.193	-1832.763	-2790.224	836.229	-2418.818	-385.328
22059	-1843.341	-1832.710	-2790.163	836.358	-2418.493	-384.561
22060	-1843.459	-1832.321	-2789.967	835.902	-2418.536	-383.722
22061	-1843.247	-1831.999	-2789.545	835.282	-2418.741	-383.248
22062	-1842.680	-1832.041	-2789.004	835.334	-2418.881	-383.278
22063	-1842.227	-1832.392	-2788.428	836.050	-2418.896	-383.725
22064	-1842.248	-1832.663	-2787.751	836.520	-2418.867	-384.277
22065	-1842.436	-1832.593	-2787.118	836.331	-2418.946	-384.606
22066	-1842.429	-1832.300	-2786.843	836.059	-2419.091	-384.691
22067	-1842.423	-1832.121	-2787.301	836.038	-2419.057	-384.657
22068	-1842.520	-1832.253	-2788.368	836.075	-2418.642	-384.677
22069	-1842.502	-1832.553	-2789.424	836.137	-2418.168	-384.936
22070	-1842.393	-1832.741	-2790.055	836.428	-2418.359	-385.245
22071	-1842.452	-1832.655	-2790.263	836.868	-2419.190	-385.249
22072	-1842.934	-1832.396	-2790.412	836.977	-2419.705	-384.986
22073	-1843.763	-1832.299	-2790.976	836.439	-2419.419	-384.750
22074	-1844.342	-1832.539	-2792.040	835.795	-2418.772	-384.663
22075	-1844.319	-1832.854	-2793.102	835.712	-2418.348	-384.725
22076	-1844.006	-1832.901	-2793.450	835.964	-2418.459	-384.983
22077	-1843.746	-1832.593	-2793.018	835.972	-2418.989	-385.422
22078	-1843.679	-1832.197	-2792.356	835.675	-2419.560	-385.733
22079	-1843.850	-1832.142	-2791.831	835.497	-2419.807	-385.621
22080	-1844.000	-1832.469	-2791.240	835.808	-2419.566	-385.282
22081	-1843.981	-1832.821	-2790.417	836.439	-2418.982	-385.226
22082	-1843.791	-1832.844	-2789.899	837.014	-2418.593	-385.404
22083	-1843.278	-1832.454	-2789.968	837.304	-2418.765	-385.328
22084	-1842.579	-1831.929	-2790.068	837.320	-2419.298	-384.921
22085	-1842.104	-1831.718	-2789.490	837.282	-2419.760	-384.556
22086	-1842.021	-1832.044	-2788.279	837.173	-2419.645	-384.436
22087	-1842.195	-1832.607	-2787.291	836.884	-2418.812	-384.406
22088	-1842.301	-1832.830	-2787.071	836.757	-2417.851	-384.476
22089	-1842.075	-1832.532	-2787.175	837.154	-2417.505	-384.719
22090	-1841.850	-1832.148	-2787.285	837.555	-2417.821	-385.010
22091	-1842.037	-1832.159	-2787.593	837.181	-2418.344	-385.439
22092	-1842.398	-1832.553	-2788.407	836.251	-2418.827	-386.288
22093	-1842.662	-1832.892	-2789.505	835.755	-2419.308	-387.379
22094	-1842.957	-1832.832	-2790.064	836.038	-2419.688	-388.192
22095	-1843.377	-1832.460	-2789.807	836.544	-2419.830	-388.254
22096	-1843.682	-1832.122	-2789.498	836.629	-2419.855	-387.741
22097	-1843.444	-1832.071	-2789.913	836.402	-2419.749	-387.322
22098	-1842.786	-1832.268	-2790.864	836.423	-2419.417	-387.213
22099	-1842.726	-1832.404	-2791.512	836.682	-2418.974	-387.056
22100	-1843.773	-1832.321	-2791.618	836.586	-2418.670	-386.701
22101	-1844.834	-1832.180	-2791.701	836.001	-2418.685	-386.585
22102	-1844.832	-1832.131	-2792.048	835.493	-2418.778	-386.885
22103	-1844.143	-1832.168	-2792.417	835.125	-2418.721	-387.121
22104	-1843.588	-1832.222	-2792.266	834.545	-2418.661	-386.859
22105	-1843.216	-1832.225	-2791.392	834.081	-2418.695	-386.357
22106	-1842.665	-1832.139	-2790.206	834.296	-2418.632	-386.307
22107	-1842.092	-1832.023	-2789.310	835.087	-2418.230	-386.965
22108	-1842.063	-1832.091	-2789.011	835.883	-2417.672	-387.859
22109	-1842.684	-1832.525	-2788.970	836.260	-2417.521	-388.282
22110	-1843.411	-1833.139	-2788.964	836.484	-2417.675	-388.049
22111	-1843.606	-1833.492	-2789.240	836.983	-2417.482	-387.705
22112	-1843.118	-1833.419	-2789.772	837.491	-2417.050	-387.606
22113	-1842.336	-1833.041	-2790.225	837.420	-2417.052	-387.527
22114	-1841.716	-1832.504	-2790.423	836.738	-2417.588	-387.301
22115	-1841.645	-1832.096	-2790.174	835.884	-2418.102	-387.103
22116	-1842.101	-1832.086	-2789.279	835.321	-2418.136	-387.040
22117	-1842.765	-1832.383	-2788.466	835.189	-2417.882	-387.195
22118	-1843.483	-1832.708	-2789.188	835.315	-2417.964	-387.450
22119	-1843.989	-1832.904	-2791.534	835.539	-2418.418	-387.581
22120	-1843.998	-1832.836	-2793.672	835.503	-2418.579	-387.774
22121	-1843.637	-1832.388	-2794.066	834.872	-2417.907	-387.946
22122	-1843.316	-1831.732	-2793.018	834.188	-2416.953	-387.763
22123	-1843.165	-1831.254	-2791.458	834.356	-2417.021	-387.544
22124	-1842.901	-1831.138	-2789.746	835.192	-2418.138	-387.783
22125	-1842.500	-1831.436	-2788.366	835.898	-2418.738	-388.157
22126	-1842.441	-1832.132	-2788.039	836.293	-2418.070	-388.123
22127	-1843.019	-1832.880	-2788.902	836.856	-2416.994	-387.815
22128	-1843.749	-1833.141	-2790.254	837.694	-2416.626	-387.680
22129	-1843.931	-1832.751	-2790.943	838.180	-2417.148	-387.756
22130	-1843.539	-1832.132	-2790.164	838.035	-2417.900	-387.686
22131	-1842.860	-1831.823	-2788.314	837.627	-2418.370	-387.403
22132	-1842.008	-1832.018	-2786.473	837.183	-2418.617	-387.351
22133	-1841.308	-1832.559	-2785.773	836.642	-2418.840	-387.689
22134	-1841.126	-1833.061	-2786.181	836.107	-2418.957	-387.946
22135	-1841.450	-1833.139	-2786.891	835.919	-2418.819	-387.851
22136	-1842.062	-1832.841	-2787.598	836.268	-2418.630	-387.636
22137	-1842.895	-1832.477	-2788.630	836.892	-2418.780	-387.656
22138	-1843.651	-1832.247	-2790.101	837.349	-2419.078	-388.031
22139	-1843.836	-1832.261	-2791.039	837.333	-2419.000	-388.464
22140	-1843.488	-1832.461	-2790.881	836.940	-2418.715	-388.714
22141	-1843.010	-1832.639	-2790.525	836.581	-2418.973	-388.995
22142	-1842.582	-1832.645	-2790.849	836.270	-2419.955	-389.287
22143	-1842.320	-1832.512	-2791.997	835.610	-2420.988	-389.109
22144	-1842.590	-1832.320	-2793.819	834.725	-2421.405	-388.515
22145	-1843.539	-1832.087	-2795.469	834.369	-2421.292	-388.276
22146	-1844.594	-1831.878	-2796.150	834.940	-2421.167	-388.725
22147	-1845.127	-1831.835	-2796.109	835.733	-2421.196	-389.239
22148	-1844.936	-1832.101	-2795.649	835.776	-2421.030	-389.270
22149	-1844.143	-1832.645	-2794.468	835.250	-2420.329	-388.928
22150	-1842.987	-1833.125	-2792.480	834.965	-2419.190	-388.277
22151	-1841.775	-1833.094	-2790.312	834.921	-2418.112	-387.251
22152	-1841.065	-1832.507	-2788.679	834.648	-2417.639	-386.310
22153	-1841.213	-1831.845	-2787.635	834.241	-2417.884	-386.071
22154	-1841.794	-1831.587	-2787.153	834.220	-2418.391	-386.450
22155	-1842.439	-1831.767	-2787.074	834.837	-2418.516	-386.917
22156	-1843.178	-1832.180	-2786.803	835.633	-2418.280	-387.195
22157	-1843.614	-1832.642	-2785.977	836.001	-2418.251	-387.275
22158	-1843.058	-1832.897	-2785.267	835.955	-2418.432	-387.128
22159	-1841.588	-1832.717	-2785.160	835.855	-2418.311	-386.847
22160	-1840.504	-1832.227	-2785.267	835.934	-2417.949	-386.820
22161	-1840.843	-1831.786	-2785.588	836.219	-2418.055	-387.070
22162	-1842.241	-1831.612	-2787.047	836.439	-2418.959	-387.176
22163	-1843.702	-1831.757	-2790.021	836.307	-2420.021	-387.150
22164	-1844.652	-1832.115	-2792.930	835.852	-2420.424	-387.463
22165	-1845.220	-1832.387	-2794.142	835.441	-2420.357	-388.058
22166	-1845.444	-1832.543	-2793.935	835.399	-2420.626	-388.412
22167	-1845.085	-1832.712	-2793.400	835.461	-2421.275	-388.431
22168	-1844.009	-1832.799	-2792.905	835.240	-2421.480	-388.459
22169	-1842.627	-1832.702	-2791.793	835.001	-2420.990	-388.584
22170	-1841.814	-1832.472	-2790.366	835.165	-2420.528	-388.433
22171	-1841.954	-1832.258	-2790.023	835.517	-2420.393	-387.830
22172	-1842.658	-1832.238	-2790.952	835.565	-2420.111	-387.298
22173	-1843.352	-1832.484	-2791.749	835.244	-2419.402	-387.288
22174	-1843.740	-1832.797	-2791.310	834.726	-2418.604	-387.319
22175	-1843.504	-1832.915	-2789.538	833.969	-2418.183	-386.840
22176	-1842.445	-1832.811	-2787.656	833.104	-2418.094	-386.276
22177	-1841.219	-1832.667	-2787.000	832.814	-2418.142	-386.353
22178	-1840.709	-1832.606	-2787.403	833.402	-2418.636	-386.953
22179	-1841.067	-1832.580	-2787.960	834.259	-2419.594	-387.357
22180	-1841.862	-1832.496	-2788.648	834.697	-2420.168	-387.044
22181	-1842.662	-1832.270	-2790.252	834.628	-2419.768	-386.117
22182	-1843.303	-1831.883	-2792.536	834.484	-2418.880	-385.359
22183	-1843.874	-1831.625	-2793.936	834.619	-2418.534	-385.513
22184	-1844.206	-1831.835	-2793.690	834.879	-2418.899	-386.444
22185	-1843.938	-1832.306	-2792.582	834.921	-2419.027	-387.287
22186	-1843.041	-1832.636	-2791.842	834.883	-2418.488	-387.427
22187	-1842.205	-1832.679	-2791.737	835.158	-2417.941	-387.078
22188	-1842.349	-1832.508	-2791.710	835.599	-2417.973	-386.869
22189	-1843.341	-1832.234	-2791.587	835.678	-2418.586	-386.899
22190	-1844.211	-1832.003	-2791.402	835.311	-2419.192	-386.785
22191	-1844.467	-1831.988	-2791.216	834.870	-2419.053	-386.411
22192	-1844.289	-1832.130	-2790.885	834.582	-2418.295	-386.072
22193	-1843.899	-1832.326	-2789.963	834.418	-2417.762	-386.105
22194	-1843.443	-1832.634	-2788.437	834.443	-2417.837	-386.409
22195	-1842.867	-1832.953	-2786.961	834.805	-2418.097	-386.636
22196	-1842.221	-1833.036	-2786.268	835.425	-2418.133	-386.829
22197	-1841.983	-1832.888	-2786.332	835.885	-2417.952	-387.147
22198	-1842.337	-1832.656	-2786.491	835.869	-2417.997	-387.401
22199	-1842.838	-1832.446	-2786.593	835.707	-2418.781	-387.494
22200	-1843.134	-1832.376	-2787.012	835.826	-2419.887	-387.352
22201	-1843.177	-1832.469	-2787.688	835.979	-2420.269	-386.858
22202	-1842.913	-1832.624	-2788.121	835.732	-2419.912	-386.304
22203	-1842.490	-1832.726	-2788.308	835.296	-2419.778	-386.096
22204	-1842.194	-1832.723	-2788.588	835.213	-2420.350	-386.407
22205	-1842.073	-1832.624	-2789.251	835.589	-2420.976	-387.036
22206	-1842.243	-1832.483	-2790.332	836.074	-2420.652	-387.488
22207	-1842.806	-1832.341	-2791.679	836.164	-2419.310	-387.514
22208	-1843.553	-1832.218	-2792.988	835.871	-2418.044	-387.378
22209	-1844.117	-1832.153	-2794.081	835.492	-2417.919	-387.612
22210	-1844.235	-1832.158	-2794.740	835.102	-2418.790	-388.211
22211	-1844.033	-1832.210	-2794.895	834.928	-2419.595	-388.598
22212	-1843.810	-1832.282	-2794.726	835.165	-2419.524	-388.388
22213	-1843.705	-1832.379	-2794.311	835.567	-2418.801	-387.755
22214	-1843.618	-1832.456	-2793.727	835.749	-2418.169	-387.220
22215	-1843.625	-1832.404	-2793.072	835.688	-2417.965	-387.117
22216	-1843.774	-1832.322	-2792.388	835.510	-2418.233	-387.278
22217	-1843.732	-1832.384	-2791.461	835.294	-2418.766	-387.420
22218	-1843.337	-1832.522	-2790.121	835.324	-2418.990	-387.480
22219	-1842.803	-1832.575	-2788.528	835.745	-2418.660	-387.405
22220	-1842.381	-1832.515	-2786.947	836.135	-2418.201	-387.112
22221	-1842.122	-1832.462	-2785.718	835.948	-2417.978	-386.756
22222	-1841.922	-1832.502	-2785.171	835.341	-2418.054	-386.463
22223	-1841.659	-1832.545	-2785.231	835.067	-2418.438	-386.006
22224	-1841.585	-1832.505	-2785.598	835.370	-2419.091	-385.559
22225	-1842.009	-1832.458	-2786.173	835.695	-2419.709	-385.729
22226	-1842.574	-1832.472	-2787.151	835.556	-2419.873	-386.392
22227	-1842.674	-1832.477	-2788.467	835.068	-2419.746	-386.750
22228	-1842.344	-1832.427	-2789.538	834.679	-2419.925	-386.421
22229	-1842.292	-1832.376	-2790.243	834.695	-2420.109	-385.859
22230	-1842.933	-1832.380	-2791.119	835.034	-2419.484	-385.582
22231	-1843.801	-1832.393	-2792.426	835.375	-2418.631	-385.720
22232	-1844.149	-1832.347	-2793.667	835.454	-2418.631	-386.289
22233	-1843.989	-1832.315	-2794.175	835.356	-2419.057	-387.066
22234	-1843.950	-1832.460	-2793.848	835.514	-2418.986	-387.488
22235	-1844.089	-1832.735	-2792.965	836.054	-2418.623	-387.220
22236	-1843.869	-1832.910	-2791.808	836.327	-2418.466	-386.733
22237	-1843.206	-1832.858	-2790.578	835.749	-2418.539	-386.554
22238	-1842.692	-1832.620	-2789.413	834.769	-2418.938	-386.589
22239	-1842.655	-1832.325	-2788.501	834.255	-2419.657	-386.713
22240	-1842.873	-1832.174	-2788.106	834.459	-2420.090	-386.921
22241	-1842.981	-1832.259	-2788.224	835.088	-2419.716	-386.961
22242	-1842.802	-1832.447	-2788.504	835.709	-2418.980	-386.752
22243	-1842.454	-1832.557	-2788.525	836.054	-2418.846	-386.550
22244	-1842.145	-1832.525	-2788.420	835.957	-2419.384	-386.601
22245	-1841.982	-1832.391	-2788.501	835.306	-2419.689	-386.991
22246	-1841.951	-1832.294	-2788.919	834.343	-2419.247	-387.468
22247	-1842.055	-1832.302	-2789.671	833.788	-2418.512	-387.706
22248	-1842.451	-1832.275	-2790.689	833.949	-2418.192	-387.780
22249	-1843.157	-1832.131	-2791.858	834.243	-2418.528	-387.833
