- * MCU: TEENSY 4.1
- * JANET ID : 3
- * Sensing Started Time : 06:30:35 30/10/2022
- * Voltage Level : 0.0000 V

Timestamp	AccX	AccY	AccZ	Str1	Str2	Str3
2373	-1842.011	-1831.178	-2793.309	838.246	-2418.903	-387.268
2374	-1842.293	-1831.203	-2793.944	838.727	-2419.851	-386.820
2375	-1842.664	-1831.281	-2794.474	839.239	-2420.637	-386.068
2376	-1843.134	-1831.264	-2794.565	839.465	-2421.032	-385.726
2377	-1843.103	-1831.154	-2793.794	839.342	-2420.965	-386.047
2378	-1842.252	-1831.138	-2792.201	839.322	-2420.392	-386.499
2379	-1841.158	-1831.366	-2790.398	839.551	-2419.886	-386.531
2380	-1840.810	-1831.740	-2788.910	839.616	-2420.009	-386.007
2381	-1841.430	-1831.978	-2787.817	839.288	-2420.430	-385.274
2382	-1842.255	-1831.898	-2787.026	838.556	-2420.337	-384.929
2383	-1842.683	-1831.605	-2786.652	837.270	-2419.574	-385.234
2384	-1842.906	-1831.336	-2786.558	835.756	-2418.697	-385.787
2385	-1843.149	-1831.225	-2786.232	835.144	-2418.190	-386.005
2386	-1843.145	-1831.291	-2785.390	835.879	-2418.129	-385.669
2387	-1842.513	-1831.515	-2784.420	836.904	-2418.246	-385.205
2388	-1841.455	-1831.826	-2783.992	837.024	-2418.256	-385.387
2389	-1840.882	-1832.067	-2784.530	836.477	-2418.254	-386.326
2390	-1841.469	-1832.055	-2785.686	836.557	-2418.463	-387.137
2391	-1842.636	-1831.875	-2786.990	837.423	-2418.813	-386.991
2392	-1843.308	-1831.716	-2788.449	837.613	-2419.033	-386.317
2393	-1843.297	-1831.490	-2790.025	836.445	-2419.030	-386.305
2394	-1843.140	-1831.160	-2791.108	835.495	-2419.009	-387.139
2395	-1842.972	-1831.006	-2791.198	836.082	-2419.210	-387.872
2396	-1842.432	-1831.202	-2790.543	837.373	-2419.618	-388.043
2397	-1841.455	-1831.534	-2789.975	838.368	-2419.975	-388.126
2398	-1840.661	-1831.767	-2790.118	838.921	-2420.063	-388.438
2399	-1840.831	-1831.879	-2790.931	838.964	-2420.120	-388.898
2400	-1841.851	-1831.815	-2791.930	838.647	-2420.330	-389.305
2401	-1842.737	-1831.532	-2792.699	838.343	-2420.282	-389.369
2402	-1842.943	-1831.214	-2792.994	838.186	-2419.932	-389.094
2403	-1842.787	-1831.131	-2792.842	838.240	-2419.928	-388.987
2404	-1842.590	-1831.288	-2792.354	838.499	-2420.435	-389.434
2405	-1842.190	-1831.486	-2791.637	838.569	-2420.863	-390.053
2406	-1841.503	-1831.626	-2791.005	838.204	-2420.774	-390.227
2407	-1841.045	-1831.791	-2791.058	837.856	-2420.337	-389.781
2408	-1841.485	-1831.961	-2792.067	837.800	-2419.899	-388.957
2409	-1842.716	-1831.975	-2793.427	837.666	-2419.698	-387.909
2410	-1843.726	-1831.827	-2794.234	837.344	-2419.636	-386.872
2411	-1843.837	-1831.648	-2794.156	837.263	-2419.415	-386.400
2412	-1843.398	-1831.497	-2793.539	837.485	-2419.072	-386.538
2413	-1842.887	-1831.348	-2792.696	837.541	-2419.046	-386.596
2414	-1842.249	-1831.230	-2791.580	837.421	-2419.218	-386.222
2415	-1841.498	-1831.175	-2790.116	837.457	-2419.051	-385.879
2416	-1841.020	-1831.169	-2788.622	837.786	-2418.555	-385.853
2417	-1841.207	-1831.189	-2787.545	838.349	-2417.921	-385.864
2418	-1841.988	-1831.202	-2786.965	839.046	-2417.084	-385.731
2419	-1842.716	-1831.162	-2786.430	839.770	-2416.283	-385.610
2420	-1842.717	-1831.105	-2785.640	840.181	-2416.022	-385.654
2421	-1842.150	-1831.168	-2784.695	839.980	-2416.243	-385.824
2422	-1841.652	-1831.372	-2783.663	839.301	-2416.487	-386.011
2423	-1841.395	-1831.568	-2782.791	838.602	-2416.606	-385.972
2424	-1841.190	-1831.683	-2782.559	838.285	-2416.743	-385.624
2425	-1841.145	-1831.758	-2783.259	838.430	-2417.009	-385.413
2426	-1841.668	-1831.781	-2784.744	838.781	-2417.450	-385.575
2427	-1842.854	-1831.694	-2786.657	839.121	-2417.971	-385.758
2428	-1843.969	-1831.596	-2788.732	839.216	-2418.241	-385.791
2429	-1844.039	-1831.623	-2790.289	838.828	-2417.958	-385.972
2430	-1843.208	-1831.636	-2790.738	838.289	-2417.443	-386.563
2431	-1842.365	-1831.417	-2790.483	838.236	-2417.387	-387.488
2432	-1841.879	-1831.078	-2790.681	838.632	-2417.858	-388.259
2433	-1841.624	-1830.911	-2791.934	838.807	-2418.450	-388.440
2434	-1841.566	-1831.028	-2793.778	838.585	-2418.865	-388.063
2435	-1841.862	-1831.218	-2795.285	838.435	-2419.061	-387.599
2436	-1842.525	-1831.267	-2795.941	838.457	-2419.197	-387.718
2437	-1843.027	-1831.240	-2795.749	838.333	-2419.492	-388.599
2438	-1842.740	-1831.276	-2794.994	838.169	-2420.212	-389.448
2439	-1841.846	-1831.407	-2793.929	838.302	-2421.220	-389.578
2440	-1841.088	-1831.644	-2792.757	838.525	-2421.773	-389.309
2441	-1840.864	-1831.928	-2791.824	838.408	-2421.514	-389.205
2442	-1841.140	-1832.034	-2791.385	837.952	-2420.777	-389.213
2443	-1841.642	-1831.758	-2791.164	837.530	-2419.986	-388.871
2444	-1842.142	-1831.312	-2790.899	837.406	-2419.336	-388.112
2445	-1842.732	-1831.155	-2790.572	837.510	-2418.934	-387.521
2446	-1843.263	-1831.403	-2790.192	837.699	-2418.890	-387.566
2447	-1843.234	-1831.821	-2789.663	837.902	-2419.104	-387.944
2448	-1842.605	-1832.201	-2788.802	838.098	-2419.277	-387.794
2449	-1841.934	-1832.413	-2787.788	838.278	-2419.222	-386.762
2450	-1841.784	-1832.294	-2787.127	838.446	-2419.110	-385.567
2451	-1842.268	-1831.911	-2787.247	838.628	-2419.174	-384.929
2452	-1842.910	-1831.591	-2787.888	838.898	-2419.010	-384.572
2453	-1843.216	-1831.529	-2788.553	839.281	-2418.223	-384.061
2454	-1843.193	-1831.633	-2788.915	839.583	-2417.366	-383.752
2455	-1842.939	-1831.739	-2788.682	839.674	-2417.260	-384.212
2456	-1842.367	-1831.820	-2787.843	839.758	-2417.675	-385.269
2457	-1841.689	-1831.988	-2786.976	839.870	-2417.819	-385.846
2458	-1841.325	-1832.228	-2786.608	839.911	-2417.924	-385.250
2459	-1841.384	-1832.299	-2786.849	839.798	-2418.477	-384.080
2460	-1841.782	-1832.093	-2787.409	839.495	-2419.056	-383.565
2461	-1842.300	-1831.837	-2788.046	839.176	-2419.299	-384.287
2462	-1842.603	-1831.768	-2788.585	838.869	-2419.549	-385.473
2463	-1842.681	-1831.921	-2788.793	838.387	-2419.895	-386.159
2464	-1842.607	-1832.206	-2788.577	837.941	-2420.007	-386.403
2465	-1842.223	-1832.458	-2788.234	837.890	-2419.794	-386.656
2466	-1841.714	-1832.556	-2788.177	838.025	-2419.497	-387.008
2467	-1841.594	-1832.539	-2788.642	837.977	-2419.342	-387.390
2468	-1842.023	-1832.539	-2789.824	837.720	-2419.514	-387.829
2469	-1842.698	-1832.530	-2791.668	837.319	-2419.894	-388.119
2470	-1843.143	-1832.330	-2793.541	836.921	-2420.080	-387.985
2471	-1843.041	-1831.914	-2794.749	836.921	-2420.136	-387.462
2472	-1842.678	-1831.510	-2795.245	837.491	-2420.464	-386.923
2473	-1842.496	-1831.371	-2795.452	838.112	-2420.935	-386.739
2474	-1842.386	-1831.501	-2795.592	838.157	-2421.125	-386.869
2475	-1842.153	-1831.700	-2795.580	837.758	-2420.870	-387.044
2476	-1842.037	-1831.838	-2795.335	837.321	-2420.351	-387.113
2477	-1842.287	-1831.966	-2795.057	836.952	-2419.957	-387.131
2478	-1842.805	-1832.072	-2794.870	836.975	-2419.728	-387.186
2479	-1843.239	-1832.042	-2794.392	837.573	-2419.215	-387.118
2480	-1843.189	-1831.853	-2793.143	838.137	-2418.416	-386.795
2481	-1842.611	-1831.628	-2791.078	838.115	-2417.909	-386.508
2482	-1841.883	-1831.505	-2788.636	837.761	-2417.987	-386.618
2483	-1841.355	-1831.529	-2786.398	837.548	-2418.210	-386.986
2484	-1841.178	-1831.718	-2784.780	837.507	-2418.095	-387.099
2485	-1841.387	-1832.068	-2783.833	837.577	-2417.530	-386.749
2486	-1841.841	-1832.401	-2783.514	837.942	-2416.748	-386.292
2487	-1842.375	-1832.438	-2783.817	838.610	-2416.499	-386.248
2488	-1842.832	-1832.175	-2784.558	839.304	-2417.052	-386.385
2489	-1842.907	-1831.831	-2785.190	839.615	-2417.597	-386.122
2490	-1842.425	-1831.528	-2785.448	839.428	-2417.436	-385.838
2491	-1841.721	-1831.371	-2785.701	839.078	-2416.859	-386.041
2492	-1841.314	-1831.448	-2786.440	838.800	-2416.450	-386.280
2493	-1841.398	-1831.604	-2787.695	838.405	-2416.673	-386.072
2494	-1841.863	-1831.740	-2789.267	837.811	-2417.903	-385.870
2495	-1842.485	-1831.881	-2790.977	837.292	-2419.608	-386.116
2496	-1843.015	-1831.866	-2792.558	837.110	-2420.527	-386.444
2497	-1843.227	-1831.613	-2793.574	837.278	-2420.247	-386.456
2498	-1842.987	-1831.412	-2793.760	837.543	-2419.579	-386.197
2499	-1842.362	-1831.494	-2793.262	837.507	-2419.333	-385.852
2500	-1841.595	-1831.755	-2792.410	836.961	-2419.676	-385.658
2501	-1841.000	-1831.877	-2791.352	836.307	-2420.317	-385.880
2502	-1840.904	-1831.614	-2790.285	836.305	-2420.840	-386.645
2503	-1841.448	-1831.186	-2789.774	836.954	-2421.115	-387.705
2504	-1842.293	-1831.106	-2790.183	837.446	-2421.142	-388.514
2505	-1842.955	-1831.458	-2791.071	837.434	-2420.881	-388.769
2506	-1843.196	-1831.801	-2791.653	837.248	-2420.395	-388.592
2507	-1842.951	-1831.861	-2791.558	837.127	-2419.967	-388.339
2508	-1842.228	-1831.681	-2790.923	836.992	-2419.832	-388.309
2509	-1841.320	-1831.341	-2790.233	836.899	-2419.897	-388.293
2510	-1840.843	-1830.986	-2790.064	837.092	-2419.894	-387.859
2511	-1841.166	-1830.824	-2790.657	837.474	-2419.814	-387.197
2512	-1842.002	-1830.868	-2791.707	837.769	-2419.891	-386.899
2513	-1842.830	-1830.965	-2792.741	838.013	-2420.129	-387.071
2514	-1843.393	-1831.068	-2793.442	838.275	-2420.246	-387.211
2515	-1843.614	-1831.171	-2793.414	838.374	-2419.891	-386.780
2516	-1843.383	-1831.256	-2792.339	838.486	-2419.027	-385.963
2517	-1842.597	-1831.419	-2790.486	838.911	-2418.133	-385.525
2518	-1841.447	-1831.655	-2788.555	839.390	-2417.836	-385.687
2519	-1840.554	-1831.731	-2787.103	839.250	-2418.156	-386.010
2520	-1840.555	-1831.572	-2786.244	838.490	-2418.379	-386.073
2521	-1841.472	-1831.429	-2785.982	838.160	-2417.943	-385.872
2522	-1842.644	-1831.546	-2786.142	838.812	-2417.088	-385.795
2523	-1843.324	-1831.889	-2786.289	839.734	-2416.655	-386.205
2524	-1843.262	-1832.237	-2786.005	840.100	-2416.930	-386.909
2525	-1842.765	-1832.434	-2785.306	839.767	-2417.102	-387.341
2526	-1842.122	-1832.475	-2784.597	838.876	-2416.574	-387.423
2527	-1841.369	-1832.350	-2784.307	837.844	-2415.852	-387.552
2528	-1840.750	-1832.071	-2784.668	837.403	-2415.818	-387.828
2529	-1840.754	-1831.717	-2785.872	837.944	-2416.578	-388.030
2530	-1841.539	-1831.368	-2787.851	838.884	-2417.260	-387.988
2531	-1842.647	-1831.118	-2790.106	839.171	-2417.379	-387.797
2532	-1843.425	-1831.035	-2791.917	838.601	-2417.581	-387.730
2533	-1843.598	-1831.055	-2792.890	837.932	-2418.282	-387.911
2534	-1843.228	-1831.018	-2793.074	837.787	-2418.882	-388.111
2535	-1842.410	-1830.865	-2792.849	838.230	-2418.920	-388.111
2536	-1841.383	-1830.717	-2792.680	838.933	-2418.823	-388.068
2537	-1840.672	-1830.770	-2792.917	839.323	-2419.134	-388.278
2538	-1840.781	-1831.037	-2793.571	839.082	-2419.712	-388.741
2539	-1841.715	-1831.233	-2794.355	838.434	-2420.075	-389.104
2540	-1842.901	-1831.123	-2794.835	837.792	-2420.137	-389.087
2541	-1843.612	-1830.876	-2794.711	837.255	-2420.168	-388.783
2542	-1843.546	-1830.834	-2793.937	836.834	-2420.320	-388.532
2543	-1842.983	-1831.104	-2792.693	836.868	-2420.359	-388.503
2544	-1842.282	-1831.526	-2791.310	837.357	-2420.082	-388.547
2545	-1841.580	-1831.823	-2789.913	837.630	-2419.624	-388.431
2546	-1840.989	-1831.820	-2788.611	837.461	-2419.360	-388.102
2547	-1840.805	-1831.636	-2787.710	837.509	-2419.500	-387.925
2548	-1841.329	-1831.459	-2787.501	837.984	-2419.685	-388.231
2549	-1842.406	-1831.344	-2787.846	838.172	-2419.625	-388.664
2550	-1843.304	-1831.385	-2788.239	837.757	-2419.435	-388.431
2551	-1843.285	-1831.566	-2788.156	837.267	-2419.286	-387.382
2552	-1842.397	-1831.679	-2787.493	837.345	-2419.094	-386.392
2553	-1841.352	-1831.704	-2786.628	837.900	-2418.547	-386.197
2554	-1840.708	-1831.764	-2786.042	838.287	-2417.610	-386.647
2555	-1840.505	-1831.820	-2785.983	838.138	-2416.833	-387.272
2556	-1840.653	-1831.797	-2786.654	837.812	-2416.697	-387.616
2557	-1841.299	-1831.795	-2787.959	837.915	-2417.092	-387.462
2558	-1842.382	-1831.860	-2789.333	838.306	-2417.714	-387.178
2559	-1843.293	-1831.818	-2790.215	838.271	-2418.320	-387.183
2560	-1843.498	-1831.658	-2790.429	837.906	-2418.563	-387.391
2561	-1843.044	-1831.611	-2790.040	837.786	-2418.445	-387.561
2562	-1842.398	-1831.813	-2789.383	837.611	-2418.571	-387.840
2563	-1842.000	-1832.099	-2788.869	836.998	-2419.202	-388.541
2564	-1841.908	-1832.197	-2788.662	836.397	-2419.644	-389.483
2565	-1841.955	-1832.058	-2788.681	836.151	-2419.434	-389.860
2566	-1842.220	-1831.829	-2788.968	835.946	-2419.039	-389.392
2567	-1842.877	-1831.649	-2789.672	835.622	-2419.027	-388.741
2568	-1843.492	-1831.558	-2790.657	835.540	-2419.376	-388.406
2569	-1843.360	-1831.472	-2791.320	835.950	-2419.735	-388.266
2570	-1842.480	-1831.266	-2791.293	836.613	-2419.911	-388.102
2571	-1841.497	-1831.003	-2790.988	837.009	-2420.046	-387.839
2572	-1841.010	-1830.948	-2791.068	836.751	-2420.307	-387.549
2573	-1841.063	-1831.197	-2791.635	836.183	-2420.535	-387.407
2574	-1841.275	-1831.511	-2792.404	836.225	-2420.581	-387.656
2575	-1841.524	-1831.643	-2793.218	837.054	-2420.645	-388.207
2576	-1842.056	-1831.590	-2794.032	837.808	-2420.977	-388.497
2577	-1842.727	-1831.524	-2794.588	837.888	-2421.376	-388.201
2578	-1842.960	-1831.557	-2794.459	837.565	-2421.553	-387.710
2579	-1842.611	-1831.597	-2793.422	837.213	-2421.585	-387.736
2580	-1842.136	-1831.558	-2791.838	836.895	-2421.399	-388.253
2581	-1841.946	-1831.549	-2790.389	836.692	-2420.775	-388.466
2582	-1842.004	-1831.687	-2789.472	836.815	-2419.836	-388.016
2583	-1842.038	-1831.909	-2788.916	837.247	-2418.972	-387.514
2584	-1842.018	-1832.097	-2788.371	837.544	-2418.367	-387.671
2585	-1842.255	-1832.163	-2787.783	837.375	-2418.024	-388.274
2586	-1842.812	-1832.043	-2787.271	836.997	-2417.982	-388.664
2587	-1843.141	-1831.750	-2786.777	836.917	-2418.175	-388.815
2588	-1842.791	-1831.449	-2786.074	837.263	-2418.251	-388.724
2589	-1842.102	-1831.360	-2785.340	837.865	-2417.862	-387.983
2590	-1841.828	-1831.546	-2785.063	838.458	-2417.234	-386.735
2591	-1842.060	-1831.798	-2785.528	838.788	-2417.104	-385.852
2592	-1842.146	-1831.903	-2786.686	838.754	-2417.641	-385.897
2593	-1841.964	-1831.980	-2788.219	838.349	-2418.095	-386.520
2594	-1842.084	-1832.128	-2789.634	837.862	-2418.034	-386.878
2595	-1842.541	-1832.120	-2790.542	837.724	-2417.872	-386.740
2596	-1842.685	-1831.791	-2790.946	838.077	-2417.981	-386.638
2597	-1842.302	-1831.355	-2791.208	838.566	-2418.416	-387.053
2598	-1841.938	-1831.081	-2791.472	838.620	-2419.022	-387.909
2599	-1842.049	-1831.086	-2791.658	838.230	-2419.326	-388.695
2600	-1842.400	-1831.372	-2791.761	837.943	-2419.194	-388.995
2601	-1842.428	-1831.723	-2791.805	837.965	-2419.163	-388.737
2602	-1842.145	-1831.834	-2791.726	837.896	-2419.647	-388.188
2603	-1842.123	-1831.737	-2791.531	837.604	-2420.282	-387.792
2604	-1842.502	-1831.604	-2791.192	837.511	-2420.403	-387.696
2605	-1842.761	-1831.504	-2790.650	837.728	-2419.952	-387.643
2606	-1842.476	-1831.509	-2790.058	837.962	-2419.494	-387.557
2607	-1841.998	-1831.645	-2789.734	838.084	-2419.623	-387.675
2608	-1841.993	-1831.804	-2789.783	838.282	-2420.099	-387.851
2609	-1842.473	-1831.806	-2789.982	838.556	-2420.273	-387.675
2610	-1842.776	-1831.631	-2790.099	838.497	-2420.204	-387.233
2611	-1842.548	-1831.504	-2790.281	838.115	-2420.317	-387.011
2612	-1842.256	-1831.608	-2790.779	837.931	-2420.609	-387.224
2613	-1842.389	-1831.816	-2791.410	838.087	-2420.686	-387.605
2614	-1842.695	-1831.877	-2791.586	838.234	-2420.524	-387.760
2615	-1842.625	-1831.726	-2791.232	837.991	-2420.426	-387.725
2616	-1842.212	-1831.606	-2790.842	837.406	-2420.295	-387.845
2617	-1842.024	-1831.750	-2790.814	837.133	-2419.902	-388.247
2618	-1842.311	-1832.041	-2791.026	837.543	-2419.346	-388.582
2619	-1842.685	-1832.210	-2790.899	838.343	-2418.738	-388.450
2620	-1842.680	-1832.164	-2790.185	839.021	-2418.220	-387.930
2621	-1842.354	-1831.978	-2789.220	839.217	-2418.047	-387.461
2622	-1842.063	-1831.828	-2788.368	839.070	-2418.217	-387.293
2623	-1841.990	-1831.864	-2787.672	838.886	-2418.478	-387.375
2624	-1841.992	-1832.043	-2786.956	838.468	-2418.657	-387.638
2625	-1841.904	-1832.111	-2786.149	837.663	-2418.789	-387.866
2626	-1841.984	-1831.889	-2785.794	837.412	-2418.993	-387.935
2627	-1842.415	-1831.566	-2786.334	838.330	-2419.117	-388.062
2628	-1842.860	-1831.455	-2787.423	839.395	-2418.821	-388.284
2629	-1842.956	-1831.557	-2788.379	839.529	-2418.497	-388.402
2630	-1842.721	-1831.656	-2788.867	839.070	-2418.922	-388.357
2631	-1842.442	-1831.615	-2789.213	838.868	-2419.802	-388.250
2632	-1842.340	-1831.449	-2789.876	838.926	-2420.191	-388.214
2633	-1842.278	-1831.277	-2790.680	838.802	-2419.955	-388.321
2634	-1842.080	-1831.208	-2791.198	838.404	-2419.695	-388.471
2635	-1841.931	-1831.174	-2791.377	838.063	-2419.795	-388.381
2636	-1842.078	-1831.057	-2791.629	838.220	-2420.165	-388.104
2637	-1842.374	-1830.965	-2792.276	838.982	-2420.475	-387.981
2638	-1842.374	-1830.975	-2792.885	839.783	-2420.541	-388.097
2639	-1841.990	-1830.987	-2792.784	839.955	-2420.434	-388.364
2640	-1841.630	-1831.031	-2791.986	839.600	-2420.429	-388.813
2641	-1841.608	-1831.219	-2791.083	839.181	-2420.627	-389.273
2642	-1841.803	-1831.557	-2790.572	838.711	-2420.573	-389.299
2643	-1841.965	-1831.953	-2790.366	837.995	-2420.227	-388.851
2644	-1842.061	-1832.201	-2790.061	837.397	-2420.186	-388.460
2645	-1842.230	-1832.093	-2789.581	837.549	-2420.452	-388.220
2646	-1842.621	-1831.778	-2789.286	838.360	-2420.403	-387.768
2647	-1843.047	-1831.678	-2789.362	839.028	-2419.935	-387.505
2648	-1843.083	-1831.950	-2789.449	839.083	-2419.551	-388.126
2649	-1842.666	-1832.363	-2789.138	838.740	-2419.339	-389.325
2650	-1842.255	-1832.621	-2788.655	838.615	-2418.767	-390.044
2651	-1842.272	-1832.606	-2788.529	838.997	-2417.732	-389.782
2652	-1842.605	-1832.393	-2788.894	839.218	-2417.001	-389.114
2653	-1842.742	-1832.161	-2789.523	838.904	-2417.081	-388.758
2654	-1842.559	-1832.093	-2790.159	838.690	-2417.632	-388.947
2655	-1842.450	-1832.193	-2790.649	838.864	-2418.196	-389.376
2656	-1842.533	-1832.244	-2790.814	838.979	-2418.573	-389.459
2657	-1842.527	-1832.104	-2790.661	838.743	-2418.699	-388.956
2658	-1842.282	-1831.943	-2790.550	838.612	-2418.683	-388.246
2659	-1842.017	-1831.903	-2790.664	839.210	-2418.698	-387.863
2660	-1841.964	-1831.882	-2790.708	840.162	-2418.700	-387.973
2661	-1842.019	-1831.796	-2790.377	840.513	-2418.522	-388.262
2662	-1841.942	-1831.647	-2789.852	840.050	-2418.158	-388.443
2663	-1841.798	-1831.503	-2789.490	839.608	-2417.691	-388.557
2664	-1841.884	-1831.454	-2789.266	839.745	-2417.107	-388.567
2665	-1842.234	-1831.538	-2788.982	840.083	-2416.477	-388.243
2666	-1842.611	-1831.737	-2788.697	840.330	-2416.074	-387.660
2667	-1842.708	-1831.892	-2788.524	840.494	-2416.357	-387.325
2668	-1842.407	-1831.870	-2788.316	840.290	-2417.178	-387.461
2669	-1842.047	-1831.733	-2788.066	839.523	-2417.798	-387.904
2670	-1842.021	-1831.648	-2788.124	838.853	-2417.936	-388.440
2671	-1842.249	-1831.762	-2788.758	839.097	-2418.007	-388.752
2672	-1842.380	-1831.964	-2789.824	840.022	-2418.179	-388.648
2673	-1842.421	-1832.027	-2790.944	840.574	-2418.150	-388.309
2674	-1842.563	-1831.900	-2791.827	840.228	-2417.938	-388.127
2675	-1842.688	-1831.635	-2792.376	839.504	-2417.634	-388.380
2676	-1842.522	-1831.352	-2792.600	839.148	-2417.181	-388.952
2677	-1842.112	-1831.222	-2792.613	839.272	-2416.954	-389.320
2678	-1841.876	-1831.241	-2792.492	839.518	-2417.330	-389.289
2679	-1842.065	-1831.283	-2792.207	839.728	-2417.847	-389.189
2680	-1842.366	-1831.308	-2791.765	839.918	-2417.833	-389.122
2681	-1842.367	-1831.322	-2791.172	839.922	-2417.336	-388.878
2682	-1842.176	-1831.300	-2790.407	839.664	-2416.905	-388.472
2683	-1842.115	-1831.283	-2789.535	839.384	-2416.892	-388.252
2684	-1842.195	-1831.375	-2788.654	839.348	-2417.235	-388.550
2685	-1842.186	-1831.566	-2787.752	839.545	-2417.641	-389.217
2686	-1842.006	-1831.696	-2786.835	839.714	-2417.805	-389.702
2687	-1841.815	-1831.695	-2786.100	839.654	-2417.809	-389.705
2688	-1841.790	-1831.625	-2785.788	839.332	-2417.903	-389.388
2689	-1841.912	-1831.565	-2785.960	838.838	-2417.833	-389.066
2690	-1842.088	-1831.570	-2786.485	838.446	-2417.539	-388.893
2691	-1842.397	-1831.578	-2787.178	838.320	-2417.636	-388.846
2692	-1842.837	-1831.494	-2788.108	838.488	-2418.172	-388.557
2693	-1843.132	-1831.388	-2789.312	838.872	-2418.509	-387.726
2694	-1842.992	-1831.388	-2790.509	839.161	-2418.568	-386.765
2695	-1842.543	-1831.424	-2791.365	839.132	-2418.743	-386.388
2696	-1842.167	-1831.339	-2791.860	838.949	-2418.933	-386.815
2697	-1842.097	-1831.214	-2792.214	838.824	-2418.858	-387.522
2698	-1842.238	-1831.257	-2792.683	838.706	-2418.677	-387.824
2699	-1842.337	-1831.393	-2793.129	838.488	-2418.758	-387.785
2700	-1842.325	-1831.358	-2793.084	838.523	-2419.096	-388.085
2701	-1842.318	-1831.146	-2792.313	839.186	-2419.176	-388.851
2702	-1842.312	-1831.027	-2791.245	840.024	-2418.669	-389.647
2703	-1842.084	-1831.088	-2790.376	840.241	-2417.676	-390.114
2704	-1841.632	-1831.231	-2789.713	839.601	-2416.828	-390.059
2705	-1841.301	-1831.428	-2789.065	838.684	-2416.836	-389.479
2706	-1841.286	-1831.662	-2788.422	838.193	-2417.502	-388.632
2707	-1841.444	-1831.840	-2787.948	838.235	-2418.012	-387.909
2708	-1841.670	-1831.903	-2787.833	838.508	-2418.078	-387.498
2709	-1842.088	-1831.977	-2788.114	838.644	-2418.034	-387.409
2710	-1842.634	-1832.175	-2788.604	838.478	-2418.158	-387.681
2711	-1842.950	-1832.336	-2789.091	838.250	-2418.399	-388.214
2712	-1842.915	-1832.319	-2789.618	838.271	-2418.495	-388.631
