- * MCU: TEENSY 4.1
- * JANET ID : 3
- * Sensing Started Time : 06:30:35 30/10/2022
- * Voltage Level : 0.0000 V

Timestamp	AccX	AccY	AccZ	Str1	Str2	Str3
8446	-1841.188	-1832.953	-2789.761	837.253	-2423.736	-391.337
8447	-1840.742	-1832.154	-2789.534	836.358	-2423.877	-391.372
8448	-1840.953	-1831.177	-2789.719	835.901	-2423.285	-391.010
8449	-1841.954	-1830.487	-2790.325	835.815	-2422.722	-390.372
8450	-1843.123	-1830.418	-2791.105	835.827	-2422.698	-389.929
8451	-1843.846	-1830.926	-2791.562	835.940	-2422.898	-390.005
8452	-1843.961	-1831.625	-2791.294	836.169	-2422.877	-390.325
8453	-1843.380	-1832.055	-2790.260	836.315	-2422.718	-390.420
8454	-1842.203	-1832.012	-2788.884	836.283	-2422.681	-390.371
8455	-1840.920	-1831.599	-2787.815	836.200	-2422.564	-390.498
8456	-1840.259	-1830.984	-2787.500	836.127	-2422.168	-390.608
8457	-1840.771	-1830.532	-2788.230	836.159	-2421.788	-390.328
8458	-1842.232	-1830.696	-2789.718	836.467	-2421.646	-389.754
8459	-1843.652	-1831.440	-2791.185	837.034	-2421.456	-389.363
8460	-1844.241	-1832.253	-2791.815	837.480	-2421.104	-389.491
8461	-1843.932	-1832.695	-2791.324	837.484	-2420.888	-389.978
8462	-1843.016	-1832.523	-2790.210	837.302	-2421.098	-390.423
8463	-1841.864	-1831.841	-2789.193	837.261	-2421.641	-390.559
8464	-1840.850	-1831.189	-2788.553	837.152	-2422.076	-390.422
8465	-1840.456	-1830.999	-2788.433	836.869	-2422.267	-390.282
8466	-1841.072	-1831.280	-2789.041	836.732	-2422.363	-390.475
8467	-1842.383	-1831.796	-2790.216	836.951	-2422.120	-391.057
8468	-1843.458	-1832.306	-2791.170	837.479	-2421.456	-391.554
8469	-1843.661	-1832.541	-2791.175	838.048	-2421.276	-391.545
8470	-1843.108	-1832.263	-2790.231	838.318	-2422.061	-391.167
8471	-1842.226	-1831.553	-2789.018	838.154	-2422.907	-390.767
8472	-1841.364	-1830.862	-2788.459	837.599	-2422.836	-390.300
8473	-1840.902	-1830.554	-2788.834	836.868	-2422.054	-389.738
8474	-1841.192	-1830.658	-2789.727	836.320	-2421.275	-389.459
8475	-1842.119	-1831.022	-2790.621	836.156	-2420.816	-389.652
8476	-1843.085	-1831.518	-2791.270	836.199	-2420.771	-389.989
8477	-1843.508	-1831.936	-2791.500	835.989	-2421.163	-390.184
8478	-1843.256	-1832.038	-2791.204	835.496	-2421.788	-390.126
8479	-1842.693	-1831.775	-2790.371	835.297	-2422.436	-389.890
8480	-1842.190	-1831.344	-2789.533	835.568	-2422.954	-389.870
8481	-1841.810	-1831.006	-2789.260	835.631	-2422.994	-390.144
8482	-1841.573	-1830.866	-2789.586	835.202	-2422.338	-390.261
8483	-1841.668	-1830.952	-2789.905	834.891	-2421.574	-390.188
8484	-1842.090	-1831.274	-2789.703	835.089	-2421.694	-390.500
8485	-1842.467	-1831.707	-2789.060	835.480	-2422.677	-391.072
8486	-1842.388	-1832.070	-2788.350	835.661	-2423.540	-391.127
8487	-1841.853	-1832.192	-2787.733	835.725	-2423.870	-390.627
8488	-1841.391	-1831.933	-2787.314	835.780	-2423.967	-390.198
8489	-1841.521	-1831.402	-2787.447	835.457	-2423.921	-390.154
8490	-1842.021	-1831.021	-2788.452	834.841	-2423.438	-390.393
8491	-1842.379	-1831.105	-2789.964	834.495	-2422.609	-390.719
8492	-1842.491	-1831.465	-2791.009	834.593	-2422.184	-391.072
8493	-1842.565	-1831.683	-2791.014	835.256	-2422.563	-391.476
8494	-1842.684	-1831.630	-2790.356	836.496	-2423.141	-391.811
8495	-1842.651	-1831.401	-2789.874	837.476	-2423.190	-391.897
8496	-1842.385	-1831.106	-2789.941	837.288	-2422.907	-391.758
8497	-1842.221	-1830.966	-2790.454	836.306	-2423.062	-391.575
8498	-1842.520	-1831.089	-2791.212	835.752	-2423.751	-391.246
8499	-1843.056	-1831.250	-2792.024	836.122	-2424.241	-390.717
8500	-1843.183	-1831.307	-2792.399	836.766	-2423.989	-390.415
8501	-1842.626	-1831.405	-2791.686	836.880	-2423.296	-390.633
8502	-1841.791	-1831.484	-2789.895	836.385	-2422.603	-391.023
8503	-1841.195	-1831.359	-2788.113	835.740	-2421.900	-391.036
8504	-1840.937	-1831.202	-2787.339	835.366	-2421.335	-390.612
8505	-1840.903	-1831.261	-2787.686	835.261	-2421.381	-390.213
8506	-1841.264	-1831.391	-2788.513	835.322	-2422.004	-390.239
8507	-1842.129	-1831.377	-2789.222	835.532	-2422.475	-390.477
8508	-1843.018	-1831.361	-2789.813	835.880	-2422.469	-390.478
8509	-1843.221	-1831.508	-2790.295	836.212	-2422.493	-389.964
8510	-1842.636	-1831.677	-2790.155	836.338	-2422.868	-389.085
8511	-1841.910	-1831.754	-2789.314	836.253	-2423.258	-388.531
8512	-1841.581	-1831.829	-2788.686	836.158	-2423.394	-388.575
8513	-1841.631	-1831.921	-2789.113	836.429	-2423.249	-388.795
8514	-1841.789	-1831.911	-2790.154	836.924	-2422.993	-388.905
8515	-1841.996	-1831.787	-2790.839	837.045	-2423.032	-388.842
8516	-1842.520	-1831.668	-2790.871	836.687	-2423.668	-388.516
8517	-1843.273	-1831.651	-2790.697	836.515	-2424.656	-388.283
8518	-1843.564	-1831.731	-2790.493	836.935	-2425.360	-388.528
8519	-1842.962	-1831.876	-2790.074	837.305	-2425.485	-388.879
8520	-1841.885	-1831.999	-2789.465	836.949	-2425.249	-388.847
8521	-1841.083	-1831.943	-2789.101	836.316	-2424.873	-388.713
8522	-1840.948	-1831.656	-2789.308	836.252	-2424.393	-388.967
8523	-1841.341	-1831.284	-2789.924	836.661	-2424.038	-389.523
8524	-1841.946	-1831.004	-2790.540	836.676	-2424.170	-389.926
8525	-1842.674	-1830.907	-2791.000	836.052	-2424.693	-389.991
8526	-1843.383	-1831.057	-2791.326	835.384	-2425.081	-389.913
8527	-1843.713	-1831.481	-2791.483	835.180	-2425.001	-389.621
8528	-1843.321	-1831.991	-2791.207	835.368	-2424.550	-389.109
8529	-1842.273	-1832.262	-2790.419	835.483	-2424.009	-388.764
8530	-1841.239	-1832.109	-2789.529	835.249	-2423.530	-388.752
8531	-1840.890	-1831.649	-2788.890	834.883	-2423.168	-388.780
8532	-1841.268	-1831.247	-2788.490	834.800	-2423.117	-388.680
8533	-1842.021	-1831.113	-2788.319	835.262	-2423.280	-388.685
8534	-1842.793	-1831.180	-2788.425	835.945	-2423.158	-388.928
8535	-1843.308	-1831.371	-2788.784	836.251	-2422.649	-389.235
8536	-1843.462	-1831.652	-2789.318	836.231	-2422.233	-389.380
8537	-1843.137	-1832.002	-2789.768	836.226	-2422.175	-389.272
8538	-1842.272	-1832.302	-2789.859	836.335	-2422.282	-388.963
8539	-1841.320	-1832.310	-2789.659	836.462	-2422.395	-388.601
8540	-1840.917	-1831.899	-2789.516	836.337	-2422.623	-388.405
8541	-1841.252	-1831.276	-2789.706	835.945	-2423.207	-388.779
8542	-1842.071	-1830.896	-2790.412	835.780	-2423.851	-389.715
8543	-1842.982	-1831.047	-2791.630	836.237	-2423.889	-390.470
8544	-1843.626	-1831.603	-2792.932	837.031	-2423.337	-390.510
8545	-1843.855	-1832.198	-2793.558	837.537	-2422.683	-390.016
8546	-1843.563	-1832.553	-2793.126	837.384	-2422.166	-389.514
8547	-1842.637	-1832.563	-2791.781	836.687	-2421.963	-389.412
8548	-1841.406	-1832.263	-2790.066	836.031	-2422.293	-389.765
8549	-1840.577	-1831.803	-2788.586	835.893	-2422.929	-390.168
8550	-1840.579	-1831.328	-2787.808	836.217	-2423.294	-390.046
8551	-1841.247	-1830.976	-2787.794	836.605	-2422.914	-389.361
8552	-1842.082	-1831.030	-2788.322	836.564	-2422.002	-388.610
8553	-1842.685	-1831.562	-2789.121	836.044	-2421.383	-388.164
8554	-1843.009	-1832.151	-2789.880	835.489	-2421.426	-388.004
8555	-1843.048	-1832.330	-2790.090	835.295	-2421.877	-388.149
8556	-1842.541	-1832.075	-2789.567	835.370	-2422.347	-388.603
8557	-1841.487	-1831.644	-2788.739	835.230	-2422.641	-389.020
8558	-1840.672	-1831.306	-2788.297	834.791	-2422.915	-389.000
8559	-1840.943	-1831.127	-2788.552	834.451	-2423.335	-388.691
8560	-1842.178	-1831.055	-2789.467	834.308	-2423.665	-388.563
8561	-1843.449	-1831.134	-2790.803	833.984	-2423.560	-388.732
8562	-1843.998	-1831.341	-2792.005	833.390	-2423.075	-388.877
8563	-1843.816	-1831.445	-2792.504	833.090	-2422.523	-388.609
8564	-1843.385	-1831.271	-2792.033	833.511	-2422.109	-388.129
8565	-1842.958	-1831.003	-2790.896	834.244	-2421.914	-388.018
8566	-1842.369	-1830.974	-2789.665	834.653	-2421.944	-388.289
8567	-1841.705	-1831.235	-2788.886	834.626	-2422.209	-388.495
8568	-1841.449	-1831.543	-2788.798	834.532	-2422.695	-388.416
8569	-1841.851	-1831.758	-2789.382	834.793	-2423.222	-388.308
8570	-1842.535	-1831.891	-2790.282	835.379	-2423.652	-388.472
8571	-1842.864	-1831.902	-2790.862	835.809	-2424.052	-388.723
8572	-1842.666	-1831.775	-2790.622	835.642	-2424.393	-388.808
8573	-1842.398	-1831.662	-2789.786	835.015	-2424.430	-388.785
8574	-1842.300	-1831.698	-2788.896	834.187	-2423.962	-388.768
8575	-1841.973	-1831.800	-2788.271	833.400	-2423.075	-388.857
8576	-1841.323	-1831.877	-2788.070	833.131	-2422.212	-389.152
8577	-1840.966	-1831.994	-2788.569	833.371	-2421.861	-389.358
8578	-1841.323	-1832.127	-2789.657	833.360	-2421.882	-388.965
8579	-1842.131	-1832.133	-2790.698	832.968	-2421.747	-388.199
8580	-1842.809	-1832.004	-2791.220	833.124	-2421.539	-387.873
8581	-1842.977	-1831.821	-2791.277	834.044	-2421.700	-388.272
8582	-1842.782	-1831.585	-2790.954	834.607	-2422.083	-388.864
8583	-1842.591	-1831.311	-2790.445	834.241	-2422.217	-389.263
8584	-1842.315	-1831.145	-2790.081	833.710	-2422.060	-389.418
8585	-1841.743	-1831.190	-2790.048	833.666	-2421.920	-389.356
8586	-1841.294	-1831.355	-2790.232	834.029	-2422.055	-389.287
8587	-1841.543	-1831.507	-2790.465	834.618	-2422.222	-389.281
8588	-1842.444	-1831.534	-2790.720	835.086	-2422.043	-388.931
8589	-1843.319	-1831.380	-2790.800	834.933	-2421.743	-388.051
8590	-1843.491	-1831.147	-2790.429	834.449	-2421.563	-387.090
8591	-1843.041	-1831.015	-2789.755	834.545	-2420.975	-386.465
8592	-1842.630	-1831.054	-2789.262	835.372	-2419.737	-386.339
8593	-1842.434	-1831.204	-2789.117	835.967	-2418.848	-386.794
8594	-1842.115	-1831.415	-2789.068	835.683	-2419.130	-387.603
8595	-1841.769	-1831.642	-2788.877	834.964	-2419.954	-388.437
8596	-1841.903	-1831.777	-2788.568	834.491	-2420.379	-389.055
8597	-1842.569	-1831.733	-2788.418	834.426	-2420.428	-389.263
8598	-1843.111	-1831.608	-2788.621	834.526	-2420.686	-389.117
8599	-1842.840	-1831.508	-2788.862	834.387	-2421.186	-388.866
8600	-1841.950	-1831.317	-2788.885	834.127	-2421.474	-388.757
8601	-1841.310	-1831.009	-2788.921	834.392	-2421.469	-388.832
8602	-1841.325	-1830.865	-2789.111	835.006	-2421.403	-388.916
8603	-1841.667	-1831.127	-2789.307	835.053	-2421.480	-388.872
8604	-1841.883	-1831.658	-2789.433	834.536	-2421.733	-388.850
8605	-1841.996	-1832.049	-2789.720	834.239	-2421.971	-389.034
8606	-1842.284	-1832.020	-2790.289	834.429	-2422.030	-389.276
8607	-1842.553	-1831.569	-2790.761	834.662	-2421.906	-389.311
8608	-1842.398	-1830.897	-2790.675	834.554	-2421.659	-389.040
8609	-1842.075	-1830.419	-2790.287	834.279	-2421.426	-388.571
8610	-1842.173	-1830.365	-2790.261	834.213	-2421.444	-388.196
8611	-1842.735	-1830.592	-2790.629	834.627	-2421.779	-388.151
8612	-1843.262	-1830.985	-2790.887	835.384	-2422.162	-388.326
8613	-1843.324	-1831.479	-2790.644	835.675	-2422.333	-388.548
8614	-1842.996	-1831.703	-2790.018	834.961	-2422.371	-388.774
8615	-1842.548	-1831.390	-2789.401	833.723	-2422.491	-388.870
8616	-1842.073	-1830.964	-2789.031	832.808	-2422.794	-388.592
8617	-1841.721	-1830.859	-2788.814	832.478	-2423.100	-388.227
8618	-1841.702	-1830.960	-2788.556	832.418	-2423.122	-388.441
8619	-1841.989	-1831.168	-2788.244	832.301	-2422.913	-389.101
8620	-1842.395	-1831.535	-2788.287	832.086	-2422.701	-389.502
8621	-1842.646	-1831.896	-2788.773	831.974	-2422.538	-389.191
8622	-1842.412	-1832.038	-2789.090	831.989	-2422.468	-388.440
8623	-1841.906	-1831.979	-2788.923	832.143	-2422.708	-388.089
8624	-1841.660	-1831.887	-2788.838	832.609	-2423.043	-388.621
8625	-1841.719	-1831.809	-2789.421	833.243	-2423.152	-389.344
8626	-1841.760	-1831.760	-2790.329	833.851	-2423.160	-389.231
8627	-1841.845	-1831.746	-2790.812	834.449	-2423.137	-388.464
8628	-1842.468	-1831.654	-2791.012	834.717	-2422.993	-387.989
8629	-1843.348	-1831.609	-2791.467	834.569	-2422.852	-388.173
8630	-1843.607	-1831.830	-2791.970	834.576	-2422.711	-388.763
8631	-1843.211	-1832.076	-2792.100	835.118	-2422.322	-389.384
8632	-1842.675	-1832.071	-2791.635	835.619	-2421.543	-389.626
8633	-1842.123	-1831.835	-2790.537	835.313	-2420.761	-389.273
8634	-1841.516	-1831.455	-2789.406	834.591	-2420.589	-388.585
8635	-1841.066	-1831.209	-2788.929	834.453	-2420.932	-388.071
8636	-1841.273	-1831.395	-2789.057	835.029	-2421.248	-387.894
8637	-1842.249	-1831.899	-2789.165	835.796	-2421.159	-387.830
8638	-1843.124	-1832.311	-2788.941	836.323	-2420.795	-387.774
8639	-1843.071	-1832.424	-2789.049	836.283	-2420.788	-387.875
8640	-1842.382	-1832.383	-2789.668	835.694	-2421.192	-388.321
8641	-1841.718	-1832.262	-2789.931	835.071	-2421.321	-388.920
8642	-1841.326	-1831.918	-2789.396	835.067	-2420.974	-389.274
8643	-1841.230	-1831.514	-2788.569	835.678	-2420.699	-389.316
8644	-1841.437	-1831.462	-2788.414	836.130	-2421.016	-389.252
8645	-1841.970	-1831.731	-2789.366	836.152	-2421.781	-389.264
8646	-1842.695	-1831.975	-2790.627	836.235	-2422.354	-389.357
8647	-1843.243	-1831.936	-2791.483	836.421	-2422.218	-389.302
8648	-1843.365	-1831.479	-2791.849	836.276	-2421.604	-389.038
8649	-1843.035	-1830.884	-2791.761	835.762	-2421.358	-388.901
8650	-1842.492	-1830.560	-2791.243	835.246	-2421.796	-388.971
8651	-1842.118	-1830.495	-2790.484	834.935	-2422.174	-389.075
8652	-1841.816	-1830.552	-2789.618	834.697	-2421.850	-389.460
8653	-1841.407	-1830.753	-2788.804	834.343	-2421.016	-390.112
8654	-1841.394	-1831.102	-2788.439	833.962	-2420.333	-390.321
8655	-1842.144	-1831.414	-2788.874	833.843	-2420.284	-389.809
8656	-1843.162	-1831.465	-2789.632	834.238	-2420.788	-389.218
8657	-1843.751	-1831.337	-2790.043	834.981	-2421.257	-389.069
8658	-1843.669	-1831.221	-2790.195	835.471	-2421.234	-389.168
8659	-1842.933	-1831.224	-2790.275	835.153	-2420.752	-389.244
8660	-1841.729	-1831.430	-2789.827	834.252	-2420.322	-389.426
8661	-1840.700	-1831.773	-2788.688	833.826	-2420.424	-389.902
8662	-1840.627	-1832.080	-2787.741	834.466	-2420.967	-390.273
8663	-1841.539	-1832.231	-2788.011	835.381	-2421.561	-390.072
8664	-1842.731	-1832.159	-2789.340	835.588	-2421.679	-389.705
8665	-1843.537	-1831.930	-2790.701	835.354	-2421.075	-389.697
8666	-1843.683	-1831.759	-2791.309	835.532	-2420.268	-389.820
8667	-1843.291	-1831.761	-2791.075	836.016	-2419.958	-389.740
8668	-1842.562	-1831.767	-2790.307	836.044	-2420.378	-389.473
8669	-1841.547	-1831.700	-2789.359	835.434	-2421.146	-389.013
8670	-1840.565	-1831.751	-2788.566	834.779	-2421.589	-388.470
8671	-1840.255	-1831.957	-2788.285	834.606	-2421.687	-388.257
8672	-1840.953	-1832.011	-2788.817	834.761	-2421.990	-388.555
8673	-1842.271	-1831.758	-2789.964	834.741	-2422.597	-389.129
8674	-1843.405	-1831.326	-2791.143	834.600	-2422.867	-389.721
8675	-1843.901	-1830.919	-2792.135	834.893	-2422.423	-390.125
8676	-1843.807	-1830.755	-2792.750	835.544	-2421.948	-389.978
8677	-1843.199	-1830.913	-2792.301	835.952	-2422.170	-389.177
8678	-1842.087	-1831.198	-2790.488	835.989	-2422.738	-388.194
8679	-1840.926	-1831.414	-2788.466	835.929	-2422.888	-387.740
8680	-1840.501	-1831.527	-2787.701	835.770	-2422.627	-388.130
8681	-1841.142	-1831.474	-2788.378	835.370	-2422.487	-388.923
8682	-1842.383	-1831.260	-2789.626	835.134	-2422.479	-389.308
8683	-1843.550	-1831.181	-2790.538	835.373	-2422.554	-389.145
8684	-1844.224	-1831.510	-2790.957	835.618	-2422.985	-388.991
8685	-1844.152	-1832.093	-2790.982	835.657	-2423.311	-388.918
8686	-1843.256	-1832.575	-2790.198	835.844	-2423.008	-388.575
8687	-1841.744	-1832.703	-2788.514	836.080	-2422.592	-388.073
8688	-1840.332	-1832.418	-2786.785	835.683	-2422.812	-387.828
8689	-1839.809	-1831.954	-2786.204	834.655	-2423.532	-387.993
8690	-1840.384	-1831.682	-2787.318	834.081	-2424.163	-388.347
8691	-1841.779	-1831.748	-2789.502	834.500	-2424.580	-388.748
8692	-1843.431	-1832.026	-2791.829	835.370	-2424.826	-389.213
8693	-1844.726	-1832.295	-2793.636	836.017	-2424.821	-389.454
8694	-1845.105	-1832.493	-2794.388	836.203	-2424.603	-389.134
8695	-1844.285	-1832.559	-2793.794	835.992	-2424.259	-388.508
8696	-1842.475	-1832.376	-2792.201	835.615	-2423.843	-388.044
8697	-1840.548	-1832.022	-2790.529	835.295	-2423.498	-387.770
8698	-1839.797	-1831.745	-2789.757	835.275	-2423.177	-387.589
8699	-1840.650	-1831.621	-2790.267	835.726	-2422.885	-387.687
8700	-1842.302	-1831.561	-2791.585	836.253	-2422.849	-388.117
8701	-1843.732	-1831.639	-2792.915	836.219	-2423.093	-388.589
8702	-1844.513	-1831.910	-2793.584	835.829	-2423.181	-388.711
8703	-1844.520	-1832.212	-2793.129	835.791	-2422.809	-388.280
8704	-1843.486	-1832.354	-2791.290	836.056	-2422.217	-387.486
8705	-1841.507	-1832.181	-2788.321	835.971	-2421.615	-386.811
8706	-1839.531	-1831.731	-2785.553	835.326	-2420.960	-386.686
8707	-1838.808	-1831.404	-2784.625	834.613	-2420.321	-386.932
8708	-1839.729	-1831.447	-2785.949	834.360	-2419.962	-387.062
8709	-1841.669	-1831.648	-2788.462	834.543	-2419.847	-387.062
8710	-1843.619	-1831.710	-2790.597	834.849	-2419.651	-387.127
8711	-1844.731	-1831.603	-2791.579	835.037	-2419.308	-387.290
8712	-1844.738	-1831.400	-2791.387	835.080	-2419.231	-387.408
8713	-1843.661	-1831.132	-2790.175	835.129	-2419.679	-387.364
8714	-1841.771	-1830.904	-2788.251	835.219	-2420.198	-387.127
8715	-1840.017	-1830.887	-2786.405	835.125	-2420.354	-386.765
8716	-1839.517	-1831.144	-2785.715	834.761	-2420.274	-386.499
8717	-1840.553	-1831.510	-2786.871	834.527	-2420.381	-386.647
8718	-1842.463	-1831.769	-2789.310	834.783	-2421.069	-387.288
8719	-1844.259	-1831.919	-2791.664	835.254	-2422.207	-388.031
8720	-1845.183	-1832.020	-2792.888	835.730	-2423.024	-388.437
8721	-1844.977	-1832.015	-2792.651	836.199	-2423.032	-388.479
8722	-1843.772	-1831.829	-2791.143	836.254	-2422.614	-388.624
8723	-1841.905	-1831.602	-2789.050	835.633	-2422.339	-389.204
8724	-1840.115	-1831.577	-2787.480	835.101	-2422.122	-389.924
8725	-1839.475	-1831.765	-2787.475	835.329	-2421.646	-390.350
8726	-1840.450	-1831.991	-2789.188	835.649	-2421.180	-390.386
8727	-1842.394	-1832.141	-2791.776	835.103	-2421.219	-390.165
8728	-1844.210	-1832.146	-2794.006	833.860	-2421.849	-389.819
8729	-1845.046	-1831.974	-2795.011	832.898	-2422.610	-389.357
8730	-1844.662	-1831.706	-2794.595	832.884	-2422.899	-388.838
8731	-1843.295	-1831.502	-2792.767	833.602	-2422.453	-388.535
8732	-1841.295	-1831.501	-2790.028	834.243	-2421.516	-388.596
8733	-1839.384	-1831.689	-2787.864	834.338	-2420.569	-388.869
8734	-1838.721	-1831.936	-2787.626	834.324	-2420.162	-389.090
8735	-1839.826	-1832.043	-2789.232	834.421	-2420.670	-389.188
8736	-1841.977	-1831.842	-2791.286	834.215	-2421.934	-389.143
8737	-1843.883	-1831.376	-2792.563	833.897	-2423.117	-388.925
8738	-1844.633	-1830.927	-2792.769	834.058	-2423.412	-388.603
8739	-1844.255	-1830.753	-2791.909	834.561	-2422.881	-388.225
8740	-1843.267	-1830.953	-2790.073	834.631	-2422.182	-387.909
8741	-1841.914	-1831.383	-2787.885	833.746	-2421.956	-387.947
8742	-1840.543	-1831.665	-2786.436	832.394	-2422.160	-388.383
8743	-1839.991	-1831.615	-2786.362	831.691	-2422.228	-388.757
8744	-1840.823	-1831.460	-2787.541	832.206	-2421.991	-388.540
8745	-1842.629	-1831.334	-2789.234	833.325	-2421.783	-387.921
8746	-1844.393	-1831.189	-2790.480	833.945	-2421.833	-387.632
8747	-1845.168	-1831.119	-2790.786	833.759	-2421.993	-387.824
8748	-1844.632	-1831.204	-2790.156	833.533	-2421.993	-388.195
8749	-1843.152	-1831.375	-2788.709	833.946	-2421.826	-388.658
8750	-1841.353	-1831.561	-2786.927	834.519	-2421.846	-388.962
8751	-1839.824	-1831.711	-2785.625	834.376	-2422.235	-388.670
8752	-1839.295	-1831.780	-2785.508	833.585	-2422.756	-387.995
8753	-1840.278	-1831.789	-2786.772	832.985	-2423.062	-387.744
8754	-1842.246	-1831.803	-2788.962	833.097	-2423.076	-388.217
8755	-1843.924	-1831.851	-2790.997	833.573	-2422.851	-388.959
8756	-1844.437	-1831.958	-2791.921	833.923	-2422.534	-389.587
8757	-1843.858	-1832.166	-2791.655	834.123	-2422.567	-390.117
8758	-1842.653	-1832.382	-2790.856	834.180	-2423.076	-390.579
8759	-1841.208	-1832.428	-2790.148	834.103	-2423.650	-390.914
8760	-1840.014	-1832.214	-2789.802	833.879	-2423.730	-391.047
8761	-1839.793	-1831.808	-2790.058	833.301	-2423.205	-390.962
8762	-1841.018	-1831.463	-2791.154	832.396	-2422.558	-390.859
8763	-1843.046	-1831.390	-2792.967	831.749	-2422.405	-390.821
8764	-1844.506	-1831.480	-2794.652	831.869	-2422.790	-390.677
8765	-1844.632	-1831.486	-2795.246	832.502	-2423.083	-390.518
8766	-1843.692	-1831.370	-2794.561	833.286	-2422.941	-390.625
8767	-1842.494	-1831.285	-2793.182	834.022	-2422.797	-391.042
8768	-1841.596	-1831.336	-2791.753	834.319	-2422.952	-391.455
8769	-1841.058	-1831.446	-2790.445	834.191	-2423.114	-391.500
8770	-1840.974	-1831.514	-2789.550	834.219	-2423.046	-391.059
8771	-1841.574	-1831.587	-2789.624	834.528	-2422.829	-390.243
8772	-1842.604	-1831.607	-2790.418	834.455	-2422.563	-389.527
8773	-1843.373	-1831.461	-2790.948	833.723	-2422.236	-389.364
8774	-1843.426	-1831.277	-2790.539	833.032	-2421.961	-389.612
8775	-1842.791	-1831.243	-2789.324	833.112	-2422.005	-389.760
8776	-1841.821	-1831.273	-2787.823	833.560	-2422.280	-389.438
8777	-1840.895	-1831.180	-2786.357	833.398	-2422.348	-388.662
8778	-1840.405	-1831.000	-2785.164	832.760	-2422.139	-387.752
8779	-1840.640	-1831.047	-2784.626	832.763	-2421.886	-387.423
8780	-1841.510	-1831.495	-2785.102	833.487	-2421.634	-387.961
8781	-1842.581	-1832.117	-2786.499	833.938	-2421.165	-388.638
8782	-1843.279	-1832.435	-2788.001	833.830	-2420.440	-388.795
8783	-1843.358	-1832.209	-2788.765	833.741	-2419.771	-388.631
8784	-1843.038	-1831.760	-2788.742	833.934	-2419.469	-388.675
8785	-1842.621	-1831.486	-2788.551	833.731	-2419.581	-389.024
