- * MCU: TEENSY 4.1
- * JANET ID : 3
- * Sensing Started Time : 06:30:35 30/10/2022
- * Voltage Level : 0.0000 V

Timestamp	AccX	AccY	AccZ	Str1	Str2	Str3
394	-1839.313	-1831.381	-2784.597	837.022	-2418.282	-388.393
395	-1840.424	-1832.108	-2784.458	837.229	-2418.197	-388.609
396	-1841.939	-1832.168	-2785.318	837.285	-2418.392	-388.703
397	-1842.099	-1831.562	-2786.630	836.650	-2419.049	-388.609
398	-1841.476	-1831.070	-2788.318	835.379	-2419.775	-388.473
399	-1841.347	-1831.277	-2790.262	834.545	-2420.372	-388.487
400	-1842.057	-1831.908	-2791.544	834.880	-2421.040	-388.716
401	-1842.169	-1832.219	-2791.255	835.680	-2421.659	-388.780
402	-1840.690	-1831.777	-2790.286	835.884	-2421.787	-388.335
403	-1839.631	-1830.909	-2790.490	835.576	-2421.333	-387.882
404	-1840.922	-1830.457	-2792.364	835.557	-2420.687	-388.104
405	-1843.161	-1830.919	-2794.751	835.957	-2420.480	-388.830
406	-1844.342	-1831.887	-2796.218	836.266	-2421.050	-389.246
407	-1844.338	-1832.482	-2796.487	836.300	-2421.759	-388.883
408	-1844.065	-1832.220	-2796.136	836.294	-2421.700	-388.056
409	-1844.278	-1831.344	-2795.314	836.473	-2420.869	-387.391
410	-1844.116	-1830.587	-2793.653	836.825	-2419.837	-387.334
411	-1842.312	-1830.582	-2791.134	837.129	-2419.046	-387.812
412	-1840.235	-1831.304	-2788.955	837.210	-2418.676	-388.121
413	-1840.423	-1832.057	-2788.529	837.256	-2418.597	-387.816
414	-1842.569	-1832.086	-2789.600	837.433	-2418.517	-387.178
415	-1844.419	-1831.424	-2790.153	837.410	-2418.366	-386.705
416	-1844.700	-1830.891	-2789.284	836.958	-2418.212	-386.488
417	-1843.670	-1831.060	-2787.989	836.498	-2417.924	-386.259
418	-1842.613	-1831.615	-2786.760	836.562	-2417.498	-385.931
419	-1841.945	-1831.958	-2785.083	837.233	-2417.270	-385.632
420	-1840.759	-1831.861	-2783.036	838.082	-2417.369	-385.343
421	-1839.446	-1831.444	-2781.977	838.561	-2417.511	-385.092
422	-1839.762	-1831.092	-2782.709	838.460	-2417.448	-385.013
423	-1841.835	-1831.081	-2784.817	838.061	-2417.342	-385.225
424	-1843.922	-1831.252	-2786.920	837.847	-2417.513	-385.698
425	-1844.496	-1831.252	-2788.099	837.795	-2417.897	-386.129
426	-1843.423	-1830.948	-2788.324	837.554	-2418.198	-386.245
427	-1842.180	-1830.647	-2787.963	837.336	-2418.376	-386.045
428	-1841.823	-1830.779	-2787.501	837.433	-2418.517	-385.834
429	-1841.179	-1831.284	-2787.192	837.679	-2418.622	-385.936
430	-1839.923	-1831.648	-2787.463	837.731	-2418.912	-386.230
431	-1840.212	-1831.560	-2788.950	837.324	-2419.694	-386.271
432	-1842.825	-1831.186	-2791.763	836.514	-2420.634	-386.041
433	-1845.666	-1830.851	-2794.967	835.755	-2421.106	-385.895
434	-1846.712	-1830.875	-2797.257	835.400	-2421.347	-386.129
435	-1845.627	-1831.384	-2797.861	835.436	-2421.910	-386.717
436	-1843.631	-1831.980	-2796.795	835.673	-2422.489	-387.079
437	-1842.234	-1832.092	-2794.753	835.914	-2422.354	-386.823
438	-1841.212	-1831.596	-2792.793	836.001	-2421.544	-386.347
439	-1840.117	-1830.962	-2791.461	835.920	-2420.756	-386.231
440	-1840.073	-1830.805	-2791.025	835.871	-2420.255	-386.393
441	-1841.596	-1831.166	-2791.505	836.125	-2419.797	-386.319
442	-1843.575	-1831.603	-2792.264	836.700	-2419.425	-385.961
443	-1844.637	-1831.743	-2792.151	837.147	-2419.385	-385.467
444	-1843.823	-1831.578	-2790.349	836.955	-2419.392	-384.916
445	-1841.597	-1831.387	-2787.232	836.240	-2418.874	-384.604
446	-1839.775	-1831.418	-2784.052	835.858	-2417.831	-384.698
447	-1839.034	-1831.590	-2781.834	836.334	-2416.841	-384.886
448	-1838.777	-1831.651	-2781.240	837.024	-2416.519	-384.905
449	-1839.417	-1831.526	-2782.575	837.180	-2417.059	-384.747
450	-1841.539	-1831.388	-2785.577	836.928	-2417.963	-384.399
451	-1844.504	-1831.369	-2789.100	836.737	-2418.456	-384.073
452	-1846.828	-1831.348	-2791.661	836.758	-2418.167	-384.167
453	-1846.928	-1831.221	-2792.324	836.762	-2417.384	-384.525
454	-1844.693	-1831.102	-2791.303	836.539	-2416.768	-384.530
455	-1842.189	-1831.079	-2789.573	836.338	-2416.801	-384.192
456	-1841.068	-1831.158	-2788.288	836.594	-2417.395	-384.268
457	-1841.017	-1831.330	-2788.132	837.110	-2418.069	-384.961
458	-1841.670	-1831.617	-2789.396	837.188	-2418.506	-385.408
459	-1843.076	-1831.932	-2791.623	836.611	-2418.694	-384.935
460	-1844.706	-1832.031	-2793.543	835.966	-2418.598	-384.053
461	-1845.629	-1831.763	-2793.786	835.839	-2418.334	-383.628
462	-1844.793	-1831.289	-2791.943	836.113	-2418.176	-383.827
463	-1841.946	-1830.934	-2788.909	836.337	-2418.140	-384.368
464	-1838.926	-1830.923	-2786.071	836.323	-2418.028	-384.861
465	-1837.775	-1831.258	-2784.422	836.170	-2417.752	-385.009
466	-1838.277	-1831.653	-2784.569	836.053	-2417.548	-384.844
467	-1839.416	-1831.826	-2786.553	836.047	-2417.724	-384.694
468	-1841.066	-1831.770	-2789.787	835.888	-2418.398	-384.844
469	-1843.218	-1831.648	-2793.023	835.318	-2419.193	-385.188
470	-1845.078	-1831.518	-2794.707	834.652	-2419.448	-385.319
471	-1845.140	-1831.236	-2794.159	834.334	-2419.076	-384.973
472	-1842.916	-1830.830	-2792.113	834.396	-2418.595	-384.343
473	-1840.359	-1830.703	-2790.286	834.757	-2418.359	-384.091
474	-1839.820	-1831.091	-2789.904	835.233	-2418.178	-384.604
475	-1841.246	-1831.654	-2790.931	835.416	-2417.934	-385.368
476	-1843.127	-1831.977	-2792.631	835.240	-2417.861	-385.753
477	-1844.561	-1831.995	-2794.369	835.163	-2417.976	-385.806
478	-1845.385	-1831.810	-2795.586	835.347	-2417.840	-385.738
479	-1845.616	-1831.478	-2795.433	835.271	-2417.152	-385.397
480	-1844.917	-1831.154	-2793.318	834.786	-2416.506	-384.760
481	-1842.769	-1831.102	-2789.845	834.534	-2416.690	-384.417
482	-1840.126	-1831.349	-2786.860	834.935	-2417.434	-384.746
483	-1839.122	-1831.574	-2785.972	835.521	-2418.035	-385.038
484	-1840.263	-1831.491	-2786.930	835.774	-2418.130	-384.561
485	-1841.948	-1831.189	-2788.096	835.697	-2417.746	-383.868
486	-1842.887	-1831.006	-2788.404	835.458	-2417.212	-383.771
487	-1843.177	-1831.121	-2788.063	835.214	-2416.671	-383.859
488	-1843.294	-1831.400	-2787.352	835.161	-2416.149	-383.541
489	-1842.949	-1831.571	-2786.034	835.370	-2415.713	-383.142
490	-1841.406	-1831.473	-2783.904	835.493	-2415.285	-383.146
491	-1839.233	-1831.255	-2781.578	835.248	-2414.844	-383.485
492	-1838.480	-1831.280	-2780.582	834.919	-2414.650	-383.796
493	-1839.941	-1831.597	-2782.031	834.894	-2414.934	-383.869
494	-1842.129	-1831.802	-2785.201	835.062	-2415.641	-383.845
495	-1843.503	-1831.597	-2788.235	835.066	-2416.347	-383.958
496	-1843.786	-1831.161	-2790.083	834.691	-2416.574	-384.225
497	-1843.594	-1830.974	-2791.126	834.065	-2416.713	-384.496
498	-1843.517	-1831.234	-2791.874	833.626	-2417.452	-384.620
499	-1843.190	-1831.619	-2792.472	833.646	-2418.244	-384.546
500	-1842.195	-1831.703	-2793.234	833.979	-2418.197	-384.405
501	-1841.601	-1831.450	-2794.889	834.235	-2417.737	-384.452
502	-1842.573	-1831.069	-2797.440	834.089	-2417.876	-384.662
503	-1844.454	-1830.807	-2799.681	833.743	-2418.615	-384.685
504	-1845.679	-1830.911	-2800.424	833.716	-2418.839	-384.371
505	-1845.441	-1831.318	-2799.673	834.093	-2418.024	-384.023
506	-1844.218	-1831.557	-2798.094	834.471	-2417.233	-383.898
507	-1842.980	-1831.374	-2795.769	834.551	-2417.323	-383.765
508	-1841.641	-1830.997	-2792.032	834.521	-2417.496	-383.364
509	-1839.819	-1830.819	-2787.264	834.782	-2416.871	-382.914
510	-1838.591	-1831.097	-2783.677	835.252	-2415.887	-382.819
511	-1839.068	-1831.691	-2782.870	835.478	-2415.224	-383.150
512	-1840.556	-1832.049	-2783.744	835.277	-2414.902	-383.577
513	-1841.664	-1831.813	-2783.923	835.063	-2414.841	-383.881
514	-1841.734	-1831.375	-2782.749	835.136	-2415.098	-384.228
515	-1841.130	-1831.361	-2781.398	835.192	-2415.504	-384.780
516	-1840.828	-1831.899	-2781.007	835.069	-2415.722	-385.296
517	-1841.073	-1832.574	-2781.758	834.928	-2415.818	-385.614
518	-1841.361	-1832.894	-2783.704	834.843	-2415.971	-385.859
519	-1841.961	-1832.738	-2786.860	834.716	-2416.211	-386.024
520	-1843.515	-1832.294	-2790.659	834.540	-2416.733	-385.785
521	-1845.560	-1831.893	-2794.066	834.340	-2417.563	-385.132
522	-1846.863	-1831.802	-2796.366	834.072	-2418.171	-384.726
523	-1846.561	-1831.947	-2797.303	833.905	-2418.202	-385.058
524	-1845.030	-1831.986	-2797.081	834.255	-2418.053	-385.694
525	-1843.609	-1831.719	-2795.984	834.973	-2418.135	-385.969
526	-1842.862	-1831.311	-2794.146	835.141	-2418.759	-386.039
527	-1842.184	-1831.033	-2792.100	834.211	-2419.812	-386.263
528	-1841.483	-1830.999	-2791.021	832.660	-2420.386	-386.483
529	-1841.409	-1831.071	-2791.235	831.591	-2420.020	-386.565
530	-1841.876	-1830.992	-2791.390	831.914	-2419.105	-386.574
531	-1841.961	-1830.674	-2789.985	833.565	-2418.085	-386.253
532	-1841.101	-1830.406	-2787.365	835.358	-2417.453	-385.420
533	-1839.606	-1830.610	-2785.238	836.145	-2417.684	-384.731
534	-1838.484	-1831.310	-2784.620	836.105	-2418.546	-384.848
535	-1838.497	-1831.939	-2784.916	835.978	-2419.267	-385.365
536	-1839.406	-1831.962	-2785.494	835.815	-2419.410	-385.508
537	-1840.647	-1831.556	-2786.981	835.366	-2419.166	-385.223
538	-1842.091	-1831.312	-2789.801	834.781	-2418.907	-385.061
539	-1843.508	-1831.476	-2792.651	834.366	-2418.727	-385.419
540	-1844.300	-1831.909	-2793.727	834.213	-2418.495	-385.964
541	-1844.128	-1832.383	-2793.112	834.288	-2418.285	-386.111
542	-1843.224	-1832.581	-2792.375	834.456	-2418.142	-386.078
543	-1842.554	-1832.392	-2792.339	834.531	-2417.854	-386.452
544	-1843.012	-1832.193	-2792.638	834.420	-2417.531	-387.058
545	-1844.182	-1832.259	-2793.057	834.245	-2417.432	-387.339
546	-1845.028	-1832.403	-2793.808	834.202	-2417.419	-387.245
547	-1845.267	-1832.420	-2794.565	834.286	-2417.147	-387.132
548	-1844.997	-1832.272	-2794.321	834.253	-2416.568	-387.061
549	-1844.153	-1831.952	-2792.738	834.076	-2415.969	-386.835
550	-1842.810	-1831.556	-2790.310	834.046	-2415.590	-386.419
551	-1841.315	-1831.351	-2787.860	834.279	-2415.396	-385.908
552	-1840.241	-1831.436	-2786.073	834.617	-2415.277	-385.405
553	-1840.150	-1831.602	-2785.462	834.955	-2415.264	-385.042
554	-1840.949	-1831.615	-2785.991	835.156	-2415.568	-384.856
555	-1842.018	-1831.490	-2786.806	835.094	-2416.252	-384.815
556	-1842.737	-1831.391	-2787.087	834.835	-2416.881	-384.837
557	-1842.508	-1831.427	-2786.730	834.662	-2417.019	-384.847
558	-1841.195	-1831.528	-2785.930	834.797	-2416.669	-384.763
559	-1839.574	-1831.473	-2784.944	835.030	-2416.049	-384.640
560	-1838.700	-1831.107	-2784.314	835.013	-2415.551	-384.799
561	-1838.980	-1830.634	-2784.765	834.808	-2415.503	-385.399
562	-1840.280	-1830.440	-2786.510	834.601	-2416.059	-386.253
563	-1842.137	-1830.666	-2789.202	834.204	-2417.091	-387.002
564	-1843.867	-1831.164	-2792.177	833.367	-2418.158	-387.385
565	-1844.927	-1831.628	-2794.710	832.518	-2418.867	-387.583
566	-1844.963	-1831.769	-2796.211	832.524	-2419.186	-387.809
567	-1844.072	-1831.587	-2796.452	833.343	-2419.119	-387.984
568	-1843.042	-1831.362	-2795.719	834.032	-2418.536	-388.152
569	-1842.590	-1831.311	-2794.867	834.246	-2417.662	-388.382
570	-1842.739	-1831.407	-2794.659	834.357	-2416.968	-388.546
571	-1843.292	-1831.483	-2795.113	834.384	-2416.513	-388.507
572	-1844.157	-1831.412	-2795.494	834.133	-2416.272	-388.138
573	-1844.904	-1831.330	-2794.819	834.092	-2416.445	-387.523
574	-1844.895	-1831.501	-2792.963	834.787	-2416.930	-387.221
575	-1843.801	-1831.826	-2790.532	835.667	-2417.334	-387.564
576	-1841.782	-1831.905	-2787.556	835.988	-2417.306	-388.059
577	-1839.640	-1831.648	-2783.732	836.044	-2416.641	-388.166
578	-1838.454	-1831.376	-2780.130	836.429	-2415.537	-387.884
579	-1838.496	-1831.349	-2778.736	836.896	-2414.612	-387.423
580	-1839.284	-1831.569	-2780.004	836.770	-2414.372	-387.053
581	-1840.367	-1831.810	-2782.467	836.145	-2414.765	-386.998
582	-1841.452	-1831.846	-2784.697	835.791	-2415.290	-387.257
583	-1842.298	-1831.654	-2786.345	836.010	-2415.615	-387.585
584	-1842.580	-1831.370	-2787.623	836.021	-2415.984	-387.812
585	-1842.111	-1831.197	-2788.627	835.253	-2416.791	-388.042
586	-1841.420	-1831.381	-2789.553	834.425	-2417.678	-388.298
587	-1841.440	-1831.916	-2791.182	834.256	-2417.800	-388.423
588	-1842.399	-1832.321	-2794.138	834.334	-2417.195	-388.516
589	-1843.735	-1832.071	-2797.836	834.203	-2416.742	-388.648
590	-1845.106	-1831.272	-2800.824	834.216	-2416.927	-388.532
591	-1846.327	-1830.570	-2801.866	834.680	-2417.635	-388.214
592	-1846.801	-1830.475	-2800.799	835.088	-2418.603	-388.073
593	-1846.034	-1830.999	-2798.325	835.068	-2419.345	-388.102
594	-1844.175	-1831.776	-2795.105	835.059	-2419.378	-388.088
595	-1841.960	-1832.352	-2791.524	835.592	-2418.858	-388.061
596	-1840.314	-1832.419	-2788.573	836.435	-2418.280	-388.058
597	-1839.656	-1831.944	-2787.206	836.945	-2417.930	-387.995
598	-1839.780	-1831.178	-2786.848	836.971	-2417.639	-387.898
599	-1840.377	-1830.477	-2785.838	836.895	-2416.984	-387.656
600	-1841.192	-1830.186	-2783.746	837.097	-2416.289	-387.202
601	-1841.689	-1830.545	-2782.065	837.524	-2416.243	-386.979
602	-1841.249	-1831.372	-2782.049	837.808	-2416.810	-387.370
603	-1839.925	-1832.105	-2782.671	837.537	-2417.250	-388.170
604	-1838.652	-1832.374	-2782.678	836.771	-2416.836	-388.852
605	-1838.704	-1832.167	-2782.904	836.092	-2415.762	-388.973
606	-1840.253	-1831.700	-2784.795	835.983	-2415.136	-388.567
607	-1842.263	-1831.262	-2788.149	836.317	-2415.684	-388.208
608	-1843.965	-1831.084	-2791.388	836.469	-2416.816	-388.391
609	-1845.307	-1831.344	-2793.598	836.249	-2417.518	-388.850
610	-1846.105	-1831.966	-2794.915	836.050	-2417.690	-389.139
611	-1845.717	-1832.512	-2795.695	835.973	-2417.953	-389.271
612	-1844.191	-1832.567	-2795.996	835.671	-2418.581	-389.380
613	-1842.834	-1832.122	-2795.551	835.155	-2419.215	-389.484
614	-1842.863	-1831.569	-2794.703	834.854	-2419.385	-389.582
615	-1843.825	-1831.461	-2794.442	834.972	-2419.024	-389.564
616	-1844.422	-1831.981	-2794.915	835.319	-2418.453	-389.525
617	-1844.279	-1832.702	-2795.389	835.532	-2417.890	-389.795
618	-1843.751	-1832.946	-2795.072	835.581	-2417.422	-390.207
619	-1843.106	-1832.539	-2793.674	835.645	-2417.241	-390.358
620	-1842.189	-1831.970	-2791.162	835.627	-2417.126	-390.222
621	-1840.695	-1831.611	-2787.999	835.367	-2416.625	-389.950
622	-1839.044	-1831.387	-2785.072	835.100	-2416.036	-389.620
623	-1838.340	-1831.312	-2783.466	835.103	-2416.075	-389.320
624	-1839.092	-1831.554	-2783.783	835.240	-2416.679	-389.261
625	-1840.432	-1831.954	-2785.298	835.390	-2417.220	-389.536
626	-1841.116	-1832.083	-2786.291	835.465	-2417.399	-389.885
627	-1840.986	-1831.904	-2786.195	835.245	-2417.388	-390.032
628	-1840.867	-1831.667	-2786.227	834.953	-2417.382	-389.978
629	-1841.183	-1831.335	-2787.125	835.036	-2417.464	-389.925
630	-1841.533	-1830.879	-2788.122	835.186	-2417.707	-389.974
631	-1841.733	-1830.705	-2788.695	834.930	-2418.216	-390.138
632	-1842.309	-1831.168	-2789.643	834.667	-2418.914	-390.432
633	-1843.657	-1832.116	-2791.990	834.893	-2419.367	-390.672
634	-1845.340	-1832.998	-2795.357	835.149	-2419.335	-390.792
635	-1846.446	-1833.188	-2798.201	834.663	-2419.329	-391.003
636	-1846.424	-1832.515	-2799.072	833.572	-2419.724	-391.037
637	-1845.501	-1831.504	-2797.828	832.709	-2420.063	-390.593
638	-1844.352	-1830.920	-2795.927	832.414	-2419.969	-390.018
639	-1843.431	-1831.122	-2794.507	832.404	-2419.485	-389.781
640	-1842.794	-1831.832	-2793.127	832.613	-2418.722	-389.931
641	-1842.413	-1832.447	-2791.197	833.074	-2417.988	-390.246
642	-1842.287	-1832.578	-2789.341	833.603	-2417.637	-390.378
643	-1842.214	-1832.387	-2788.116	834.225	-2417.803	-390.082
644	-1841.769	-1832.264	-2787.130	835.057	-2418.266	-389.570
645	-1840.671	-1832.096	-2785.650	835.726	-2418.561	-389.412
646	-1839.465	-1831.680	-2783.460	835.780	-2418.321	-389.760
647	-1838.973	-1831.303	-2781.358	835.389	-2417.647	-390.104
648	-1838.933	-1831.254	-2780.475	835.083	-2417.259	-390.049
649	-1838.783	-1831.392	-2781.451	835.087	-2417.694	-389.591
650	-1839.108	-1831.619	-2783.648	835.166	-2418.600	-388.966
651	-1840.706	-1831.899	-2786.234	835.110	-2419.536	-388.536
652	-1842.705	-1832.008	-2789.036	835.034	-2420.746	-388.662
653	-1843.548	-1831.837	-2791.797	835.202	-2422.091	-389.311
654	-1843.223	-1831.598	-2794.224	835.543	-2422.746	-389.967
655	-1843.084	-1831.479	-2795.850	835.380	-2422.523	-390.233
656	-1843.767	-1831.389	-2796.481	834.488	-2421.867	-390.262
657	-1844.475	-1831.239	-2796.578	833.667	-2421.223	-390.310
658	-1844.489	-1831.042	-2797.131	833.613	-2420.910	-390.384
659	-1844.063	-1830.913	-2797.905	834.032	-2420.893	-390.619
660	-1844.069	-1830.955	-2797.815	834.415	-2420.905	-391.149
661	-1844.770	-1831.185	-2796.764	834.527	-2420.805	-391.738
662	-1845.082	-1831.542	-2795.180	834.405	-2420.365	-391.965
663	-1844.008	-1831.869	-2792.951	834.442	-2419.337	-391.673
664	-1842.157	-1832.065	-2790.142	834.851	-2417.894	-391.208
665	-1840.914	-1832.087	-2787.303	835.240	-2416.730	-390.856
666	-1840.625	-1831.984	-2784.732	835.009	-2416.621	-390.454
667	-1840.475	-1831.945	-2782.778	834.250	-2417.653	-389.904
668	-1840.048	-1832.028	-2781.882	833.845	-2418.738	-389.507
669	-1839.924	-1832.014	-2781.952	834.152	-2418.670	-389.486
670	-1840.567	-1831.836	-2782.421	834.184	-2417.766	-389.541
671	-1841.477	-1831.714	-2782.899	833.379	-2417.353	-389.393
672	-1841.818	-1831.771	-2783.562	832.713	-2417.872	-389.323
673	-1841.384	-1831.881	-2784.663	832.918	-2418.578	-389.469
674	-1840.825	-1831.985	-2786.048	833.120	-2418.843	-389.401
675	-1840.974	-1832.015	-2787.746	832.249	-2418.646	-389.063
676	-1841.898	-1831.836	-2790.049	831.024	-2418.346	-388.847
677	-1842.936	-1831.598	-2792.816	830.655	-2418.517	-388.885
678	-1843.799	-1831.526	-2795.388	831.173	-2419.314	-389.006
679	-1844.427	-1831.568	-2797.496	832.009	-2420.145	-389.138
680	-1844.644	-1831.574	-2798.906	832.620	-2420.453	-389.449
681	-1844.465	-1831.545	-2799.062	832.620	-2420.402	-389.906
682	-1843.991	-1831.496	-2797.980	832.309	-2420.419	-390.251
683	-1843.291	-1831.493	-2796.278	832.441	-2420.538	-390.262
684	-1842.619	-1831.651	-2794.604	833.104	-2420.529	-389.973
685	-1842.276	-1831.867	-2793.238	833.794	-2420.315	-389.709
686	-1842.260	-1831.917	-2792.019	834.254	-2420.049	-389.776
687	-1842.404	-1831.790	-2790.648	834.617	-2419.905	-390.023
688	-1842.409	-1831.571	-2788.888	834.941	-2419.797	-389.955
689	-1841.938	-1831.319	-2787.004	835.010	-2419.561	-389.462
690	-1841.062	-1831.175	-2785.178	834.714	-2419.216	-389.003
691	-1840.233	-1831.162	-2783.375	834.443	-2418.725	-388.909
692	-1839.823	-1831.130	-2781.848	834.692	-2418.153	-388.978
693	-1839.953	-1831.122	-2781.306	835.226	-2418.018	-388.915
694	-1840.456	-1831.278	-2782.061	835.478	-2418.484	-388.746
695	-1841.084	-1831.490	-2783.899	835.588	-2418.876	-388.745
696	-1841.834	-1831.515	-2786.344	835.852	-2418.855	-389.026
697	-1842.719	-1831.387	-2788.681	835.886	-2419.000	-389.477
698	-1843.315	-1831.313	-2790.176	835.270	-2419.705	-390.046
699	-1843.359	-1831.336	-2791.056	834.401	-2420.386	-390.580
700	-1843.114	-1831.403	-2792.159	834.041	-2420.321	-390.605
701	-1843.026	-1831.515	-2793.641	834.173	-2419.668	-390.027
702	-1843.421	-1831.675	-2794.991	834.205	-2419.209	-389.445
703	-1844.189	-1831.836	-2795.918	834.070	-2419.354	-389.345
704	-1844.737	-1831.986	-2796.542	834.141	-2419.862	-389.521
705	-1844.787	-1832.165	-2796.927	834.293	-2420.211	-389.643
706	-1844.520	-1832.265	-2796.596	834.277	-2419.947	-389.602
707	-1843.906	-1832.158	-2795.068	834.345	-2419.239	-389.286
708	-1842.852	-1831.975	-2792.569	834.659	-2418.597	-388.606
709	-1841.630	-1832.002	-2789.877	834.754	-2418.311	-387.719
710	-1840.697	-1832.277	-2787.739	834.445	-2418.237	-387.031
711	-1840.464	-1832.522	-2786.379	834.179	-2417.801	-386.952
712	-1840.764	-1832.520	-2785.514	834.159	-2416.820	-387.436
713	-1840.927	-1832.298	-2784.840	834.080	-2416.049	-387.946
714	-1840.738	-1832.049	-2784.509	833.913	-2416.295	-388.045
715	-1840.548	-1831.950	-2784.773	834.080	-2417.206	-387.773
716	-1840.527	-1831.990	-2785.413	834.481	-2417.937	-387.626
717	-1840.635	-1832.024	-2786.116	834.535	-2418.427	-388.002
718	-1840.821	-1831.947	-2787.095	834.192	-2418.899	-388.682
719	-1841.110	-1831.774	-2788.658	834.131	-2419.157	-389.243
720	-1841.721	-1831.592	-2790.857	834.580	-2419.091	-389.555
721	-1842.814	-1831.483	-2793.297	834.942	-2418.985	-389.704
722	-1844.060	-1831.482	-2795.475	834.742	-2419.042	-389.731
723	-1844.860	-1831.547	-2796.925	834.304	-2419.065	-389.577
724	-1845.047	-1831.642	-2797.429	834.201	-2419.007	-389.267
725	-1844.867	-1831.678	-2797.172	834.624	-2418.941	-389.001
726	-1844.537	-1831.615	-2796.529	835.188	-2418.760	-388.987
727	-1844.054	-1831.565	-2795.465	835.303	-2418.530	-389.217
728	-1843.503	-1831.603	-2793.847	835.137	-2418.143	-389.363
729	-1843.189	-1831.646	-2791.972	835.244	-2417.415	-389.118
730	-1843.130	-1831.607	-2790.296	835.508	-2416.703	-388.521
731	-1842.988	-1831.546	-2788.735	835.512	-2416.444	-388.042
732	-1842.484	-1831.599	-2787.075	835.258	-2416.569	-388.027
733	-1841.691	-1831.857	-2785.335	835.029	-2416.515	-388.185
734	-1840.819	-1832.199	-2783.678	834.786	-2416.080	-388.113
735	-1839.978	-1832.354	-2782.421	834.423	-2415.806	-387.768
736	-1839.336	-1832.218	-2781.924	834.210	-2416.115	-387.272
737	-1839.102	-1831.939	-2782.237	834.256	-2416.639	-386.950
738	-1839.346	-1831.686	-2783.215	834.224	-2416.760	-387.132
